NVGS,13.5200004578,13.5799999237
LPG,15.1499996185,15.3999996185
DSX,3.0399999619,3.0699999332
AFL,52.7999992371,52.7999992371
URBN,27.2199993134,28.2000007629
NMR,5.1199998856,5.1399998665
ETR,119.3099975586,119.5199966431
EWI,29.6499996185,29.6800003052
AEE,75.8399963379,75.9400024414
DUK,90.0,90.4599990845
NEE,60.0625,60.5699996948
CMS,62.5,62.2799987793
PBYI,9.1800003052,8.8400001526
HOG,38.0,38.0499992371
W,90.9700012207,91.9100036621
NRG,39.9700012207,39.25
CRS,50.4599990845,50.3899993896
ORCL,53.4500007629,53.6599998474
OGS,92.1800003052,92.5699996948
ED,89.7399978638,89.6600036621
NOG,23.0,24.1000003815
PGR,71.7600021362,71.9300003052
MEIP,2.0499999523,2.2300000191
PEP,136.8600006104,136.8800048828
GILD,66.7099990845,66.3799972534
NVS,95.0,95.4899978638
ARWR,64.5500030518,67.1500015259
LUV,54.9399986267,54.9700012207
REGN,376.7600097656,375.2399902344
APTO,5.3000001907,5.6599998474
REGI,27.0300006866,27.7199993134
RICK,20.1900005341,19.9699993134
FOE,15.0,15.0500001907
OFC,29.2399997711,29.4099998474
PCG,10.9499998093,10.6700000763
FDX,150.8999938965,153.0700073242
SVVC,6.3699998856,6.3600001335
IFF,123.4899978638,127.0699996948
CLVS,11.6099996567,11.4499998093
DB,7.6100001335,7.6599998474
DBVT,10.3500003815,10.9099998474
MAS,48.1899986267,48.3199996948
ACAD,45.4500007629,45.3600006104
CME,201.0,201.2799987793
FIS,138.2299957275,139.0
MKTX,373.8200073242,378.5400085449
PSTI,4.0300002098,4.0300002098
NDAQ,106.7799987793,107.9199981689
FISV,116.5,116.3099975586
OTTR,50.9500007629,51.0900001526
