DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-06-19,10000.0,10161.584926626261,9999.999999999993,10050.756562102566,50,36,245,109
2019-06-20,10000.0,10167.830095428782,10000.000000000007,10132.985992748181,50,49,245,129
2019-06-21,10000.0,9867.240659958248,10000.0,10060.270899151803,20,50,190,78
2019-06-24,10000.0,10030.041854809911,10000.000000000004,10001.581006185705,50,21,248,128
2019-06-25,10000.0,10111.07903117145,10000.0,9883.305459654028,48,50,212,98
2019-06-26,10000.000000000007,9990.16213501144,9999.999999999998,9915.556566195264,49,34,243,118
2019-06-27,10000.0,10130.442395821117,10000.000000000004,10039.275656806456,50,33,204,70
2019-06-28,10000.000000000004,10092.104195250786,10000.000000000007,10126.313728063958,21,49,205,125
2019-07-01,10000.0,10234.172759584015,10000.0,10112.6930934928,50,50,140,45
2019-07-02,10000.000000000004,9904.123908967682,10000.0,9867.97592342382,29,16,184,76
2019-07-03,10000.0,10094.34677821964,10000.0,10086.299341103122,25,50,216,96
2019-07-05,9999.999999999989,10002.668864567042,10000.0,10101.045377525279,38,50,266,149
2019-07-08,10000.0,10002.955469321705,9999.999999999995,10034.926277493467,50,37,220,83
2019-07-09,10000.0,9943.410119496342,10000.000000000002,9937.801926739952,50,31,191,68
2019-07-10,10000.000000000004,10112.36135603401,9999.999999999998,10081.647809104961,33,35,271,124
2019-07-11,10000.0,9942.892906868012,10000.0,10060.991880752306,50,50,247,122
2019-07-12,9999.999999999998,9918.266065488824,10000.0,9941.527417642978,46,50,129,34
2019-07-15,10000.0,9929.883470702189,10000.000000000002,10069.80215001989,20,14,118,38
2019-07-16,9999.999999999996,9985.844829841884,9999.999999999996,9950.74575706283,19,19,233,128
2019-07-17,10000.000000000002,10022.296070881148,10000.0,9989.705292738987,26,50,270,145
2019-07-18,9999.999999999993,9934.558822455327,10000.0,9808.05540735733,36,50,260,155
2019-07-19,10000.0,10089.311182270458,10000.000000000007,10128.228199492074,50,49,274,145
2019-07-22,10000.0,10200.412568075486,10000.0,9973.025283813002,50,50,205,100
2019-07-23,9999.999999999996,9940.379995353689,10000.0,10004.922419083523,19,50,210,114
2019-07-24,10000.0,10007.409350169179,10000.0,10036.096889327393,40,50,200,91
2019-07-25,10000.00000000001,10072.765844867503,10000.000000000002,10092.685864890533,47,44,265,139
2019-07-26,9999.999999999993,10029.015401436987,10000.0,9779.464792517654,36,50,249,100
2019-07-29,10000.000000000002,10086.066193072009,10000.0,10041.471519784523,39,50,180,93
2019-07-30,10000.0,9845.815248089151,9999.999999999998,9904.218191697695,50,35,213,99
2019-07-31,10000.0,10059.536739829418,10000.000000000007,10106.217160078015,50,49,371,192
2019-08-01,10000.0,9858.323157036762,10000.0,9895.923528440819,50,50,339,196
2019-08-02,10000.0,9767.152732055398,10000.0,9786.14918230559,50,50,407,229
2019-08-05,10000.0,9789.616710695334,10000.0,9730.456515797321,50,50,406,155
2019-08-06,10000.0,9906.95777166683,10000.0,9909.90238981784,50,50,401,159
2019-08-07,10000.0,9948.056830666292,10000.0,9824.033533392972,50,50,484,242
2019-08-08,10000.000000000007,10218.532517788057,10000.000000000007,10203.386867897054,49,49,524,232
2019-08-09,10000.0,10078.008981685303,10000.0,10098.498181136878,50,50,597,345
2019-08-12,10000.0,9907.67933662717,10000.000000000007,9768.196112912432,50,49,461,264
2019-08-13,10000.0,9937.148243363517,10000.0,9894.485340428786,50,50,586,448
2019-08-14,10000.000000000007,9818.03908834305,10000.0,9944.008402892236,49,50,436,257
2019-08-15,10000.0,9971.913213429676,10000.0,9772.92632211675,50,50,556,357
2019-08-16,10000.000000000002,10040.912633130665,10000.0,10039.984796772496,41,50,478,277
2019-08-19,10000.0,10237.065368738567,10000.0,10344.086383224603,50,50,372,168
2019-08-20,10000.0,10021.895799494569,10000.0,9912.6334245207,50,50,382,231
2019-08-21,10000.0,10085.938672045228,10000.0,10089.82481114512,25,50,510,365
2019-08-22,10000.000000000007,10080.021712182524,10000.000000000007,10036.214013816563,49,49,476,354
2019-08-23,10000.00000000001,10034.77319641255,10000.0,9882.055783347221,45,50,335,181
2019-08-26,9999.999999999998,9858.06642263194,10000.0,9785.607340636187,35,50,349,243
2019-08-27,10000.0,10069.888740913113,10000.000000000007,10071.47146170323,50,49,344,171
2019-08-28,10000.0,9743.408030466802,10000.000000000007,10018.37298283419,50,49,239,102
2019-08-29,10000.000000000004,10109.718276865782,10000.0,10186.316819221965,29,50,240,102
2019-08-30,10000.0,10155.059953147236,10000.00000000001,10041.969002028143,50,45,285,131
2019-09-03,10000.0,9804.147076791616,10000.0,9730.083240252878,50,50,386,259
2019-09-04,9999.999999999993,10042.445714747319,10000.0,10002.27785720316,36,50,285,154
2019-09-05,10000.0,10208.02939035921,10000.0,10159.409537982872,50,50,283,144
2019-09-06,10000.000000000007,9858.385341736277,10000.000000000007,10039.290105054895,49,49,279,155
2019-09-09,10000.0,10215.003013045274,10000.0,9986.379186010881,50,50,296,158
2019-09-10,10000.0,10222.04048570354,10000.0,10130.83300955479,50,50,190,82
2019-09-11,10000.0,10180.974675176316,10000.0,10133.164226388619,24,50,331,211
2019-09-12,10000.0,10166.766446549107,10000.0,10027.663671937964,50,50,400,192
2019-09-13,10000.0,10048.751668253608,10000.0,10014.857540578818,50,50,452,289
2019-09-16,10000.0,9970.415328287147,10000.0,10009.304442517356,50,50,294,145
2019-09-17,10000.0,9985.26161666681,10000.0,10049.789479908104,50,50,344,187
2019-09-18,10000.0,9950.252753077059,10000.0,10021.531401278173,50,50,345,198
2019-09-19,10000.0,9934.602029915914,10000.0,9968.311504119933,50,50,288,165
2019-09-20,10000.0,10002.75521656221,10000.0,9939.56335583368,50,50,329,158
2019-09-23,10000.0,9879.16006851632,10000.0,9931.492575637229,50,50,290,119
2019-09-24,10000.0,10064.990128284871,10000.0,10022.988078826538,50,50,337,192
2019-09-25,10000.0,9818.138732614972,10000.0,9833.469167667716,50,50,300,181
2019-09-26,10000.0,9965.565910515874,10000.0,10155.510815047543,50,50,228,131
2019-09-27,9999.999999999998,9925.445539356151,10000.0,9882.389307064848,35,50,215,126
2019-09-30,10000.0,9804.9159903286,10000.0,9934.211623517376,50,50,191,101
2019-10-01,10000.0,9996.755400683318,9999.999999999998,9986.02044336928,50,46,288,149
2019-10-02,10000.0,9786.978444940396,10000.0,9678.608134943417,50,50,312,190
2019-10-03,10000.000000000004,9910.969346309212,10000.0,9941.738589404844,33,50,265,144
2019-10-04,10000.0,10189.730393879805,10000.0,10137.276937505781,50,50,287,159
2019-10-07,9999.999999999993,10079.265919210828,10000.0,9895.607183832371,36,50,253,128
2019-10-08,9999.999999999998,9901.20319127233,10000.0,9992.76279738546,35,50,283,145
2019-10-09,9999.999999999996,10009.365956651864,10000.0,10032.551556058785,43,50,385,223
2019-10-10,10000.000000000007,9987.68532269572,10000.0,10004.278242803406,49,50,420,324
2019-10-11,9999.999999999998,10106.741883115148,10000.0,10224.347933161447,34,50,365,214
2019-10-14,10000.0,9998.157613170408,10000.0,10017.9823828311,50,50,244,119
2019-10-15,10000.000000000004,9997.151435211252,10000.0,9993.321125154036,29,50,279,124
2019-10-16,9999.999999999995,10024.408499749281,10000.0,9991.173916641947,37,50,406,302
2019-10-17,10000.0,10084.054237909091,10000.0,10065.618314767189,40,50,278,164
2019-10-18,10000.0,9984.739633644953,10000.0,9981.406668851376,50,50,330,211
2019-10-21,10000.0,10048.728110972217,10000.0,10017.558969850956,50,50,438,286
2019-10-22,10000.0,10036.995904147252,10000.00000000001,10000.294513608118,50,47,258,117
2019-10-23,10000.0,10021.419309195846,10000.0,9981.219996498905,27,50,326,180
2019-10-24,10000.0,10065.141715823356,10000.0,10101.07512969035,50,50,286,142
2019-10-25,10000.0,10014.369359896991,10000.0,9993.429834390317,50,50,336,161
2019-10-28,10000.0,9982.045342079986,10000.0,10122.297310611959,50,50,315,159
2019-10-29,9999.999999999998,10000.786293239313,10000.0,9948.4704615829,46,50,463,198
2019-10-30,10000.0,10016.378926637304,10000.0,9997.515903470214,50,50,305,170
2019-10-31,10000.0,9982.814757026845,10000.000000000007,9893.240139004438,50,49,434,229
2019-11-01,10000.0,10073.262926382598,10000.0,10037.944281473232,50,50,441,258
2019-11-04,10000.0,10196.62605876241,10000.0,10191.78197702871,50,50,379,183
2019-11-05,10000.0,9971.98597866943,10000.0,10013.034959172446,50,50,438,177
2019-11-06,10000.0,9986.975883851926,10000.0,9963.030031854105,50,50,433,187
2019-11-07,10000.0,10068.601669431784,10000.0,10013.968135959576,50,50,418,229
2019-11-08,10000.000000000007,9880.393683772856,10000.0,9876.944600083554,49,50,389,236
2019-11-11,10000.0,10057.010055511491,10000.000000000007,9968.966432969777,50,49,378,173
2019-11-12,10000.000000000007,10048.892034919187,10000.0,10035.067026435789,49,50,494,236
2019-11-13,10000.0,9781.528736468064,10000.0,9894.052225533605,50,50,542,251
2019-11-14,10000.0,10024.123745087289,10000.0,9988.292614302682,50,50,467,235
2019-11-15,10000.0,9964.466198817488,10000.0,10089.750734061208,50,50,562,303
2019-11-18,10000.0,10013.447859202737,10000.0,9990.864631860195,50,50,364,180
2019-11-19,10000.0,10032.341319322764,10000.0,9944.80847969008,50,50,279,135
2019-11-20,10000.0,9950.201357914419,10000.0,9894.216895228821,50,50,395,185
2019-11-21,10000.0,10070.94898310467,10000.0,10041.76076990874,50,50,370,205
2019-11-22,10000.0,9969.360970641475,10000.0,10063.108408695036,50,50,324,140
2019-11-25,10000.000000000011,10061.098815857455,10000.0,10093.198421888424,42,50,330,128
2019-11-26,10000.0,10115.234447283294,10000.0,10045.612754200904,50,50,356,189
2019-11-27,10000.0,10062.375219594083,10000.0,9895.913899085259,50,50,342,196
2019-11-29,10000.0,9974.131465305607,10000.0,10041.889614952253,50,50,314,156
2019-12-02,10000.0,9965.979220136524,10000.0,10044.427638354533,50,50,289,170
2019-12-03,9999.999999999993,9810.727815791864,10000.0,9975.031899735135,36,50,224,123
2019-12-04,10000.000000000002,10051.247576748161,10000.0,10088.813146445586,44,50,299,140
2019-12-05,10000.0,10058.521059729097,10000.0,10188.769990398794,50,50,318,117
2019-12-06,10000.00000000001,9967.907636249842,10000.0,9959.057058015487,45,50,242,91
2019-12-09,9999.999999999998,9970.087640440604,10000.0,10065.879299337901,28,50,196,52
2019-12-10,10000.000000000002,10068.335474139383,9999.999999999989,10051.991244717638,14,38,299,164
2019-12-11,10000.000000000002,10042.848791121194,10000.0,9994.521708565093,31,50,324,212
2019-12-12,10000.0,10072.99344137421,10000.000000000007,10039.471221523274,50,49,283,158
2019-12-13,10000.0,10128.459377885958,10000.0,10084.065062936177,50,50,271,126
2019-12-16,10000.0,10025.796392093567,10000.0,9984.948702710499,50,50,421,185
2019-12-17,10000.0,9974.05079719174,10000.0,9946.798571859837,50,50,259,119
2019-12-18,10000.0,10043.342052219443,10000.000000000007,10054.783358761486,50,49,351,145
2019-12-19,10000.0,10069.5772918187,10000.0,10033.532901220906,50,50,319,151
2019-12-20,10000.000000000007,10048.974446399816,10000.0,10074.969977179102,49,50,482,231
2019-12-23,10000.0,9963.483448374482,10000.0,10023.287878769743,50,50,361,146
2019-12-24,10000.0,9994.946112943906,10000.0,10099.926210648573,50,50,389,224
2019-12-26,10000.0,10033.25217931223,10000.0,9998.82199757966,50,50,378,144
2019-12-27,10000.000000000007,10082.743807672829,10000.0,10038.998508496647,49,50,377,131
2019-12-30,10000.0,9976.683461539671,10000.000000000007,10070.389151384083,50,49,303,121
2019-12-31,10000.0,9938.858984168128,10000.0,9958.300986976616,50,50,392,125
2020-01-02,10000.0,10160.782891910832,10000.0,10234.52848656529,50,40,285,89
2020-01-03,10000.0,9949.664508043556,10000.000000000004,10043.727377585306,50,33,126,43
2020-01-06,10000.0,9962.181353509675,10000.000000000002,10047.9149782021,30,13,114,43
2020-01-07,10000.000000000004,10107.616333744252,10000.000000000002,10119.504076368188,21,22,274,45
2020-01-08,10000.0,9888.449348305276,9999.999999999998,9843.867000274216,15,28,145,31
2020-01-09,9999.999999999998,10029.456462027749,10000.000000000002,10085.769111594514,18,13,108,31
2020-01-10,10000.0,10009.235754018933,10000.0,10361.527408171945,25,6,237,122
2020-01-13,10000.0,9950.372495840067,10000.0,9991.622026802293,50,50,281,168
2020-01-14,10000.0,9893.610203535547,10000.000000000007,10056.937881569302,50,49,295,167
2020-01-15,10000.000000000007,10022.400874140725,10000.0,9986.244956234952,49,48,279,150
2020-01-16,10000.0,10078.108845518798,10000.0,10001.768095531595,50,50,309,190
2020-01-17,10000.0,10041.03198341385,10000.0,10043.982427433682,50,50,448,200
2020-01-21,10000.0,9890.137049339435,10000.0,9821.56988444782,50,50,356,139
2020-01-22,10000.000000000007,10169.927975355353,10000.0,9912.16096843775,49,50,320,161
2020-01-23,10000.0,9891.769138896356,10000.0,9887.72039064128,50,50,279,156
2020-01-24,10000.0,10123.85099710512,10000.0,10022.757836148992,50,50,363,140
2020-01-27,10000.0,9619.536431697425,10000.0,9595.917010568468,50,50,435,162
2020-01-28,10000.0,10183.096455081923,10000.0,10036.739079804576,50,50,497,137
2020-01-29,10000.0,10026.24099334749,10000.0,10064.233307524995,50,50,571,204
2020-01-30,10000.0,9857.884600929878,10000.0,9734.690562341257,50,50,578,170
2020-01-31,10000.0,10019.610254113632,10000.0,10027.560909386433,50,50,386,157
2020-02-03,10000.0,9904.62196313715,10000.0,9846.250311479052,50,50,484,144
2020-02-04,10000.0,10085.309536895014,10000.0,10217.444687821982,50,50,493,301
2020-02-05,10000.0,10118.517147411645,10000.0,10202.771593448912,50,50,435,195
2020-02-06,10000.000000000007,10016.96980642891,10000.0,10134.363894271752,49,50,396,178
2020-02-07,10000.000000000007,9930.406220845476,10000.0,9812.320253569456,49,50,429,251
2020-02-10,10000.0,9894.078662714925,10000.0,9882.738470333126,50,50,437,241
2020-02-11,10000.0,10081.986908022887,10000.0,10216.923978691488,50,50,393,214
2020-02-12,10000.0,10094.659268884263,10000.0,10144.39597941429,50,50,455,257
2020-02-13,10000.0,9976.062910029492,10000.0,10000.904559838216,50,50,468,246
2020-02-14,10000.0,10088.97969299052,10000.0,10029.942564198836,50,50,448,200
2020-02-18,10000.0,9978.707426733381,10000.0,9933.320535171695,50,50,256,162
2020-02-19,10000.0,10044.796401607198,10000.0,10083.92896787046,50,50,382,191
2020-02-20,10000.0,9969.354195857799,10000.0,10020.138749479189,50,50,460,150
2020-02-21,10000.0,9891.730301215868,9999.999999999998,10063.072925115288,50,46,486,200
2020-02-24,10000.0,9613.074304702677,10000.0,9643.750136023233,50,50,397,176
2020-02-25,10000.0,9919.095194353413,10000.0,10023.068559485808,50,48,399,165
2020-02-26,10000.0,9674.388660432558,10000.000000000007,9694.732731520611,50,49,507,243
2020-02-27,10000.0,9742.569416440638,10000.0,9559.377224581694,50,50,469,199
2020-02-28,10000.0,9510.575291188205,10000.0,9586.206170873962,50,50,488,232
2020-03-02,10000.0,10436.389587650438,10000.0,10402.755250338403,50,50,454,233
2020-03-03,10000.0,10303.080734139989,10000.0,10058.944698555279,50,50,484,362
2020-03-04,10000.0,10089.415725993205,10000.00000000001,9810.606032953714,50,47,469,344
2020-03-05,10000.0,9876.430152688208,10000.0,9914.370150069117,50,50,450,290
2020-03-06,10000.0,9646.697021852753,10000.0,9471.395498171292,50,50,834,700
2020-03-09,10000.00000000001,9265.576856857626,9999.999999999998,9024.675497644772,47,46,1009,872
2020-03-10,10000.0,10054.896909269839,10000.000000000007,10125.33570857132,50,49,389,228
2020-03-11,10000.000000000007,9765.786237815018,10000.0,9622.428871571454,49,50,409,264
2020-03-12,10000.0,9242.904349334527,10000.000000000007,8968.670521936285,50,49,434,301
2020-03-13,10000.0,10260.393983447117,10000.00000000001,9856.841268571621,50,47,549,415
2020-03-16,9999.999999999993,8929.811866290554,9800.0,8614.975288528607,36,50,850,740
2020-03-17,9999.999999999989,9886.640212279519,10000.0,9929.742467869832,38,50,542,356
2020-03-18,10000.000000000002,9917.045804459154,10000.0,9409.551151550013,26,50,562,371
2020-03-19,10000.0,9697.409143156538,10000.0,9339.353445026192,50,50,803,664
2020-03-20,9999.999999999998,10760.806284703978,10000.0,10729.722816090229,35,50,1806,1704
2020-03-23,10000.0,9663.713017463939,10000.000000000007,9401.645287452746,27,49,621,461
2020-03-24,10000.0,10231.853721730284,10000.0,10477.68231392041,50,50,682,543
2020-03-25,10000.000000000007,10384.228780314239,10000.0,10490.680012449715,49,50,616,425
2020-03-26,10000.000000000007,10258.737655098754,10000.0,10608.74169891068,49,50,521,314
2020-03-27,9999.999999999989,10232.918579687102,10000.0,10011.904667134697,38,50,1062,885
2020-03-30,10000.000000000007,10047.584962676656,10000.0,9992.631249612752,49,50,463,308
2020-03-31,10000.0,9889.786958963421,10000.000000000007,10065.661669382123,50,49,872,735
2020-04-01,10000.0,9655.527449730556,10000.0,9440.599306562228,50,50,509,324
2020-04-02,10000.000000000007,9933.737810232074,10000.000000000007,9777.34821286927,49,49,410,272
2020-04-03,10000.000000000007,10053.279187492053,10000.000000000007,10211.130480060778,49,49,499,374
2020-04-06,10000.0,10294.487346756781,10000.0,10132.49617251294,50,50,583,459
2020-04-07,10000.000000000007,10561.655815927441,10000.000000000007,10934.96958823136,49,49,462,326
2020-04-08,10000.0,9740.978395812219,10000.0,9780.68275486397,50,50,483,314
2020-04-09,10000.0,10573.962840686967,10000.0,10577.467826368658,50,50,571,457
2020-04-13,9999.999999999998,10325.43175666691,10000.0,10119.324772759759,34,50,446,300
2020-04-14,10000.0,10061.142700552424,10000.0,9980.895504787839,50,50,406,296
2020-04-15,9999.999999999998,9774.168029586635,10000.000000000007,9575.93554557636,35,49,584,449
2020-04-16,10000.0,10022.976734685304,10000.0,9862.308180578735,50,50,567,429
2020-04-17,10000.0,10222.791756082363,10000.0,10200.80834344324,50,50,513,394
2020-04-20,10000.0,9789.982600801615,10000.0,10000.522497434786,50,50,567,403
2020-04-21,10000.0,9698.99848916665,10000.000000000007,9778.05291638507,48,49,539,404
