BRC,57.5600013733,57.8600006104
ETR,119.5299987793,117.9800033569
OSK,88.4300003052,89.2200012207
NYCB,11.779999733,11.9899997711
BP,39.4700012207,40.0099983215
LUV,56.5299987793,57.1599998474
PINC,33.5099983215,35.0
BTU,10.4300003052,10.470000267
MAS,46.9000015259,46.1800003052
PKI,88.9000015259,87.9400024414
RGLD,113.7300033569,109.6200027466
R,51.0699996948,53.0900001526
LFUS,182.8300018311,185.8300018311
XYL,79.2399978638,78.5400009155
SRCL,58.8400001526,60.2999992371
RFP,3.75,3.6300001144
ARES,31.8899993896,32.8600006104
CTT,11.6800003052,11.8699998856
FDUS,15.1499996185,15.029999733
STAR,12.720000267,12.4899997711
DX,16.3700008392,16.2199993134
PENN,21.75,22.0
GIL,25.9500007629,26.8099994659
WRLD,103.8499984741,100.4300003052
MMP,62.5499992371,63.0
TGH,9.9899997711,9.6800003052
ACLS,21.6900005341,22.0499992371
STOR,40.1899986267,39.7799987793
SM,8.6300001144,9.7299995422
STFC,32.9099998474,32.2299995422
QUMU,3.2000000477,3.0
APO,43.5600013733,43.9799995422
IDA,107.7200012207,106.0100021362
SPR,83.7699966431,85.0100021362
MERC,12.75,12.779999733
MTLS,19.5100002289,19.3400001526
OEC,18.5900001526,18.8700008392
ARCB,29.8500003815,31.4200000763
MPLX,26.0300006866,26.5
WCC,54.9300003052,53.9399986267
OTEX,41.2000007629,41.2000007629
DAIO,3.4100000858,3.4000000954
MIXT,12.6999998093,12.6199998856
CLR,30.9599990845,31.8400001526
WMB,23.0,23.2999992371
SXC,5.5900001526,6.2100000381
TS,22.2700004578,22.3999996185
MOBL,4.7699999809,4.8000001907
LAZ,37.7000007629,38.25
