NM,3.2100000381,3.3399999142
DHT,6.3099999428,6.1599998474
NAT,3.9200000763,3.7400000095
TNK,18.3600006104,17.4200000763
DAC,6.8099999428,6.5700001717
SB,1.4199999571,1.3500000238
CMRE,8.75,8.279999733
FRO,10.2700004578,9.7399997711
SBLK,8.5399999619,8.6700000763
NMM,14.1000003815,13.5
GLNG,10.6999998093,10.4099998474
SHIP,6.7199997902,6.4000000954
EWC,30.2399997711,29.9500007629
EGLE,25.5499992371,24.7800006866
NBN,20.3999996185,20.2999992371
TESS,8.9600000381,7.7300000191
PROV,22.5100002289,22.0100002289
PXD,141.7799987793,136.8999938965
RCL,121.4800033569,115.5
GOL,17.1800003052,15.6300001144
WAB,77.7399978638,76.6299972534
ADI,114.3099975586,112.2300033569
CGNX,55.5,53.2099990845
CHS,4.0100002289,4.0300002098
TXN,127.5500030518,123.2200012207
STNG,26.4599990845,26.1700000763
SID,3.2300000191,3.0199999809
ASML,296.0700073242,290.7900085449
QCOM,88.6600036621,87.3099975586
LYB,83.8000030518,82.8000030518
ASX,4.9299998283,4.8600001335
OXY,41.3100013733,39.9399986267
OLED,195.8999938965,185.8899993896
VALE,12.1000003815,11.8000001907
CRK,5.9499998093,5.4200000763
CLR,29.4799995422,28.2199993134
COP,61.5900001526,59.75
MAR,141.5,140.5399932861
MRVL,26.1100006104,24.9200000763
PLUG,4.1700000763,3.9600000381
IIVI,36.4799995422,35.0
HA,27.7199993134,27.0
BHP,53.2000007629,52.3800010681
SAVE,42.4300003052,42.0800018311
SJI,32.0900001526,31.0100002289
NOAH,34.1800003052,33.8699989319
IPGP,135.6100006104,129.2100067139
AMX,16.8299999237,17.0599994659
RIG,4.8499999046,4.6100001335
ABB,23.5599994659,23.3999996185
