DRQ,51.8600006104,49.8800010681
EQT,14.8999996185,13.779999733
HY,62.4399986267,54.7599983215
ACCO,9.779999733,9.6899995804
SWM,34.6199989319,33.4799995422
CVE,9.1499996185,9.0600004196
SM,9.5,9.5
CPG,3.25,3.2200000286
BGFV,2.1199998856,2.0699999332
NR,7.4899997711,7.0500001907
IRWD,10.75,10.1999998093
FSP,8.220000267,8.0699996948
CEQP,37.6100006104,37.0699996948
AER,54.5299987793,53.4399986267
NEO,24.4599990845,25.8999996185
INCY,84.5199966431,84.7300033569
NXPI,103.3399963379,99.5599975586
WAB,77.7699966431,75.4899978638
WCN,90.9499969482,89.5
AME,89.3000030518,87.8199996948
VRSK,150.5099945068,152.3099975586
UHS,151.1000061035,146.7100067139
MDLZ,53.3899993896,53.4599990845
TRNO,49.2700004578,49.5299987793
IR,31.25,30.9599990845
ETN,81.2300033569,79.5699996948
MA,273.9299926758,272.0
NOV,23.4799995422,22.5400009155
RIG,5.9899997711,5.75
OKE,69.9300003052,71.4000015259
CDW,118.5,117.4400024414
MSTR,137.0,134.9499969482
NBR,144.5,127.5
RDN,23.1399993896,22.5400009155
RRC,5.5900001526,5.0999999046
HCC,26.4500007629,21.6100006104
OIS,14.720000267,14.4099998474
CNX,8.0900001526,7.2100000381
CLR,36.4000015259,34.4900016785
RRD,2.0199999809,2.1199998856
PTEN,11.3999996185,10.4399995804
EVTC,33.5999984741,35.6599998474
GAIN,11.5500001907,11.3699998856
AIN,86.1699981689,84.3499984741
HUBG,45.4399986267,43.0200004578
RES,6.9200000763,5.9800000191
ACAD,26.0900001526,28.6299991608
ACC,46.75,46.3800010681
PII,94.3199996948,91.0999984741
EXPE,132.9100036621,130.5899963379
