PDCE,34.1699981689,32.5499992371
MDWD,4.1300001144,4.0799999237
GME,7.8400001526,7.7100000381
F,9.8500003815,9.9200000763
PRTK,4.2399997711,4.2699999809
TNXP,22.5,19.5
MYGN,24.6000003815,24.3999996185
DVAX,6.2699999809,6.4400000572
HTBX,5.8099999428,5.3200001717
SRDX,39.2799987793,39.6500015259
UTHR,86.4300003052,85.9800033569
BLCM,24.6000003815,23.2999992371
ATRA,23.2900009155,23.6599998474
CLVS,17.0400009155,16.75
IBB,103.8099975586,104.1100006104
ALKS,24.2800006866,23.6800003052
ONCY,1.7400000095,1.8999999762
NCR,31.3199996948,31.6100006104
JD,27.5,27.0799999237
HELE,137.2299957275,138.3899993896
ADMP,1.6200000048,1.5299999714
EL,166.1600036621,166.6799926758
POST,69.757850647,70.6217269897
BMY,47.5099983215,47.4000015259
THS,56.3300018311,55.7799987793
RDY,37.5299987793,38.0900001526
JBL,26.5,26.3899993896
AJG,84.2900009155,84.5100021362
CLIR,0.8999999762,1.0
GCO,43.5,42.6500015259
FL,54.1100006104,44.8899993896
UA,21.2000007629,20.9599990845
DKS,36.8699989319,36.5900001526
KEYS,74.6699981689,74.1500015259
HIG,53.8300018311,53.4099998474
XBI,81.7300033569,82.3799972534
EBS,43.3300018311,43.6100006104
AGRX,1.3300000429,1.3200000525
CG,20.6000003815,20.2700004578
KKR,24.5499992371,24.2099990845
CAE,25.4200000763,25.0699996948
AVGO,264.5799865723,262.700012207
BIIB,232.9400024414,229.7299957275
DB,7.1700000763,7.1599998474
CLX,150.3200073242,151.3300018311
DECK,148.6900024414,158.8800048828
ATVI,42.4300003052,42.4599990845
ARWR,21.4699993134,21.9599990845
TBPH,18.9500007629,18.3999996185
OCUL,2.5899999142,2.4700000286
