DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-02-19,10000.0,10024.606742460688,10000.0,10047.752832654309,50,50,276,190
2019-02-20,10000.0,10065.170234223355,10000.0,10102.321355917,50,50,266,103
2019-02-21,10000.0,9948.21607824476,10000.0,10025.828442988783,40,50,287,146
2019-02-22,10000.0,9937.548406638445,10000.0,9994.014021428904,50,50,311,149
2019-02-25,10000.0,10091.070223441624,10000.000000000007,10193.718758146326,50,49,237,113
2019-02-26,10000.0,9921.141330494687,10000.0,9976.213047295987,50,50,236,101
2019-02-27,10000.000000000011,9848.887139635393,10000.0,10040.55011032026,42,50,271,127
2019-02-28,10000.0,10039.127238955098,10000.0,10086.898447759098,50,50,253,135
2019-03-01,10000.0,10049.866160793204,10000.0,10032.971898520795,50,50,271,156
2019-03-04,10000.0,10126.153423711328,10000.0,10044.384967781514,50,50,216,108
2019-03-05,10000.0,9890.780684027597,10000.00000000001,9907.243161784438,50,47,228,90
2019-03-06,10000.0,10001.377052114767,10000.0,10013.84500507622,40,50,218,100
2019-03-07,10000.0,9815.646553413146,10000.000000000002,9846.43907846108,50,39,242,147
2019-03-08,10000.0,9837.499680951056,10000.0,10013.251394637546,50,50,228,121
2019-03-11,10000.0,10050.371872396388,10000.0,10032.375673933288,50,50,181,97
2019-03-12,10000.000000000002,10255.48253672044,10000.0,10213.543064176734,44,50,194,62
2019-03-13,9999.999999999995,9964.535852653087,10000.0,10008.340306317365,37,25,194,77
2019-03-14,9999.999999999998,9890.30909996925,9999.999999999996,10034.123681838932,34,43,171,78
2019-03-15,9999.999999999998,9955.044348443793,9999.999999999996,9926.405251530208,35,43,169,86
2019-03-18,10000.000000000002,9949.374130248547,10000.000000000011,10009.099756503385,44,42,188,87
2019-03-19,10000.0,10139.662070387545,10000.000000000002,10025.492519111947,48,39,208,77
2019-03-20,10000.000000000004,9898.103442875266,10000.0,10033.955839953005,21,50,184,78
2019-03-21,10000.00000000001,9742.208836216292,10000.000000000002,9996.836046994695,47,31,224,110
2019-03-22,10000.0,10229.945107822263,10000.0,10041.252376624536,50,50,222,113
2019-03-25,10000.000000000011,9832.603794761566,10000.0,9786.120592879659,42,50,209,141
2019-03-26,10000.000000000002,9960.561777846611,10000.0,10127.719188073745,31,50,172,76
2019-03-27,9999.999999999998,10042.703272616462,10000.000000000002,9889.617809318046,35,41,206,106
2019-03-28,9999.999999999989,9956.461145527279,10000.0,9907.49584723072,38,50,221,135
2019-03-29,10000.000000000007,10106.23498008259,10000.0,10157.468133596154,49,50,212,110
2019-04-01,10000.0,10071.88977402699,10000.0,10163.463310605364,50,50,228,78
2019-04-02,10000.0,10138.701886721896,10000.0,10356.547664163312,50,25,300,146
2019-04-03,10000.0,10038.12862952048,10000.0,10092.020402252982,50,50,213,108
2019-04-04,10000.0,10030.79440024184,10000.000000000011,10048.780012847423,50,42,200,110
2019-04-05,10000.0,10045.429749574498,9999.999999999996,10131.662755835356,50,43,206,119
2019-04-08,10000.0,10034.851335992831,10000.0,10002.161324827428,50,50,177,93
2019-04-09,10000.0,9987.072880259147,10000.000000000004,10042.50130565146,50,29,191,87
2019-04-10,9999.999999999998,9936.214444770936,10000.0,9955.197978776278,34,50,210,117
2019-04-11,10000.0,10021.441569794524,10000.0,10008.485801030864,50,48,190,85
2019-04-12,9999.999999999989,10048.194604679471,10000.00000000001,10065.91121551383,38,47,205,111
2019-04-15,9999.999999999996,9971.936189362226,10000.0,9955.708437030306,43,50,210,108
2019-04-16,10000.0,9984.05651642969,10000.0,10030.391627889416,50,50,196,100
2019-04-17,9999.999999999998,10029.537136694189,10000.0,10012.103614985834,46,50,259,156
2019-04-18,10000.0,9879.564608975832,10000.0,9868.822437974728,50,50,290,186
2019-04-22,10000.0,9972.764069399478,10000.0,9974.909146415928,50,50,267,135
2019-04-23,10000.0,10050.295028918064,10000.0,10055.898395562577,50,50,228,97
2019-04-24,10000.000000000002,10121.771353772387,10000.000000000007,10055.276221140206,44,49,310,190
2019-04-25,10000.000000000007,10000.780296724877,10000.000000000011,9952.879680108565,49,42,339,217
2019-04-26,10000.0,10000.13182933465,10000.0,9873.30366867213,50,50,366,239
2019-04-29,10000.0,10095.674734766713,10000.0,10046.843488134951,50,50,343,220
2019-04-30,10000.0,9992.237855706326,10000.0,10016.89425478947,50,50,216,95
2019-05-01,9999.999999999998,10040.58362883437,10000.0,10040.122681680457,35,50,344,168
2019-05-02,10000.0,9979.504219186985,10000.0,9860.788520390035,50,50,389,226
2019-05-03,10000.0,10079.960098908297,10000.0,10203.962660639347,50,50,383,218
2019-05-06,10000.0,9978.493006858886,10000.0,10022.461994660653,50,50,269,151
2019-05-07,10000.0,10344.681461606808,10000.0,10008.511832314123,50,50,384,238
2019-05-08,10000.0,9882.131290122481,10000.0,9798.349599250616,50,50,408,251
2019-05-09,10000.0,9922.719620986481,10000.0,9832.40491840253,50,50,374,231
2019-05-10,10000.0,10006.59895005599,10000.0,9752.859425099621,50,50,442,292
2019-05-13,10000.0,9941.679674905221,10000.0,9909.692859576804,50,50,271,188
2019-05-14,10000.0,9924.324427875366,10000.0,9947.064546543406,50,50,276,158
2019-05-15,9999.999999999996,10055.568764066704,10000.0,9956.03456990574,43,50,304,188
2019-05-16,10000.0,10133.292351436363,10000.0,10130.434508943263,50,50,299,192
2019-05-17,10000.0,9953.17002508377,10000.0,9806.825352972546,50,50,262,161
2019-05-20,10000.0,9975.137480854935,10000.0,9836.6708928387,50,50,258,171
2019-05-21,10000.0,10052.687000388756,10000.0,10088.136360986844,50,50,253,139
2019-05-22,9999.999999999989,10011.400436911728,10000.0,10011.213196327166,38,50,267,129
2019-05-23,10000.0,9905.372025476687,10000.000000000007,9891.73745763395,50,49,242,170
2019-05-24,9999.999999999998,10026.377686786727,10000.0,10002.407316370342,46,50,317,233
2019-05-28,10000.0,9959.779411891004,10000.0,9981.82614296556,50,50,177,79
2019-05-29,10000.000000000007,9754.005676629862,10000.0,9784.5297943067,49,30,180,81
2019-05-30,10000.0,10141.787837535825,10000.0,9965.818677308325,25,50,223,125
2019-05-31,9999.999999999998,9910.492025797956,10000.0,9880.409266351126,34,50,241,139
2019-06-03,10000.0,9992.96863412913,10000.0,10066.222618299535,48,50,283,190
2019-06-04,10000.0,10022.651324623663,10000.0,10120.856578779267,50,50,301,139
2019-06-05,10000.000000000002,10158.694690452752,10000.0,10224.024555930426,44,50,374,240
2019-06-06,10000.0,9876.991724671809,10000.0,9979.212997003457,50,50,260,159
2019-06-07,10000.0,9999.597762746665,10000.0,10112.05064138608,48,50,205,111
2019-06-10,10000.0,10164.731990152977,10000.0,10080.524053074909,50,50,215,132
2019-06-11,10000.0,10117.441987220252,10000.0,10126.522519673144,50,50,208,98
2019-06-12,10000.0,9837.943349162595,9999.999999999993,9893.907408714374,50,36,245,144
2019-06-13,10000.0,9967.52001052329,10000.0,9997.029247821585,50,50,245,159
2019-06-14,10000.0,10058.592926441603,10000.0,9991.403613783685,50,50,190,95
2019-06-17,10000.0,9946.456520794782,10000.000000000002,9945.344109192123,50,26,248,154
2019-06-18,10000.00000000001,10021.43840206546,10000.0,10176.388055593165,45,50,212,89
2019-06-19,9999.999999999998,10034.320313182598,10000.0,10086.873500742613,28,50,243,105
2019-06-20,10000.00000000001,10216.392721914463,10000.0,10183.76672164073,47,50,204,106
2019-06-21,10000.000000000007,10034.079560773684,10000.0,9898.564964605052,49,50,205,145
2019-06-24,9999.999999999996,9897.159469776969,10000.0,9976.279659053504,43,50,140,77
2019-06-25,10000.0,9968.571432908524,10000.000000000002,9912.698951388307,50,26,184,82
2019-06-26,10000.000000000002,9987.131291631771,10000.0,9863.884137768908,26,50,216,119
2019-06-27,10000.0,9986.493975370362,10000.0,10007.96819142953,50,50,266,126
2019-06-28,10000.00000000001,10101.88325568946,10000.0,10042.672715189583,45,50,220,116
2019-07-01,10000.0,10232.800396822386,10000.000000000002,10180.556560507166,50,39,191,107
2019-07-02,10000.0,10050.671273356806,9999.999999999998,9892.60044275585,50,46,271,129
2019-07-03,10000.0,10014.201152815613,10000.0,9999.383638693267,50,50,247,158
2019-07-05,10000.0,9867.665405785712,10000.0,9949.301304982735,50,50,129,72
2019-07-08,10000.000000000002,10015.038421856918,9999.999999999998,10002.189750852636,44,28,118,29
2019-07-09,10000.0,9871.576951468081,10000.000000000004,9866.641143478011,8,21,233,139
2019-07-10,9999.999999999998,10109.048698422563,10000.0,10150.751823922865,35,50,270,162
2019-07-11,10000.0,9938.98383959625,10000.0,10011.410612142447,50,50,260,151
2019-07-12,10000.0,9945.827638219169,10000.0,9960.376038808497,50,50,274,161
2019-07-15,10000.0,10076.963043112355,10000.0,10093.427983162082,50,50,205,136
2019-07-16,10000.0,10070.777569357204,10000.0,9935.758555755932,50,50,210,129
2019-07-17,10000.0,9958.123546542569,10000.0,9968.691335195554,50,50,200,119
2019-07-18,10000.0,9939.99869112173,10000.0,9939.764874634975,50,50,265,168
2019-07-19,10000.0,10068.673636985886,10000.0,9965.64834262343,50,50,249,134
2019-07-22,10000.0,9983.58317169337,10000.0,9960.471717245862,50,50,180,99
2019-07-23,10000.0,9971.679555576196,9999.999999999993,10027.265043083744,50,36,213,110
2019-07-24,10000.0,10015.557401054843,10000.0,10024.710238231975,50,50,371,193
2019-07-25,10000.0,10012.595690900163,10000.0,10151.880162598756,50,50,339,168
2019-07-26,10000.0,9975.69495212694,10000.0,10021.51905280796,50,50,407,249
2019-07-29,10000.0,10054.412164365756,10000.0,9967.653079221529,50,50,406,179
2019-07-30,10000.0,9927.255971020748,10000.0,9868.009848712867,50,50,401,169
2019-07-31,10000.0,10070.46327587249,10000.0,10145.855069655572,50,50,484,263
2019-08-01,10000.0,9828.239295710087,10000.0,9877.721673144879,50,50,524,252
2019-08-02,10000.0,9803.08317079432,10000.0,9720.288363566588,50,50,597,364
2019-08-05,10000.0,9818.823451024087,10000.0,9669.482565290318,50,50,461,312
2019-08-06,10000.0,10008.093763195788,10000.0,9849.202741160838,50,50,586,447
2019-08-07,10000.0,9902.174856552925,10000.0,9845.639623521884,50,50,436,247
2019-08-08,10000.0,10154.635306400802,10000.0,10140.7441023798,50,50,556,381
2019-08-09,10000.0,10142.172575886461,10000.0,10105.29157637735,50,50,478,258
2019-08-12,10000.0,9928.811465707851,10000.0,9896.561126639168,50,50,372,192
2019-08-13,10000.0,9917.720752091744,10000.0,9863.338012517368,50,50,382,241
2019-08-14,9999.999999999995,9940.735790852552,10000.0,9911.426255884566,37,50,510,388
2019-08-15,10000.0,9915.354353789107,10000.0,9945.933020273513,50,50,476,352
2019-08-16,10000.00000000001,9996.011390053554,10000.0,9960.638813903723,45,50,335,215
2019-08-19,10000.0,10225.378042909295,10000.0,10264.185689309705,50,50,349,253
2019-08-20,9999.999999999998,9986.395694496132,10000.0,10028.334809088778,35,50,344,129
2019-08-21,10000.0,10108.885636859352,10000.0,10150.306761329355,50,50,239,120
2019-08-22,10000.0,10199.210851122401,10000.0,9993.713254937173,50,50,240,105
2019-08-23,10000.00000000001,9929.06623035078,10000.0,9955.620440828105,47,50,285,151
2019-08-26,10000.0,9837.54665052751,10000.0,9833.525297466973,50,50,386,272
2019-08-27,10000.0,10023.964745203706,10000.0,10034.199821624728,48,50,285,124
2019-08-28,10000.0,9788.533072879505,10000.0,9757.57473329595,25,50,283,157
2019-08-29,10000.0,10156.883481569263,10000.0,10241.236762843777,50,50,279,146
2019-08-30,10000.0,9995.949280806657,10000.0,10137.113498906305,40,50,296,120
2019-09-03,10000.0,10035.731080066615,10000.0,9876.993785733932,50,50,190,117
2019-09-04,10000.0,9981.32265994743,10000.0,10227.154981456508,50,50,331,221
2019-09-05,10000.0,10098.449216979645,10000.0,10124.226607534472,50,50,400,184
2019-09-06,10000.0,10044.032417183107,10000.0,10036.59302737183,50,50,452,171
2019-09-09,10000.0,10025.836228082655,10000.0,9931.709814018455,50,50,294,175
2019-09-10,10000.0,10018.870729411812,10000.0,10316.653493750084,50,50,344,162
2019-09-11,10000.0,10137.784438264449,10000.0,10076.063902878961,50,50,345,217
2019-09-12,10000.0,10131.517707765193,10000.0,10078.587670706145,50,50,288,147
2019-09-13,10000.0,9983.901289954554,10000.0,10041.489826475674,50,50,329,196
2019-09-16,10000.0,9874.456812689568,10000.0,10251.231283583842,50,50,290,121
2019-09-17,10000.0,9944.354123010318,10000.0,10025.811121823426,50,50,337,197
2019-09-18,10000.0,9735.979826337627,10000.0,10094.858270761255,50,50,300,189
2019-09-19,10000.0,9979.979603763019,10000.0,9971.25739671472,50,50,228,168
2019-09-20,10000.0,9919.438314450897,10000.0,9810.9303580939,50,50,215,131
2019-09-23,10000.0,9874.932044857009,10000.0,10063.18035635552,50,50,191,116
2019-09-24,10000.0,10030.77582910302,10000.0,10216.18586971604,50,50,288,156
2019-09-25,10000.0,9761.782382704092,10000.0,9887.045136501829,50,50,312,214
2019-09-26,10000.0,10009.305817369777,10000.0,10070.435141944417,50,50,265,141
2019-09-27,10000.0,9937.561531281706,10000.0,9655.60749493341,50,50,287,177
2019-09-30,10000.0,9922.278178454164,10000.0,9908.374772511168,50,50,253,165
2019-10-01,10000.0,10075.554585232374,10000.0,9992.240057769133,50,50,283,164
2019-10-02,10000.0,9909.38132398137,10000.0,9732.712959628041,50,50,385,249
2019-10-03,10000.0,9971.698914086208,10000.0,9983.242718496633,50,50,420,344
2019-10-04,10000.00000000001,10104.276791473569,10000.0,9993.692363429096,47,50,365,228
2019-10-07,10000.0,10002.31444693582,10000.0,10027.755764064428,50,50,244,133
2019-10-08,9999.999999999998,9918.181355044264,10000.0,9834.10025842929,46,50,279,129
2019-10-09,10000.0,9990.903275022261,10000.0,9936.528596927401,50,50,406,336
2019-10-10,10000.0,9894.920450348247,10000.000000000007,9944.713468104126,50,49,278,149
2019-10-11,9999.999999999998,10215.107942737424,10000.000000000007,10232.93836762983,46,49,330,223
2019-10-14,10000.0,9964.488781998236,10000.000000000007,10004.941049505798,50,49,438,268
2019-10-15,10000.000000000011,10107.994198264572,10000.0,10027.375883080409,42,50,258,135
2019-10-16,9999.999999999998,10032.189087758674,10000.0,10090.121744036529,34,50,326,201
2019-10-17,10000.0,10118.466989307104,10000.0,10030.920245994836,50,50,286,158
2019-10-18,10000.0,10064.311699009302,10000.0,9995.848375860856,50,50,336,171
2019-10-21,10000.0,10032.384640073005,10000.0,10041.997436959478,50,50,315,191
2019-10-22,10000.0,10021.733907831278,10000.0,10051.408506445652,50,50,463,139
2019-10-23,10000.0,9997.104106448422,10000.0,9955.486629409295,50,50,305,180
2019-10-24,10000.000000000007,10050.27435556179,10000.0,10133.108054524584,49,50,434,216
2019-10-25,10000.0,9994.291083656564,10000.0,10112.495384872074,50,50,441,257
2019-10-28,10000.0,10120.493986391204,10000.0,10131.478029160817,50,50,379,155
2019-10-29,10000.0,9992.983564378705,10000.0,10018.985485159328,50,50,438,196
2019-10-30,10000.0,10004.643816652831,10000.0,10109.482416335357,50,50,433,193
2019-10-31,10000.0,9998.349226902792,10000.0,9948.202009879244,50,50,418,236
2019-11-01,10000.0,9980.315940962604,10000.0,9980.939526464803,50,50,389,245
2019-11-04,10000.0,10138.428307332882,10000.0,10322.103459312875,50,50,378,162
2019-11-05,10000.0,10074.842806730057,10000.0,9949.088833584297,50,50,494,220
2019-11-06,10000.0,9946.01263624134,10000.0,9949.227107273548,50,50,542,251
2019-11-07,10000.0,10008.322433893529,10000.0,9925.706618417567,50,50,467,275
2019-11-08,10000.0,9960.519158998912,10000.0,9937.630178574464,50,50,562,245
2019-11-11,10000.0,10011.139029000726,10000.0,9928.224014906395,50,50,364,222
2019-11-12,10000.0,10019.305410201567,10000.0,9998.602818101015,50,50,279,138
2019-11-13,10000.0,9915.302070561467,10000.0,9913.015102193363,50,50,395,208
2019-11-14,10000.0,9915.619666781347,10000.0,9960.792020100273,50,50,370,231
2019-11-15,10000.0,10133.34574170006,10000.0,10001.274780281301,50,50,324,162
2019-11-18,10000.0,10022.902215546816,10000.0,10023.891209752026,50,50,330,167
2019-11-19,10000.0,9991.531657124344,10000.0,9694.990379804714,50,50,356,190
2019-11-20,10000.0,9922.17304099361,10000.000000000007,10059.405108016515,50,49,342,217
2019-11-21,10000.0,9963.94303742422,10000.0,10069.056573505683,50,50,314,173
2019-11-22,10000.0,9992.136891432958,10000.000000000007,10082.943658494658,50,49,289,185
2019-11-25,10000.0,10141.72930458445,10000.0,10018.923281060332,50,50,224,140
2019-11-26,10000.0,10104.113841136194,10000.0,10072.794124044098,50,50,299,121
2019-11-27,10000.0,10041.68337137633,10000.0,9971.3720070922,50,50,318,135
2019-11-29,10000.0,10081.182245600965,10000.0,10097.488047245657,50,50,242,80
2019-12-02,10000.000000000011,10090.851566029645,9999.999999999989,9967.257568290022,42,38,196,82
2019-12-03,9999.999999999996,9813.855967630523,10000.0,9906.896973917337,19,50,299,159
2019-12-04,10000.00000000001,10030.389270344836,10000.0,10124.630244568292,45,50,324,222
2019-12-05,10000.0,10399.195059464842,10000.0,10089.585907052819,50,50,283,155
2019-12-06,10000.0,10083.918097859872,10000.0,9958.3518652285,50,50,271,136
2019-12-09,10000.0,10116.817147391372,10000.0,10134.160572395647,50,50,421,235
2019-12-10,10000.0,9902.098940974574,10000.0,10149.977712814692,50,50,259,115
2019-12-11,10000.0,10053.977177066656,10000.0,10018.577493004956,50,50,351,178
2019-12-12,10000.0,9923.971866956243,10000.0,10080.894442289577,50,50,319,160
2019-12-13,10000.000000000007,10185.941842358376,10000.0,10075.234569851502,49,50,482,160
2019-12-16,10000.0,10008.943914642266,10000.0,10033.863294720288,50,50,361,135
2019-12-17,10000.0,10007.759681479822,10000.000000000002,9975.572632181696,50,44,389,155
2019-12-18,10000.0,10088.268956963422,10000.0,10037.861421019275,50,50,378,161
2019-12-19,10000.0,10026.084741472454,10000.0,10027.950592074889,50,50,377,171
2019-12-20,10000.0,10089.998093134625,10000.0,10082.88889914389,50,50,303,150
2019-12-23,10000.0,10119.837729472973,10000.0,10022.913077381218,50,50,392,130
2019-12-24,10000.0,10030.620496943226,10000.0,10126.335227265783,50,40,285,92
2019-12-26,10000.000000000007,10189.411729486124,9999.999999999998,9827.005395213346,49,35,126,65
2019-12-27,9999.999999999998,10020.623796419704,9999.999999999996,10110.156654911223,46,19,114,37
2019-12-30,10000.0,10017.845629850934,9999.999999999998,9898.30854926861,20,17,274,71
2019-12-31,9999.999999999998,10034.619585917935,10000.0,9761.366474277991,46,24,145,44
2020-01-02,10000.0,10132.32195796448,10000.0,10118.412433818195,20,24,108,40
2020-01-03,10000.0,9707.337571657692,10000.0,9912.047275355728,25,15,237,126
2020-01-06,10000.0,9983.450386522645,10000.0,10029.328565445712,50,50,281,199
2020-01-07,10000.0,10133.536715403787,10000.0,10114.764260754171,50,50,295,165
2020-01-08,10000.0,10008.466669167707,10000.0,9987.571343322992,50,50,279,176
2020-01-09,10000.0,10045.105177408881,10000.0,10032.073554429255,50,50,309,187
2020-01-10,10000.0,9971.863714250834,10000.0,9994.862356636486,50,50,448,212
2020-01-13,10000.0,9937.638341038462,10000.0,9945.22901136222,50,50,356,174
2020-01-14,10000.0,10093.250711233844,10000.0,9849.010313382581,50,50,320,172
2020-01-15,10000.0,10034.43278136522,10000.0,10211.037009760423,50,50,279,161
2020-01-16,10000.0,10106.513037176286,10000.0,10078.486498402495,50,50,363,157
2020-01-17,10000.0,10092.075334766207,10000.0,10113.083130388533,50,50,435,163
2020-01-21,10000.0,9949.593176098591,10000.0,9936.266164869478,50,50,497,177
2020-01-22,10000.0,10039.104022934136,10000.0,9958.11617471789,50,50,571,210
2020-01-23,10000.0,9911.334329885387,10000.0,9869.371210911639,50,50,578,174
2020-01-24,10000.0,10099.450564923067,10000.0,10035.182846182963,50,50,386,185
2020-01-27,10000.0,9682.85783547891,10000.0,9589.04287352143,50,50,484,179
2020-01-28,10000.0,10126.190832637005,10000.0,10082.257289616742,50,50,493,297
2020-01-29,10000.0,10018.386031166436,10000.0,10100.33344332421,50,50,435,211
2020-01-30,10000.0,9874.716367849982,10000.0,9737.90208129763,50,50,396,189
2020-01-31,10000.000000000007,10023.607632272506,10000.0,9953.8538215997,49,50,429,291
2020-02-03,10000.0,9899.342557066318,10000.0,9864.577693638947,50,50,437,269
2020-02-04,10000.0,10272.784286585957,10000.0,10197.113374627203,50,50,393,207
2020-02-05,10000.0,10151.563809111496,10000.0,10086.234594182231,50,50,455,207
2020-02-06,10000.0,10117.9669577699,10000.0,10153.449612959239,50,50,468,201
2020-02-07,10000.0,9928.60892386028,10000.0,9899.054789398318,50,50,448,208
2020-02-10,10000.0,9996.94115297682,10000.0,9854.723157434526,50,50,256,196
2020-02-11,10000.0,10182.208485251616,10000.0,10166.821016221733,50,50,382,173
2020-02-12,10000.0,10098.732262402726,10000.0,10151.953622952398,50,50,460,148
2020-02-13,10000.0,9990.234545967583,10000.0,9947.965932793975,50,50,486,220
2020-02-14,10000.0,10070.625668158042,10000.0,10054.150018234935,50,50,397,202
2020-02-18,10000.0,9978.57120937603,10000.0,9915.899302623473,50,50,399,178
2020-02-19,10000.0,10072.0372998825,10000.000000000007,9997.739361460375,50,49,507,274
2020-02-20,10000.0,9991.16161416585,10000.0,10042.474358798432,50,50,469,212
2020-02-21,10000.0,9971.435068623921,10000.0,10039.746229421275,50,50,488,275
2020-02-24,10000.0,9693.322376394693,10000.0,9661.515127439956,50,50,454,271
