DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-05-07,9999.999999999998,10071.450613716184,10000.0,10024.830060141916,50,48,216,95
2019-05-08,10000.000000000002,9906.40181271483,10000.0,9926.930310592583,36,50,344,187
2019-05-09,10000.000000000002,9858.334147039805,10000.000000000004,9937.393043639313,50,50,389,201
2019-05-10,10000.0,10024.339450361023,9999.999999999998,10060.062550856854,50,50,383,201
2019-05-13,10000.0,9883.49394590974,10000.000000000002,9904.40111522839,50,50,269,134
2019-05-14,10000.000000000004,9968.955297338209,10000.000000000004,9964.71441413262,50,50,384,226
2019-05-15,10000.000000000002,10013.246944132705,10000.0,10014.886924181275,43,49,408,238
2019-05-16,10000.0,10132.28990228398,9999.999999999998,10131.228438095262,35,50,374,192
2019-05-17,10000.0,9970.555885155016,10000.0,9816.127603162688,50,50,442,266
2019-05-20,10000.000000000002,9884.779833778686,10000.0,9780.390005340316,48,50,271,148
2019-05-21,10000.0,10104.59277721938,9999.999999999993,10046.848821366584,36,50,276,161
2019-05-22,9999.999999999996,9973.613990570011,10000.0,10028.09887731817,18,50,304,175
2019-05-23,10000.000000000002,9942.704246841946,9999.999999999998,9819.68771467534,50,40,299,169
2019-05-24,9999.999999999998,10014.845899026674,10000.000000000004,9985.300990649253,50,49,262,157
2019-05-28,10000.0,10028.67611068082,10000.000000000004,9978.984645366663,50,50,258,125
2019-05-29,9999.999999999998,9840.612172063444,10000.000000000005,9767.671608713288,37,50,253,124
2019-05-30,9999.999999999998,9930.23778991539,9999.999999999998,10070.284668034958,29,50,267,141
2019-05-31,10000.0,9822.627032832886,10000.0,9926.037982422135,50,41,242,157
2019-06-03,10000.000000000002,10000.275050527269,9999.999999999998,10034.591602107335,37,50,317,221
2019-06-04,9999.999999999998,10094.392291778835,9999.999999999998,9979.8572560791,30,50,177,61
2019-06-05,10000.0,10178.309844813752,9999.999999999998,10136.731782398356,32,29,180,67
2019-06-06,10000.000000000002,9959.508427384972,10000.000000000002,10008.596619357028,29,38,223,112
2019-06-07,10000.0,10048.625790601967,10000.000000000002,10093.423108291956,27,50,241,107
2019-06-10,9999.999999999998,10149.701055674821,10000.000000000002,10054.267315829791,35,50,283,170
2019-06-11,10000.0,10106.16792308428,9999.999999999996,10147.215343145204,32,50,301,122
2019-06-12,10000.000000000002,9894.321169699637,9999.999999999998,9864.347863692952,50,50,374,260
2019-06-13,9999.999999999995,10054.26928241786,10000.000000000002,10006.948635519804,50,47,260,130
2019-06-14,10000.000000000004,9977.332779648794,10000.0,9976.499854586447,33,50,205,74
2019-06-17,9999.999999999998,10037.801767315534,9999.999999999998,10025.541228555507,27,47,215,85
2019-06-18,9999.999999999998,10064.805356404318,9999.999999999996,10044.288307956245,50,28,208,95
2019-06-19,9999.999999999998,10125.897712724349,10000.0,10042.562807018643,50,36,245,109
2019-06-20,10000.000000000002,10165.900121459783,10000.000000000002,10141.931960253974,50,49,245,129
2019-06-21,10000.0,9940.710844537834,10000.000000000004,10005.894452150313,20,50,190,78
2019-06-24,10000.0,9997.061550009583,9999.999999999998,9962.316944789836,50,21,248,128
2019-06-25,9999.999999999996,10005.100591248627,10000.000000000002,9918.979889965623,48,50,212,98
2019-06-26,10000.000000000005,9903.192074379229,9999.999999999998,9941.631347786873,49,34,243,118
2019-06-27,9999.999999999998,10104.036758920647,9999.999999999998,9947.450289926745,50,33,204,70
2019-06-28,9999.999999999998,10094.67927617944,10000.000000000005,10089.548690235415,21,49,205,125
2019-07-01,9999.999999999993,10200.389495854757,10000.000000000004,10180.001048159864,50,50,140,45
2019-07-02,9999.999999999995,9894.200599587286,10000.0,9976.498668955968,29,16,184,76
2019-07-03,10000.0,10058.673397558343,10000.0,10058.13408530242,25,50,216,96
2019-07-05,9999.999999999998,10044.336370498584,10000.0,10039.133732417811,38,50,266,149
2019-07-08,9999.999999999998,9953.710775142341,9999.999999999998,9951.60990966695,50,37,220,83
2019-07-09,9999.999999999998,9917.804861008626,10000.000000000005,9929.457730658069,50,31,191,68
2019-07-10,10000.000000000002,10051.70703746516,10000.0,10095.752715170569,33,35,271,124
2019-07-11,10000.000000000002,9956.043802137618,9999.999999999996,10018.417791760632,50,50,247,122
2019-07-12,10000.0,9971.085507820464,10000.0,10036.762077955796,46,50,129,34
2019-07-15,10000.0,10045.630232100028,9999.999999999998,10170.796838152317,20,14,118,38
2019-07-16,10000.000000000002,9980.020958268024,10000.000000000004,9969.927944672312,19,19,233,128
2019-07-17,9999.999999999998,9974.539992665848,9999.999999999996,9986.790296229023,26,50,270,145
2019-07-18,10000.000000000002,9952.831315053218,9999.999999999995,9859.832364026468,36,50,260,155
2019-07-19,10000.000000000005,10165.431888540663,10000.000000000005,10067.420831327638,50,49,274,145
2019-07-22,10000.0,9954.766081483118,9999.999999999996,9965.553052633673,50,50,205,100
2019-07-23,9999.999999999998,9969.805266011317,9999.999999999998,10012.666653697357,19,50,210,114
2019-07-24,9999.999999999998,10056.985936527855,9999.999999999996,10074.776025781057,40,50,200,91
2019-07-25,10000.000000000002,10048.430757298314,10000.000000000002,10067.828102299778,47,44,265,139
2019-07-26,10000.0,10286.623534952916,10000.000000000002,9857.431443459804,36,50,249,100
2019-07-29,10000.000000000002,10046.129552353352,9999.999999999998,10093.09189532467,39,50,180,93
2019-07-30,9999.999999999996,9835.429152530378,9999.999999999995,9936.20521234221,50,35,213,99
2019-07-31,9999.999999999996,10047.943904406886,10000.000000000004,10037.326226174713,50,49,371,192
2019-08-01,10000.0,9900.917156688967,10000.0,9904.773142036696,50,50,339,196
2019-08-02,10000.0,9859.513997319778,10000.000000000002,9879.206902495353,50,50,407,229
2019-08-05,9999.999999999998,9758.057668440562,9999.999999999998,9755.68736020202,50,50,406,155
2019-08-06,10000.0,9901.884967439999,10000.000000000005,9922.480963756383,50,50,401,159
2019-08-07,10000.0,9993.63641915908,10000.000000000002,9868.429128428621,50,50,484,242
2019-08-08,9999.999999999996,10206.336635515834,9999.999999999998,10188.501660386619,49,49,524,232
2019-08-09,10000.0,10039.38213351999,10000.0,10065.354239794091,50,50,597,345
2019-08-12,9999.999999999996,9951.251574932003,9999.999999999998,9863.29795557802,50,49,461,264
2019-08-13,10000.0,9948.053313198223,9999.999999999998,9878.379787680513,50,50,586,448
2019-08-14,9999.999999999996,9918.464465023366,10000.000000000004,10012.984190128109,49,50,436,257
2019-08-15,9999.999999999995,9919.496791479118,9999.999999999998,9820.631372681992,50,50,556,357
2019-08-16,9999.999999999998,10082.608027214666,10000.000000000004,10051.852326831282,41,50,478,277
2019-08-19,10000.0,10255.634161897182,10000.000000000002,10225.030925919567,50,50,372,168
2019-08-20,10000.0,10020.753118778348,9999.999999999998,9960.578858655144,50,50,382,231
2019-08-21,10000.0,10117.524050583483,10000.0,10101.773120592372,25,50,510,365
2019-08-22,10000.0,10009.659222556145,10000.000000000002,10039.10976662055,49,49,476,354
2019-08-23,9999.999999999998,9965.361797269694,9999.999999999998,9922.17690967122,45,50,335,181
2019-08-26,9999.999999999998,9847.342140076624,10000.0,9841.76909661371,35,50,349,243
2019-08-27,10000.0,10043.853913277015,10000.0,10065.826126423706,50,49,344,171
2019-08-28,10000.000000000002,9777.556284602864,10000.000000000004,9913.942380543778,50,49,239,102
2019-08-29,10000.000000000002,10145.93800499874,10000.0,10209.628276192694,29,50,240,102
2019-08-30,10000.000000000004,10098.639374884286,9999.999999999998,10092.466672477029,50,45,285,131
2019-09-03,10000.000000000002,9881.302832803025,10000.000000000002,9797.05420141891,50,50,386,259
2019-09-04,10000.000000000002,10024.076940893037,10000.000000000004,10030.083302188992,36,50,285,154
2019-09-05,9999.999999999998,10148.3229842316,9999.999999999995,10190.608073160585,50,50,283,144
2019-09-06,10000.000000000002,9954.64424047897,10000.000000000002,9997.876111262503,49,49,279,155
2019-09-09,10000.0,10057.271662400355,9999.99999999999,9959.085443208567,50,50,296,158
2019-09-10,10000.000000000002,10114.735174455036,9999.999999999995,9785.853504216175,50,50,190,82
2019-09-11,9999.999999999995,10090.216195403602,9999.999999999998,10124.850892253222,24,50,331,211
2019-09-12,10000.0,10098.643333103542,10000.0,9975.21863472736,50,50,400,192
2019-09-13,10000.000000000004,9943.725646883531,10000.000000000002,9985.065817319737,50,50,452,289
2019-09-16,10000.000000000004,9988.150871641332,9999.999999999998,9932.557482005714,50,50,294,145
2019-09-17,9999.999999999996,10021.769103080209,10000.000000000004,10014.237251203147,50,50,344,187
2019-09-18,9999.999999999998,10001.078542916206,10000.000000000002,10046.59582391134,50,50,345,198
2019-09-19,10000.000000000002,9985.452120856573,10000.000000000002,9988.547867952177,50,50,288,165
2019-09-20,10000.000000000004,9980.723768630742,9999.999999999996,9961.8132604744,50,50,329,158
2019-09-23,10000.0,9900.156949413284,10000.000000000004,9966.430682581302,50,50,290,119
2019-09-24,9999.999999999998,10027.329547195288,10000.0,10094.549360642322,50,50,337,192
2019-09-25,9999.999999999998,9826.568797494754,10000.000000000002,9879.539693699455,50,50,300,181
2019-09-26,9999.999999999998,10032.233859439704,10000.000000000005,10131.465546581981,50,50,228,131
2019-09-27,9999.999999999995,9982.198585951093,10000.0,9939.428119016819,35,50,215,126
2019-09-30,10000.0,9914.797151367347,9999.999999999995,9926.230374605151,50,50,191,101
2019-10-01,9999.999999999998,10037.54594747683,9999.999999999998,10088.42029126828,50,46,288,149
2019-10-02,9999.999999999993,9864.23779017929,10000.000000000002,9745.655067650923,50,50,312,190
2019-10-03,10000.000000000002,9866.888964837748,9999.999999999998,9950.450549849484,33,50,265,144
2019-10-04,10000.000000000002,10123.44353669813,10000.0,10221.247133502187,50,50,287,159
2019-10-07,10000.000000000002,10101.49678390577,9999.999999999993,9976.654496692488,36,50,253,128
2019-10-08,10000.0,9863.503060674326,10000.000000000007,9959.132163103177,35,50,283,145
2019-10-09,9999.999999999998,10021.443061022837,9999.999999999998,10072.652477057029,43,50,385,223
2019-10-10,10000.0,10024.712861903932,10000.000000000004,10035.892403651089,49,50,420,324
2019-10-11,9999.999999999998,10176.69722881609,9999.999999999996,10243.482067404937,34,50,365,214
2019-10-14,10000.000000000005,9933.336277124235,10000.000000000002,9946.866881957912,50,50,244,119
2019-10-15,10000.0,10009.784054676986,9999.999999999998,10004.61798801522,29,50,279,124
2019-10-16,9999.999999999998,10035.713362368697,9999.999999999998,10019.266655601636,37,50,406,302
2019-10-17,10000.000000000004,10062.944698426361,10000.000000000004,9966.408158544164,40,50,278,164
2019-10-18,10000.000000000004,9985.01307708433,9999.999999999998,9982.104205953026,50,50,330,211
2019-10-21,10000.000000000002,10029.145183839619,10000.0,9965.75658139546,50,50,438,286
2019-10-22,10000.0,10044.88141050966,9999.999999999993,10032.994714440778,50,47,258,117
2019-10-23,10000.000000000002,9989.088323803808,10000.0,9932.241935071204,27,50,326,180
2019-10-24,9999.999999999998,10136.474223029287,9999.999999999993,10063.26809394714,50,50,286,142
2019-10-25,9999.999999999995,9971.547086053257,10000.000000000004,10050.106534926932,50,50,336,161
2019-10-28,10000.0,10019.922072094152,9999.999999999998,10132.556562972186,50,50,315,159
2019-10-29,10000.000000000002,9968.910297145656,10000.000000000004,9958.873782369832,46,50,463,198
2019-10-30,10000.000000000007,10005.333433108613,10000.0,10036.48653945479,50,50,305,170
2019-10-31,9999.999999999998,10044.729829602464,10000.000000000004,9969.40061958388,50,49,434,229
2019-11-01,10000.0,10115.364702219442,10000.000000000004,10014.040702994685,50,50,441,258
2019-11-04,10000.000000000002,10168.560218446211,9999.999999999996,10132.272195838152,50,50,379,183
2019-11-05,10000.000000000002,10027.818442898171,9999.999999999996,10026.430372806813,50,50,438,177
2019-11-06,10000.000000000002,9976.002334282079,10000.000000000002,9940.183450245178,50,50,433,187
2019-11-07,10000.000000000004,10044.949865949928,10000.000000000004,10024.40529797738,50,50,418,229
2019-11-08,10000.000000000002,9915.533124525802,9999.999999999998,9912.176072532551,49,50,389,236
2019-11-11,9999.999999999993,10027.59181412457,9999.999999999996,9962.015206316999,50,49,378,173
2019-11-12,10000.000000000005,10082.924402854389,10000.0,10028.103544972424,49,50,494,236
2019-11-13,9999.999999999996,9896.680872627134,9999.999999999998,9940.37491635064,50,50,542,251
2019-11-14,10000.0,10032.00510194458,9999.999999999996,10007.136618390781,50,50,467,235
2019-11-15,10000.0,10155.991073347142,9999.999999999998,10078.578956328269,50,50,562,303
2019-11-18,9999.999999999998,10045.56968678347,9999.999999999998,10012.848200381804,50,50,364,180
2019-11-19,10000.000000000005,10104.165447325484,9999.999999999998,9947.409181195715,50,50,279,135
2019-11-20,10000.0,9987.036393141507,10000.000000000002,9946.39749372112,50,50,395,185
2019-11-21,10000.00000000001,9986.557582582009,9999.999999999998,10113.739776602117,50,50,370,205
2019-11-22,10000.0,9955.668238637654,10000.0,10088.52307301306,50,50,324,140
2019-11-25,10000.0,10038.701667768984,10000.000000000002,10107.80884507822,42,50,330,128
2019-11-26,9999.999999999998,10104.053887504899,10000.0,10041.583026203545,50,50,356,189
2019-11-27,10000.000000000002,10001.00899441516,9999.999999999998,9947.29119725468,50,50,342,196
2019-11-29,10000.0,9994.331469093271,10000.000000000002,9998.018519268559,50,50,314,156
2019-12-02,10000.000000000005,9992.238876988835,10000.000000000002,9971.560400017974,50,50,289,170
2019-12-03,9999.999999999996,9752.894754368466,9999.999999999996,9823.617112484893,36,50,224,123
2019-12-04,9999.999999999998,10093.93816978601,9999.999999999998,10084.597426739456,44,50,299,140
2019-12-05,9999.999999999996,10049.985298110958,10000.000000000004,10087.282050700858,50,49,318,117
2019-12-06,10000.000000000002,10099.023674432456,10000.0,10037.562633670545,45,50,242,91
2019-12-09,10000.000000000002,9984.466053043128,9999.999999999998,10013.64136348368,28,50,196,52
2019-12-10,10000.0,9969.356407378422,10000.000000000004,10066.8069355827,14,38,299,164
2019-12-11,9999.999999999996,10108.237816544695,9999.999999999996,9979.381857431523,31,50,324,212
2019-12-12,9999.999999999998,9994.979420933156,9999.999999999998,9994.544188003772,50,49,283,158
2019-12-13,10000.0,10053.300910205853,10000.0,10072.194918707117,50,50,271,126
2019-12-16,9999.999999999998,10038.50850229569,10000.000000000004,10030.345989137415,50,50,421,185
2019-12-17,9999.999999999998,10024.978217543507,9999.999999999995,10023.077421494098,50,50,259,119
2019-12-18,10000.000000000004,9889.823000805136,9999.999999999996,10058.451911449867,50,49,351,145
2019-12-19,10000.000000000004,10048.89633985201,9999.999999999996,9993.13963212466,50,50,319,151
2019-12-20,10000.000000000002,10066.034742677075,9999.999999999995,10073.850699286546,49,50,482,231
2019-12-23,10000.000000000007,9976.746645498895,9999.999999999998,10047.472621782137,50,50,361,146
2019-12-24,9999.999999999996,9957.088242428586,9999.999999999998,9964.57802141571,50,50,389,224
2019-12-26,9999.999999999993,10018.24128423554,9999.999999999998,10010.897441513278,50,50,378,144
2019-12-27,9999.999999999996,10046.039267062573,9999.999999999996,10029.224477225463,49,50,377,131
2019-12-30,10000.0,9963.736509989665,10000.000000000005,9930.563031827573,50,49,303,121
2019-12-31,10000.000000000002,9952.306938066844,9999.999999999995,9939.637178923746,50,50,392,125
2020-01-02,9999.999999999993,10103.831376109496,9999.999999999996,10146.606572057091,50,40,285,89
2020-01-03,10000.0,9949.504953788362,10000.0,10022.269744378355,50,33,126,43
2020-01-06,10000.000000000002,9928.402558388194,10000.0,9971.21452337969,30,13,114,43
2020-01-07,10000.0,10067.908772184499,10000.0,10138.116911151159,21,22,274,45
2020-01-08,10000.000000000002,10016.712880197645,10000.0,10018.817790783245,15,28,145,31
2020-01-09,10000.000000000002,10106.212688976459,9999.999999999998,10021.273890858001,18,13,108,31
2020-01-10,10000.000000000002,10028.262279171597,10000.0,10147.403945119537,25,6,237,122
2020-01-13,10000.000000000002,9972.080557694502,10000.000000000002,9964.289091597506,50,50,281,168
2020-01-14,9999.999999999996,9945.934205487636,9999.999999999996,10026.573428123274,50,49,295,167
2020-01-15,10000.000000000002,9959.278991243084,9999.999999999998,10018.335452339614,49,48,279,150
2020-01-16,9999.999999999996,10072.713150146534,10000.0,10072.93865824823,50,50,309,190
2020-01-17,10000.000000000002,10059.956975177392,10000.000000000002,10079.668777772671,50,50,448,200
2020-01-21,10000.000000000002,9876.430516911545,10000.000000000005,9878.968908473238,50,50,356,139
2020-01-22,10000.000000000002,10133.021036118029,9999.999999999998,9986.71972099702,49,50,320,161
2020-01-23,10000.000000000005,9978.439513390944,10000.0,9912.576097344763,50,50,279,156
2020-01-24,10000.000000000002,10066.10976794659,10000.0,10081.685005156116,50,50,363,140
2020-01-27,10000.0,9688.179679727502,10000.000000000002,9679.72308065761,50,50,435,162
2020-01-28,10000.0,10110.53949070813,10000.000000000004,10082.390083460607,50,50,497,137
2020-01-29,10000.0,10053.842386181437,10000.000000000002,10049.48764248056,50,50,571,204
2020-01-30,10000.0,9869.066037222474,9999.999999999995,9778.475000280481,50,50,578,170
2020-01-31,10000.000000000004,10058.87890552574,9999.999999999996,10047.4460980966,50,50,386,157
2020-02-03,10000.0,9901.694119777352,10000.0,9860.882952105994,50,50,484,144
2020-02-04,10000.0,10082.127948985915,10000.0,10198.403274194661,50,50,493,301
2020-02-05,10000.000000000002,10159.324909478883,10000.000000000004,10189.524780607846,50,50,435,195
2020-02-06,9999.999999999996,10028.919557032214,10000.000000000002,10079.133908114702,49,50,396,178
2020-02-07,9999.999999999998,10035.939353758911,9999.999999999996,9849.603562042712,49,50,429,251
2020-02-10,10000.000000000005,9907.993070229479,9999.999999999998,9947.483193899352,50,50,437,241
2020-02-11,10000.000000000004,10127.78913565477,10000.0,10183.433471255634,50,50,393,214
2020-02-12,9999.999999999995,10027.574335541103,9999.999999999996,10141.932308945114,50,50,455,257
2020-02-13,9999.999999999993,9986.44416003127,10000.0,9943.103820122818,50,50,468,246
2020-02-14,10000.0,10052.843961549755,10000.000000000002,10037.091817352839,50,50,448,200
2020-02-18,10000.000000000002,9997.258671408572,10000.000000000004,9954.66328508383,50,50,256,162
2020-02-19,10000.000000000002,10058.170951603794,9999.999999999996,10039.629680554852,50,50,382,191
2020-02-20,10000.0,9993.214113361391,10000.0,10010.165939106362,50,50,460,150
2020-02-21,10000.0,9878.857101066244,10000.0,10027.314760489031,50,46,486,200
2020-02-24,10000.0,9620.911973349346,10000.000000000002,9657.724356970828,50,50,397,176
2020-02-25,10000.000000000005,10024.833236965453,10000.000000000004,10102.36194887545,50,48,399,165
2020-02-26,10000.0,9689.247509954632,9999.999999999996,9686.935623837571,50,49,507,243
2020-02-27,9999.999999999996,9690.290775172281,9999.999999999998,9658.150472570154,50,50,469,199
2020-02-28,10000.000000000002,9529.761616852893,10000.000000000002,9510.615626870745,50,50,488,232
2020-03-02,10000.000000000004,10122.020476582686,9999.999999999996,10372.059231183972,50,50,454,233
2020-03-03,9999.999999999996,10302.685545329528,10000.000000000002,10173.87606575538,50,50,484,362
2020-03-04,10000.0,10001.845815232793,10000.0,9938.952278372697,50,49,469,344
2020-03-05,10000.000000000002,9988.886998673004,10000.0,9829.773146192154,50,50,450,290
2020-03-06,9999.999999999998,9702.322512199156,9999.999999999998,9534.62753131976,50,50,834,700
2020-03-09,10000.0,9429.433320675596,9999.999999999998,9276.129331800721,47,46,1009,872
2020-03-10,9999.999999999998,9995.793596188298,10000.000000000002,10502.44316272058,50,50,389,228
2020-03-11,10000.0,9833.695387661075,9999.999999999998,9803.31906135664,49,50,409,264
2020-03-12,10000.000000000002,9052.218967714432,10000.0,9079.150523962953,50,49,434,301
2020-03-13,10000.0,10256.461713071938,9999.999999999998,9886.698087159803,50,47,549,415
2020-03-16,10000.0,9098.240110880877,9994.644178549925,8976.401847268808,36,50,850,740
2020-03-17,9999.999999999996,9837.059300578336,10000.0,9884.072664098583,38,50,542,356
2020-03-18,9999.999999999998,9966.078958742202,10000.0,9609.268178764278,26,50,562,371
2020-03-19,9999.999999999993,9867.270728059113,10000.000000000005,9761.425982772233,50,50,803,664
2020-03-20,10000.0,10387.38350894189,9999.999999999996,10223.934059269171,35,50,1806,1704
2020-03-23,10000.0,9518.196805047715,10000.0,8728.423048585197,27,49,621,461
2020-03-24,9977.87887693724,10130.710621014387,10000.000000000002,10275.534687266829,50,50,682,543
2020-03-25,10000.0,10429.35576009498,10000.0,10295.943656856816,49,50,616,425
2020-03-26,10000.000000000002,10294.01391143779,10000.0,10367.158670482746,49,50,521,314
