ATI,20.1299991608,19.8700008392
CMTL,32.0699996948,32.1300010681
DRD,4.5999999046,4.5500001907
KGC,4.5900001526,4.6500000954
GIS,52.5699996948,51.0600013733
EXEL,16.9699993134,16.7800006866
SA,11.970000267,12.0
CL,68.5500030518,66.8199996948
MMM,166.2700042725,167.4100036621
MNST,56.3800010681,56.0
NEM,37.9700012207,38.4000015259
PG,124.0,121.9899978638
HMY,3.1400001049,3.0799999237
AB,28.3199996948,27.8400001526
CLR,28.0799999237,28.5100002289
FANG,83.3099975586,85.4700012207
AGCO,75.4499969482,76.2600021362
DCO,39.5699996948,39.4700012207
KMT,29.2999992371,31.0799999237
EGO,7.6900000572,7.7800002098
EOG,67.8700027466,69.6500015259
SMLP,68.6999969482,72.1500015259
AEM,53.2000007629,53.2900009155
HL,1.9700000286,2.0
RGLD,119.2200012207,118.7600021362
AUY,3.2599999905,3.2899999619
AU,20.6499996185,20.8099994659
TROW,111.2600021362,108.2399978638
PRU,90.6999969482,90.1399993896
GOLD,16.9099998474,16.7900009155
SPB,51.3800010681,50.6899986267
GFI,5.5100002289,5.5300002098
EBAY,39.2299995422,38.6699981689
OI,9.9799995422,10.1800003052
NG,6.2300000191,6.2600002289
ITW,159.7100067139,161.1199951172
DXCM,157.3200073242,152.4199981689
ROK,171.3800048828,171.6799926758
SM,7.25,7.4499998093
ZEN,64.6399993896,63.5400009155
GPL,0.6000000238,0.5699999928
PDCE,21.0200004578,21.0499992371
TESS,15.5399999619,15.7399997711
COMM,13.1999998093,12.8800001144
YELP,33.4500007629,33.6699981689
OMC,75.3799972534,76.5199966431
IBKR,45.3499984741,45.9799995422
WLL,6.7300000191,6.8099999428
IGT,13.7899999619,14.0900001526
MKC,81.4400024414,80.3249969482
