NAK,0.9100000262,0.8999999762
K,56.3899993896,54.5800018311
HSBC,40.7000007629,40.8800010681
HAIN,19.4200000763,19.5799999237
CAG,23.2600002289,23.0400009155
MDLZ,47.3499984741,47.0200004578
MKC,68.6500015259,67.6500015259
HSY,112.2399978638,110.6399993896
GIS,47.2999992371,46.6199989319
TGT,73.4499969482,76.4899978638
SDPI,1.6299999952,1.6000000238
AAWW,54.1399993896,51.6599998474
AUPH,6.7800002098,6.4899997711
ERJ,20.2299995422,20.1700000763
DVN,30.2999992371,29.4799995422
MDRX,10.7899999619,10.6599998474
LLY,130.5099945068,128.3999938965
NVO,49.3300018311,49.3699989319
SNY,42.7400016785,43.1199989319
DLR,115.1600036621,113.1100006104
NVCN,5.0,5.3000001907
AG,6.3200001717,6.4000000954
MOMO,34.0999984741,33.9000015259
ATHM,93.8099975586,91.4599990845
JD,29.0400009155,28.8799991608
VIPS,7.0999999046,7.3699998856
TAL,35.9599990845,36.0
CPB,36.3800010681,36.0
SJM,104.3600006104,102.3799972534
AAOI,13.3900003433,13.9499998093
AWI,72.8099975586,75.0899963379
PBI,7.1100001335,7.1199998856
EWZ,42.3600006104,42.3499984741
XLF,26.7600002289,26.5699996948
CCO,5.1399998665,5.4800000191
ICUI,253.6699981689,235.7299957275
ERIC,9.279999733,9.25
KO,45.5299987793,45.6500015259
VRTX,193.0299987793,190.1600036621
UCTT,10.720000267,10.8299999237
GHC,683.049987793,684.5200195312
AIV,6.5577349663,6.5950641632
POOL,159.6699981689,159.4700012207
HA,28.75,26.4200000763
SO,50.0999984741,50.0
PACW,41.1100006104,41.1300010681
CQP,44.0,43.25
CONE,50.5900001526,49.9300003052
IMAX,23.0,22.7700004578
MCHP,44.6699981689,44.2050018311
