CNHI,9.0100002289,8.9600000381
EGLE,23.1700000763,19.1100006104
LPLA,70.3000030518,63.2200012207
EWC,27.8799991608,27.4099998474
CAJ,25.3600006104,24.9500007629
KRE,47.0400009155,44.1100006104
RSX,21.5499992371,20.6000003815
XRX,32.4199981689,30.6000003815
PSCF,50.7999992371,49.1699981689
IAK,65.3700027466,63.5800018311
VSAT,58.0800018311,53.0999984741
QUMU,1.7999999523,1.75
USDP,8.720000267,8.7299995422
GPRK,16.9699993134,16.3500003815
HDSN,0.8700000048,0.8299999833
HCCI,26.5100002289,24.9899997711
MDRX,7.3000001907,7.2199997902
COP,47.9799995422,45.9799995422
EQT,5.8600001335,6.0799999237
SRE,144.9199981689,138.1100006104
HT,11.529999733,10.6800003052
FOE,10.6599998474,10.1000003815
CLF,5.5300002098,5.2699999809
INFI,1.1299999952,1.0499999523
MYE,14.3800001144,14.3599996567
WCC,37.9099998474,35.0400009155
IPAR,56.2200012207,53.1899986267
ICD,6.5999999046,6.0
SBUX,77.9000015259,73.4599990845
AVAV,57.5099983215,58.5999984741
CMTL,26.0,22.5900001526
NVEE,55.6399993896,53.0999984741
CMI,152.0200042725,144.6799926758
MARK,0.5099999905,0.4300000072
KSS,35.4199981689,33.5
AZO,1037.7199707031,1008.5
BNFT,12.1199998856,10.7600002289
INDB,68.0999984741,65.3600006104
TGT,105.6399993896,104.1600036621
CECE,6.8800001144,6.5999999046
RYI,9.5,8.5200004578
IGT,9.1800003052,8.279999733
FDX,132.0099945068,125.75
IR,29.9099998474,25.3500003815
FOXF,63.5400009155,60.6100006104
CEMI,3.7000000477,3.8299999237
NCR,24.5200004578,22.5100002289
URBN,20.7399997711,19.2000007629
JKS,21.9899997711,22.7000007629
XNCR,33.9599990845,32.5299987793
