MSCI,235.2200012207,235.0899963379
LYTS,4.0799999237,4.25
AM,7.6199998856,7.2800002098
RRC,3.8699998856,3.7799999714
BPT,8.25,8.0699996948
OIS,13.8599996567,13.6300001144
BIDU,103.4000015259,102.8000030518
BP,36.3699989319,36.5400009155
ATHM,78.9300003052,79.5
EQT,11.1899995804,10.5
TSM,41.9399986267,41.3699989319
JD,28.8999996185,29.1800003052
JKS,19.0499992371,18.9599990845
ABEV,4.5599999428,4.4299998283
TAL,34.0299987793,33.9599990845
NBR,91.5,89.0
VIPS,7.8600001335,7.9000000954
MPC,46.4500007629,46.1199989319
CI,155.0,154.2299957275
FANG,97.6100006104,96.5899963379
LFC,11.7399997711,11.6099996567
YY,54.9599990845,55.5499992371
DVN,22.5300006866,22.0200004578
VLO,76.7900009155,74.7200012207
EOG,74.1800003052,72.7399978638
IBN,11.0200004578,11.3599996567
HLX,7.2600002289,7.0700001717
CEA,24.0499992371,23.5799999237
DRQ,46.8600006104,46.1300010681
SM,9.7299995422,9.3400001526
MTDR,15.1599998474,15.2700004578
LPI,54.0,53.0
MOMO,32.3600006104,32.7299995422
RIG,4.4200000763,4.3200001717
ACH,7.3600001335,7.3000001907
JOBS,67.9700012207,68.8799972534
BKEP,1.2699999809,1.2799999714
PTEN,8.2100000381,8.2399997711
OXY,44.0499992371,42.9399986267
WLL,7.9099998474,7.1399998665
CLB,37.5600013733,37.4599990845
CLR,29.5499992371,29.2399997711
DK,31.8400001526,31.0799999237
KIM,18.5200004578,18.2999992371
TOL,35.7900009155,35.1699981689
HMLP,14.9499998093,14.75
MRO,12.0399999619,11.9099998474
CMA,61.0699996948,60.2599983215
BAC,26.9500007629,26.7000007629
EW,72.2233352661,71.1466674805
