NOV,11.5200004578,12.3599996567
PHG,40.9099998474,42.2900009155
ONVO,11.8000001907,11.0
GSK,40.5999984741,41.4300003052
EWW,29.1599998474,29.8400001526
DSX,1.4500000477,1.6000000238
EXPO,62.9799995422,66.6999969482
NOC,311.3099975586,330.1799926758
LMT,352.5299987793,371.2099914551
CP,44.3819999695,45.327999115
TDY,309.799987793,328.0700073242
PANL,2.0299999714,1.9700000286
GSL,3.7100000381,4.1900000572
ABB,17.5699996948,18.4099998474
CNI,78.0,80.3000030518
UNP,150.9900054932,157.4600067139
PKE,11.5799999237,12.220000267
PBR,6.25,6.6500000954
AUPH,17.0,17.4899997711
STON,0.6499999762,0.6399999857
THC,16.5699996948,18.3899993896
TDS,17.0100002289,18.3600006104
URBN,15.4499998093,17.8199996948
MAR,78.4700012207,85.0599975586
PAGP,8.5100002289,9.1800003052
DRE,30.1800003052,31.9699993134
LHCG,145.3999938965,155.0500030518
USM,27.8400001526,29.25
RYAAY,50.0,57.1599998474
CEA,17.2600002289,17.75
DIA,234.1600036621,243.5099945068
PAA,8.2899999619,8.8000001907
STLD,22.1599998474,23.6599998474
EAT,18.6399993896,21.4599990845
HLT,67.2799987793,72.1699981689
QQQ,218.7799987793,226.2799987793
SHOO,19.6399993896,20.7800006866
ERIC,8.220000267,8.5
ASML,292.75,297.6900024414
SPCB,1.1900000572,1.2000000477
EPAM,206.4900054932,219.2200012207
EBIX,17.3500003815,18.2700004578
LDOS,95.1699981689,98.9000015259
ACIW,23.8199996948,25.4300003052
ANET,50.8824996948,53.8175010681
CCMP,119.0,123.8000030518
EXTR,2.9100000858,2.9900000095
SNX,43.7050018311,47.5649986267
CVV,3.1900000572,3.0999999046
ACN,178.3699951172,189.0
