EWJ,59.6899986267,59.2299995422
TOPS,17.0,17.0
INO,3.3599998951,3.3299999237
LAKE,12.279999733,13.279999733
PAHC,27.3799991608,27.0499992371
GLOP,5.3299999237,5.3000001907
NJR,42.4000015259,42.6199989319
THR,21.7099990845,20.9200000763
OMCL,86.75,85.2399978638
CTHR,1.2599999905,0.9900000095
ENTA,55.0999984741,55.7299995422
AVNW,6.7449998856,6.8899998665
VVI,68.9800033569,63.9000015259
BHE,30.0100002289,26.4099998474
PNNT,6.4099998474,6.6900000572
MOBL,4.5999999046,4.4899997711
AM,4.9499998093,4.9200000763
AG,9.8900003433,9.6300001144
ABEV,3.9200000763,3.8900001049
SA,13.3599996567,13.1999998093
NSSC,11.5749998093,11.1750001907
AOSL,10.7299995422,10.5200004578
EMN,73.0,72.0800018311
COHR,152.5099945068,149.2599945068
LCI,8.5799999237,9.0399999619
QSR,62.9799995422,65.2600021362
RIG,4.7100000381,4.6799998283
GSK,43.9900016785,44.25
SU,29.4200000763,28.9200000763
FWRD,61.3800010681,63.9000015259
ABMD,193.9199981689,187.1900024414
PTEN,6.9600000381,7.2899999619
ORLY,396.2799987793,385.3299865723
FRO,7.7399997711,7.8499999046
MRK,81.9561080933,81.1832046509
PRLB,98.1299972534,95.0100021362
AGCO,68.5,66.3499984741
POST,66.7539291382,66.5903167725
NWSA,13.970000267,14.1899995804
PRO,51.5499992371,53.9700012207
VRSN,209.0,205.5099945068
AMRK,8.9499998093,9.0200004578
DX,18.8600006104,18.9699993134
CCMP,159.9799957275,160.2200012207
IRMD,27.2000007629,26.1499996185
WMS,46.6199989319,46.0900001526
MXL,18.0100002289,17.8899993896
NEM,44.5800018311,44.0900001526
BGCP,5.5,5.3299999237
BDX,251.6000061035,247.2200012207
