BUD,88.0999984741,87.0
STNG,28.2199993134,27.1399993896
NP,65.4100036621,65.1800003052
ASC,7.8000001907,7.6799998283
H,77.4400024414,76.6600036621
AGRX,1.4400000572,1.4900000095
GFF,19.3400001526,16.6800003052
STAR,8.7100000381,8.720000267
TSLX,20.1299991608,19.9500007629
ERIE,186.5800018311,196.0899963379
CPSI,28.6100006104,26.4899997711
BANX,21.5599994659,21.7000007629
PGTI,15.1999998093,15.6800003052
MPW,17.8199996948,17.8299999237
ARCB,29.0100002289,29.3099994659
PCTY,97.0,97.0100021362
DHX,3.0499999523,3.3199999332
WLK,61.7599983215,61.5800018311
MD,28.4899997711,28.8099994659
USPH,116.7200012207,113.6900024414
CRAI,40.7299995422,40.8899993896
EARN,11.6199998856,11.6400003433
PEI,6.1399998665,7.0
TS,26.7600002289,26.6499996185
BLL,60.0999984741,60.8199996948
KVHI,9.6300001144,9.8000001907
HCI,42.4000015259,40.7999992371
STFC,33.6800003052,33.4799995422
CCOI,54.1199989319,55.7400016785
SAMG,15.279999733,15.0
KWR,218.5399932861,210.8800048828
GEL,21.8199996948,21.4200000763
REGI,20.5200004578,17.5499992371
CTT,10.0699996948,10.029999733
AINC,55.2900009155,54.9900016785
PFSI,21.9099998474,23.0699996948
AAON,49.5800018311,49.7200012207
HAYN,30.9300003052,33.4599990845
BLUE,90.6023330688,90.0453338623
EOG,91.75,89.9000015259
EQT,19.9899997711,20.1700000763
CEO,175.4799957275,173.3899993896
PXD,155.0,152.8999938965
CNQ,28.3799991608,27.6499996185
OXY,57.9700012207,57.3300018311
CLR,43.1100006104,42.1300010681
VET,23.8199996948,23.6900005341
BERY,53.6899986267,53.1599998474
MRO,15.6999998093,15.3400001526
NOW,265.6799926758,260.5
