BSAC,31.0599994659,31.0799999237
AGEN,2.9900000095,2.8699998856
MNTX,7.5900001526,7.3200001717
AVEO,6.0999999046,6.0
AVID,5.3499999046,6.0599999428
RESN,2.7999999523,2.9800000191
AMTX,0.9100000262,0.8899999857
QRHC,1.6799999475,1.6799999475
AVGO,286.4599914551,290.2300109863
BTX,7.8000001907,7.3200001717
RMTI,4.9800000191,5.2300000191
AP,3.8199999332,3.9400000572
INFI,1.8899999857,1.8400000334
KOPN,1.0900000334,1.2200000286
EWW,42.7799987793,43.4199981689
NDLS,6.8699998856,6.4000000954
SRLP,16.9400005341,16.0900001526
TEN,28.1800003052,26.7900009155
JBL,27.0,27.1700000763
SCM,14.3000001907,14.0500001907
PEP,115.6800003052,116.1699981689
SMLP,146.8500061035,141.0
NFLX,361.0199890137,362.4700012207
ZUMZ,22.6800003052,24.1100006104
III,3.8900001049,3.5399999619
ASUR,6.9499998093,6.2600002289
GCO,43.2299995422,42.0400009155
LXRX,7.3499999046,7.4499998093
GME,10.9899997711,11.0900001526
LLY,123.0999984741,123.9899978638
EW,59.7299995422,64.8266677856
IBB,113.1600036621,114.2399978638
CDNA,38.1699981689,35.5999984741
ADMA,3.9200000763,4.0199999809
BDSI,4.9899997711,5.0
XBI,90.9899978638,91.4499969482
EGAN,11.1199998856,11.2600002289
DIA,257.5799865723,257.9400024414
DG,111.8099975586,115.6200027466
CMG,643.5700073242,643.3599853516
SLF,37.9900016785,38.3600006104
ED,85.2099990845,84.9400024414
NVDA,41.8250007629,42.7700004578
ATHX,1.5399999619,1.5099999905
ADBE,258.0299987793,257.1099853516
HEAR,14.3000001907,13.3999996185
ULTA,327.9700012207,338.6000061035
SPHS,1.1000000238,1.0900000334
CRM,160.6399993896,161.3999938965
SPLK,126.5,127.3300018311
