NEE,60.0099983215,59.9949989319
SPG,63.7999992371,62.0099983215
PXD,72.5299987793,73.8799972534
CORR,13.8500003815,12.9600000381
OSTK,8.3000001907,8.5600004196
CACI,234.8099975586,232.2599945068
ALLY,14.0399999619,14.1599998474
ESNT,26.1100006104,25.8199996948
WWW,18.1200008392,18.0499992371
NS,9.3000001907,9.220000267
AXS,40.4000015259,39.4199981689
KMI,14.3699998856,14.2399997711
MANH,57.5600013733,56.3699989319
NMIH,11.4899997711,11.3400001526
MBUU,24.8500003815,24.6100006104
NXST,60.4199981689,59.5400009155
HZNP,31.0699996948,32.2000007629
INFY,8.279999733,8.3000001907
HXL,30.0,30.8500003815
CEQP,6.9200000763,6.4600000381
MKL,965.0999755859,949.700012207
PATK,30.5799999237,27.6000003815
ADP,140.1399993896,138.5200042725
DCO,22.2800006866,22.7399997711
AGYS,17.4899997711,16.8199996948
Y,552.5,538.0
ACGL,28.7600002289,27.0900001526
PAGP,6.5999999046,6.6399998665
EGP,108.9499969482,106.5599975586
XYL,68.5299987793,66.7600021362
BLDR,13.470000267,13.3800001144
EPAM,197.0,207.6399993896
CTSH,52.6899986267,52.0600013733
ICFI,66.1600036621,64.8000030518
WGO,33.1100006104,32.4599990845
RE,196.6199951172,189.8999938965
WMB,16.4200000763,16.6399993896
PBFX,7.3499999046,6.6900000572
BC,35.8600006104,35.5299987793
TRV,103.0199966431,101.9599990845
ASGN,37.1599998474,37.3100013733
QRVO,87.4800033569,85.7399978638
TRNO,53.4500007629,52.7700004578
AIG,24.2000007629,23.8500003815
PAA,6.3600001335,6.4499998093
ALIM,4.7899999619,4.7760000229
LYV,39.3499984741,37.75
EFX,126.6900024414,124.9400024414
KBR,19.8600006104,19.5
WEN,16.2299995422,16.7199993134
