ARNA,46.6899986267,46.6500015259
DSX,3.0499999523,3.0
GLNG,15.1300001144,14.4300003052
LPG,15.1300001144,14.9099998474
DHT,7.2899999619,7.4499998093
SBLK,10.720000267,10.5200004578
HD,229.6100006104,231.5299987793
VNO,67.3000030518,67.2099990845
USAP,14.3000001907,14.1599998474
SOL,1.3799999952,1.3500000238
FRO,12.1099996567,12.1999998093
STOR,38.0200004578,38.0
AAWW,27.9799995422,27.8299999237
INDB,82.25,79.6699981689
RSX,26.5,26.3700008392
COLM,96.3799972534,95.7900009155
WB,48.2400016785,45.4000015259
PNC,153.0500030518,152.1399993896
XOM,68.75,68.3799972534
USB,55.3199996948,54.8899993896
TSN,90.1100006104,89.6399993896
PAAS,21.7900009155,21.1499996185
PEI,5.0300002098,5.0100002289
AXTI,4.7199997902,4.9000000954
VOYA,62.1800003052,62.4700012207
AME,100.4700012207,101.3600006104
PPC,29.9300003052,29.5400009155
EGO,7.4499998093,7.3000001907
NEE,63.0924987793,63.5074996948
CEQP,32.8400001526,32.3400001526
CHKP,115.4400024414,113.2300033569
BRX,20.75,20.75
WYNN,152.6900024414,143.1399993896
CNP,27.0599994659,27.0699996948
UAN,29.0,29.3999996185
LUV,55.4099998474,54.6300010681
OI,13.3599996567,12.9099998474
RGS,18.1100006104,17.9099998474
WFC,49.3699989319,49.0900001526
ATI,18.9599990845,18.5499992371
EWC,30.5599994659,30.5900001526
EWW,47.2999992371,47.8300018311
DDD,11.8199996948,11.3999996185
OC,65.0,65.9499969482
PPG,127.5400009155,127.8199996948
LDOS,102.4100036621,102.9300003052
HIL,3.4600000381,3.5999999046
ACC,46.4300003052,46.4900016785
TSCO,91.1399993896,93.5599975586
CSX,25.1666679382,25.2399997711
