DOW,35.6800003052,38.3600006104
USB,32.9000015259,34.4900016785
PGR,75.1600036621,75.9000015259
WAL,33.5,34.6199989319
PNFP,37.5200004578,38.5499992371
BAM,30.0,31.4400005341
EWC,24.3299999237,25.0400009155
F,5.6799998283,5.9200000763
LNT,46.0999984741,47.1399993896
OXLC,3.0499999523,3.2000000477
CNTY,4.9699997902,5.25
ODP,22.5,23.3999996185
M,5.3200001717,5.5100002289
GSK,40.5900001526,40.9099998474
LYV,45.7400016785,50.1500015259
HOG,23.9799995422,26.5300006866
PFE,35.2087287903,35.7210617065
BXP,79.8899993896,81.8099975586
FCX,8.75,9.1300001144
EXR,86.8399963379,88.1900024414
CCI,151.5500030518,160.8200073242
KRC,55.9500007629,56.7400016785
EW,72.9866638184,74.6033325195
COF,60.8199996948,64.25
A,85.0,86.2300033569
FLT,239.3899993896,250.0299987793
AVGO,273.7399902344,285.0
ADS,34.6049461365,36.3926582336
FIS,136.6499938965,140.0
CTSH,52.0200004578,53.0699996948
KBR,21.0,22.5699996948
FLEX,9.7700004578,10.0600004196
FSLR,43.9199981689,45.0
AVT,27.6100006104,28.2600002289
LDOS,99.8899993896,102.9300003052
IBM,114.1204605103,115.9655838013
ENPH,60.8400001526,59.8300018311
DBD,5.1500000954,5.4299998283
APH,45.0649986267,46.5750007629
MRVL,29.2299995422,31.9200000763
CGNX,60.5999984741,62.6899986267
BIIB,304.1099853516,309.0700073242
OPK,2.6600000858,2.4700000286
