GSL,6.0100002289,5.9899997711
STNG,27.0,26.6399993896
CMRE,5.6900000572,5.6799998283
SB,1.6299999952,1.5800000429
GLNG,18.9400005341,18.9099998474
SBLK,8.0,7.8400001526
ENB,36.8699989319,36.8199996948
EGLE,37.5200004578,37.3100013733
SHIP,26.8799991608,25.4400005341
SUPN,35.7200012207,33.3899993896
TISI,15.6400003433,15.75
TSQ,6.1500000954,6.1100001335
DLHC,5.8200001717,5.8000001907
PRI,123.8499984741,122.6399993896
KOPN,1.1900000572,1.1299999952
LADR,16.2600002289,16.25
VGR,9.0571432114,9.047618866
BRG,10.9600000381,11.0200004578
EWL,35.1699981689,35.2099990845
ARDX,3.2400000095,2.9600000381
KEYW,11.25,11.2899999619
USAC,17.6499996185,17.6200008392
VOYA,52.9399986267,52.3400001526
ENTA,85.2799987793,84.5199966431
OPK,2.0499999523,1.9900000095
AVD,14.5699996948,14.3100004196
HNNA,9.5500001907,9.5200004578
CTRE,24.5900001526,25.1200008392
MMI,35.0,34.6100006104
PCTI,5.0799999237,5.0599999428
LAND,12.3500003815,12.3800001144
CTSO,6.3499999046,6.6500000954
TACT,9.1099996567,9.0799999237
ENR,42.7700004578,43.8300018311
IMOS,16.2299995422,16.0100002289
TBPH,21.3500003815,21.0
XENT,26.8899993896,27.4099998474
SLB,38.8800010681,38.4900016785
VLO,82.5500030518,81.3099975586
SNP,72.0800018311,72.5400009155
RDWR,24.6800003052,24.0100002289
EQT,20.8199996948,20.8999996185
UBS,11.8000001907,11.7299995422
FTNT,80.75,80.0199966431
MOS,23.4400005341,23.0200004578
BMO,76.8199996948,76.5
IBN,10.5799999237,10.75
PUK,40.407371521,40.4752655029
DVN,31.0,30.1599998474
PBR,14.4300003052,14.3400001526
