QCOM,80.1900024414,78.2699966431
QRVO,104.5299987793,103.8300018311
EWP,21.0400009155,21.75
DISH,30.9099998474,31.6800003052
VZ,54.9000015259,54.6100006104
CMCSA,39.4500007629,39.6300010681
AEO,9.6300001144,9.9899997711
OSTK,17.5599994659,16.75
BBBY,7.0799999237,7.6999998093
CCI,160.8200073242,159.8399963379
TGT,118.8000030518,115.6299972534
AMT,248.5899963379,245.6100006104
BIOL,0.5,0.5
GDOT,39.4900016785,38.3600006104
SYY,53.75,56.0
TAP,37.3400001526,37.6300010681
FB,239.7700042725,229.0700073242
OSUR,15.1899995804,14.0600004196
TMUS,96.9199981689,95.6600036621
COUP,230.0599975586,214.1300048828
DE,144.4600067139,152.0
CPRT,89.0800018311,88.5500030518
CIEN,54.7400016785,54.25
MRVL,31.9200000763,30.5300006866
ACGL,29.75,30.5
FLS,26.6000003815,28.1100006104
MCK,152.4499969482,149.6000061035
NTES,76.4199981689,77.2259979248
VEEV,206.0,193.0
CSX,23.4933338165,24.2633323669
KR,32.0699996948,31.4699993134
CPB,48.4500007629,47.0
DK,21.5799999237,21.6700000763
NSC,177.0,181.7200012207
NDSN,176.7700042725,179.0899963379
EAT,26.7999992371,26.9200000763
CNI,84.6399993896,85.9599990845
UNP,170.3200073242,171.8600006104
WMS,46.8600006104,45.4500007629
TJX,55.0,56.3300018311
NVDA,91.5674972534,86.25
SPLK,184.8899993896,180.2899932861
BBY,79.7600021362,81.3399963379
WIX,219.1100006104,206.6199951172
PANW,239.9499969482,231.0800018311
F,5.9200000763,6.0100002289
PNFP,38.5499992371,41.3899993896
VET,5.1300001144,5.4499998093
BABA,205.9400024414,202.9900054932
