STZ,201.9100036621,197.4600067139
SAVE,37.6199989319,36.0
CMI,144.4700012207,142.6300048828
ORCL,52.4399986267,52.2000007629
TSM,41.5499992371,41.3199996948
MPWR,150.0,145.6900024414
DQ,10.220000267,10.2440004349
ADI,107.2900009155,106.4400024414
LSCC,19.2900009155,19.25
ASML,215.3099975586,213.1799926758
LRCX,203.4299926758,199.6600036621
MU,43.7099990845,42.0999984741
POWI,42.4350013733,42.1300010681
ATVI,50.5,50.6300010681
KLAC,142.4600067139,141.1600036621
STM,17.6000003815,17.2000007629
QRVO,71.4000015259,69.8799972534
AMAT,46.0,45.4000015259
AVGO,279.1499938965,274.3299865723
MOH,128.1000061035,125.0
HUM,289.1199951172,272.0599975586
SXI,68.1800003052,75.0699996948
SGEN,76.9499969482,74.2300033569
CRM,154.2599945068,152.5
PAA,21.0499992371,21.0
NWE,72.1699981689,71.9599990845
NXPI,99.9599990845,98.3399963379
QCOM,73.6800003052,73.7900009155
OSIS,102.0400009155,104.0100021362
ENPH,34.8800010681,32.7700004578
NVDA,41.7475013733,40.1450004578
COUP,145.7299957275,142.0700073242
RDCM,8.9099998474,8.6599998474
NTAP,46.9399986267,46.5900001526
RRGB,33.0499992371,31.5100002289
UNH,231.7200012207,222.4199981689
DTE,111.3957443237,111.182975769
FLXS,14.5,14.0
CHTR,397.4299926758,398.6499938965
PDCE,30.6299991608,30.3799991608
CATO,16.6700000763,16.8799991608
DLTR,96.3700027466,96.4499969482
JD,30.0,29.7000007629
BABA,167.1999969482,164.6399993896
NIO,2.9200000763,2.9000000954
GCO,34.7799987793,35.0699996948
JKS,19.0,19.1100006104
DOW,41.1899986267,41.1500015259
CMCSA,43.9000015259,43.4000015259
BKE,18.9500007629,19.4500007629
