LPI,18.3999996185,18.6000003815
TRP,45.2999992371,44.4700012207
RMD,166.6600036621,164.4100036621
NEOG,33.4900016785,33.6800003052
TSM,51.3499984741,51.5800018311
MVIS,0.9100000262,1.0199999809
GDX,36.5099983215,37.3600006104
SGMS,12.8900003433,13.8599996567
CDNS,83.7600021362,86.9199981689
DAC,4.5399999619,4.1799998283
BXP,80.4800033569,78.6699981689
AKR,11.5399999619,11.5699996948
OI,7.1300001144,7.4200000763
CENX,4.9099998474,5.0199999809
SNN,40.2700004578,40.9199981689
EXR,86.6200027466,88.0999984741
STAR,9.7899999619,9.970000267
MDRX,6.3299999237,6.4400000572
THC,20.2399997711,20.9200000763
AHT,69.0,68.0
HBM,2.4200000763,2.4900000095
RLGY,4.2899999619,4.6399998665
SEE,30.2800006866,30.3299999237
GGB,2.1099998951,2.1300001144
LPX,21.5200004578,22.4899997711
OLN,11.9200000763,11.6099996567
AVB,157.2400054932,156.4799957275
WPC,58.8499984741,61.5400009155
BSX,36.3899993896,35.9199981689
BBL,37.6599998474,38.0800018311
ALKS,16.3600006104,16.5499992371
MCK,143.0200042725,140.1000061035
GPK,13.5600004196,13.3500003815
OHI,29.3799991608,30.8500003815
EPR,28.1499996185,28.9099998474
ALGN,229.4199981689,227.9799957275
ESI,10.3800001144,10.6599998474
MAC,7.1999998093,7.5700001717
CF,26.5699996948,27.5
HT,4.9000000954,4.7300000191
ATI,7.5,7.8400001526
IFF,130.8999938965,130.4199981689
CYH,3.1199998856,3.1400001049
HQY,56.7700004578,58.5600013733
ACHC,25.7299995422,26.6200008392
MD,14.8100004196,14.9200000763
DRE,32.3199996948,32.7200012207
PGRE,7.8699998856,7.8400001526
ARE,144.5700073242,146.9100036621
CLF,4.3699998856,4.6999998093
