LJPC,7.6100001335,7.9400000572
CTLT,69.4400024414,73.25
CFG,21.4599990845,20.8899993896
OLED,149.1399993896,149.0
TWOU,27.5100002289,28.2099990845
CONE,72.2200012207,73.5899963379
XLV,100.4199981689,99.9199981689
XLP,57.7400016785,57.4500007629
XLY,114.0,114.6500015259
XLF,21.9899997711,21.6000003815
PCG,11.9399995804,11.5600004196
AMGN,237.3099975586,236.8999938965
PATK,40.8600006104,40.5699996948
THS,51.5600013733,52.4799995422
BC,46.1399993896,46.0600013733
MCD,180.6000061035,179.5
AGIO,39.5299987793,39.2099990845
MOFG,19.0300006866,18.7900009155
PH,154.0700073242,154.9900054932
HBNC,10.3500003815,10.1199998856
VLO,63.4000015259,62.0299987793
CL,69.3899993896,68.9000015259
VC,60.5699996948,60.1699981689
FITB,17.5699996948,17.0799999237
PNR,34.3600006104,34.1500015259
COP,41.0900001526,42.0
RF,10.1199998856,9.8100004196
SLCA,2.2000000477,2.1900000572
NVDA,74.2324981689,75.8450012207
AMRN,7.8000001907,7.4200000763
SO,55.9300003052,54.2799987793
PCH,33.2900009155,34.0999984741
WEX,130.6300048828,134.3000030518
ABBV,86.2799987793,86.5199966431
LOGI,48.7400016785,50.0600013733
NATI,37.5299987793,37.6599998474
SGEN,166.4299926758,168.0
MT,10.6999998093,10.779999733
LBRDK,128.2799987793,125.7200012207
X,8.1999998093,8.1000003815
MTOR,19.3799991608,18.7700004578
BIG,24.2000007629,24.5499992371
O,50.6007766724,51.6472854614
OGEN,0.5099999905,0.4900000095
NNVC,6.1500000954,6.2899999619
W,166.1999969482,178.6399993896
MNST,61.1199989319,61.75
REV,11.8100004196,11.720000267
QSR,49.3899993896,50.2000007629
IDA,90.8799972534,88.3499984741
