X,16.3899993896,16.1000003815
UMC,1.9199999571,1.9099999666
TSM,44.7900009155,45.1500015259
STM,18.5499992371,18.0200004578
CIB,53.0200004578,53.5400009155
PCTY,88.6299972534,91.8399963379
MRVL,24.7000007629,24.8500003815
GLD,120.4599990845,119.6699981689
SJI,31.3999996185,31.4500007629
BLK,463.75,464.0
MKSI,99.8600006104,100.1399993896
KMX,76.9100036621,76.0999984741
PNFP,55.7000007629,55.3100013733
MGNX,16.1299991608,16.2900009155
MAN,96.8799972534,95.7799987793
PGR,74.6299972534,74.6500015259
SON,60.7799987793,60.4599990845
AWK,104.3600006104,105.1600036621
PSXP,49.2999992371,51.0900001526
MU,43.1399993896,43.3699989319
FHN,14.7600002289,14.5600004196
DPZ,267.8099975586,267.0
JLL,155.2100067139,155.9299926758
NVMI,28.5699996948,28.4300003052
JNJ,136.9799957275,137.4199981689
BLL,58.4300003052,58.6100006104
PAYC,188.1300048828,191.3999938965
OMC,82.2900009155,81.9300003052
NICE,133.6999969482,137.9900054932
QCOM,79.8300018311,83.9000015259
SLRC,21.3199996948,21.2999992371
ASGN,68.0599975586,67.8199996948
MA,239.8000030518,243.8999938965
HOLI,20.8099994659,21.1299991608
CSX,26.2299995422,26.2700004578
MS,47.3699989319,47.0900001526
NFLX,359.700012207,375.450012207
TSN,73.4899978638,72.9599990845
LII,264.8399963379,264.7699890137
GWW,302.7399902344,288.2699890137
SWK,145.4799957275,145.5399932861
KMI,19.5799999237,20.0499992371
PLCE,111.4599990845,107.7300033569
