NVO,51.6899986267,51.9099998474
MCD,202.3000030518,204.4900054932
RLGY,7.1100001335,6.9400000572
AGX,42.0,41.25
LLY,114.7799987793,112.5
GTLS,78.4000015259,75.5400009155
SNY,43.2200012207,43.2299995422
AVGO,290.4899902344,281.6700134277
TAP,54.7299995422,54.9099998474
MASI,142.7299957275,142.2599945068
PODD,113.3600006104,110.0500030518
CQP,42.6300010681,42.0400009155
MSM,71.6900024414,72.5599975586
SAM,319.3900146484,335.1199951172
BSBR,11.5100002289,11.4499998093
SC,23.3700008392,23.4899997711
TKR,48.5299987793,48.1399993896
ADXS,2.5399999619,2.5299999714
SPCB,1.1499999762,1.1100000143
BECN,35.0,33.7099990845
LAZ,34.75,34.6399993896
AXP,123.5500030518,122.9199981689
NVAX,5.4099998474,5.0399999619
LAKE,11.9499998093,11.8500003815
CSCO,56.7400016785,56.0499992371
NTAP,63.1300010681,62.0099983215
NBY,4.0399999619,1.9700000286
LMNR,18.6200008392,20.3199996948
NFLX,355.0,351.8200073242
WAB,68.5500030518,68.2200012207
APH,47.8650016785,47.6899986267
CRM,155.3099975586,151.1100006104
BBD,9.5100002289,9.6199998856
QCOM,71.5800018311,69.5299987793
GOOG,1093.9799804688,1078.0
