WM,113.1500015259,111.2399978638
KWR,149.0200042725,153.4199981689
BLX,20.7399997711,20.7299995422
ROBO,39.1500015259,39.6100006104
HOMB,18.5499992371,18.7099990845
WAB,69.4499969482,70.9400024414
BIDU,103.1800003052,104.3099975586
JACK,83.4199981689,84.25
ATHM,86.3300018311,86.1399993896
ICLR,146.25,148.9799957275
JD,30.5799999237,31.4500007629
PKI,84.4700012207,86.4400024414
DRI,110.0999984741,112.5500030518
VEEV,144.0,147.2299957275
TAL,42.2700004578,41.75
VIPS,10.1700000763,11.5
LFC,12.4300003052,12.5799999237
PGR,69.6600036621,69.3799972534
RLJ,16.7099990845,16.6299991608
CHH,86.5,87.8000030518
TRN,18.6000003815,19.2600002289
LYV,67.9899978638,69.3399963379
EAT,42.7099990845,44.5800018311
H,72.3600006104,73.8499984741
HLT,96.7300033569,97.8700027466
MATW,36.7799987793,37.9500007629
DIN,71.8899993896,73.9499969482
W,113.0,118.0699996948
WDFC,181.8500061035,182.0200042725
EWBC,42.3800010681,43.7400016785
TXT,46.6100006104,47.6899986267
ASPS,20.8700008392,19.4300003052
FDX,153.8000030518,158.8999938965
MTB,155.9100036621,157.6900024414
CAKE,40.0,42.0999984741
HUBS,154.6100006104,157.3500061035
FTNT,80.6500015259,80.7200012207
NOW,237.7700042725,243.3999938965
SPLK,118.1800003052,120.2200012207
PRO,49.4399986267,55.5900001526
INTU,259.1300048828,259.2099914551
ADSK,144.9799957275,146.9900054932
PAYC,204.7299957275,210.1100006104
CMA,64.5800018311,66.0599975586
CRL,127.6900024414,129.4100036621
BABA,171.5599975586,176.5
MERC,11.9099998474,12.1899995804
GIL,26.2000007629,26.0599994659
MD,22.3999996185,22.8600006104
MTD,686.549987793,701.5599975586
