AWK,106.6200027466,105.9800033569
AWR,72.0,71.6800003052
MSEX,57.8100013733,57.0299987793
GSL,5.5500001907,5.8299999237
FSI,2.2309999466,2.25
HD,189.6499938965,189.9100036621
CWT,53.9000015259,54.1199989319
ROK,171.3000030518,171.6399993896
AVY,110.9300003052,111.4700012207
TEF,8.6099996567,8.4899997711
WEN,16.8600006104,17.3500003815
CPE,76.4000015259,75.6999969482
CNTY,8.8299999237,8.8199996948
SYY,66.1999969482,65.8799972534
WTW,177.8800048828,176.5200042725
SIMO,38.5999984741,38.1899986267
RADA,2.8699998856,2.8599998951
PANL,3.2300000191,3.1800000668
RENN,4.7399997711,4.8000001907
LAZ,36.1699981689,35.75
MCO,178.0,178.1999969482
FNV,77.1200027466,74.9700012207
BAC,27.0900001526,27.2000007629
CRK,6.9299998283,6.9899997711
MNST,55.4300003052,54.7900009155
TRMK,33.2700004578,33.3899993896
ENTA,96.2900009155,94.4700012207
XLF,25.4699993134,25.4699993134
PRGO,47.25,47.2999992371
MS,41.8199996948,41.4900016785
TDC,44.2700004578,43.7299995422
C,61.3800010681,60.9500007629
SMG,77.0800018311,77.3199996948
WOR,35.5600013733,36.2900009155
AIR,32.2900009155,32.5499992371
PLUG,2.4000000954,2.4000000954
EFC,17.9899997711,17.8299999237
KO,46.6500015259,46.6800003052
XOM,80.9700012207,80.0299987793
NWE,71.4000015259,70.9800033569
FDX,175.1199951172,174.8500061035
FOX,36.75,36.1399993896
SCS,15.0900001526,15.1000003815
OGEN,0.5799999833,0.6100000143
DIA,256.6300048828,256.9200134277
BABA,177.6999969482,177.4700012207
PG,102.7600021362,103.3099975586
LBTYA,25.5,25.5300006866
PNRG,170.0,164.0
EWU,33.1100006104,33.0299987793
