HD,192.3899993896,191.8500061035
WIRE,56.6800003052,58.1599998474
DB,8.6400003433,8.6999998093
SIFY,1.6000000238,1.5900000334
OIS,18.3600006104,18.5499992371
DYNT,2.0599999428,2.1600000858
QUIK,11.6199998856,11.6199998856
CPSS,4.1399998665,4.1999998093
PEI,6.8000001907,6.6700000763
CYRN,48.5999984741,48.7999992371
CEVA,28.7399997711,28.5900001526
MCHX,3.9700000286,4.0999999046
EQC,32.7700004578,32.7200012207
RYAM,14.9399995804,15.3199996948
QLYS,84.2600021362,83.8700027466
FMC,74.9436264038,75.9930648804
HMNY,0.0071999999,0.0070500001
ED,78.8099975586,78.6600036621
HUN,23.8999996185,24.5599994659
CAT,136.3899993896,139.75
DE,157.8899993896,159.9700012207
TCX,74.2399978638,73.9300003052
KELYA,25.2900009155,25.3400001526
CBZ,21.25,21.3099994659
CPA,89.9499969482,89.9000015259
PPC,19.9400005341,20.3199996948
ASGN,65.3399963379,65.9000015259
LPI,75.8000030518,76.1999969482
IFF,128.1499938965,129.6900024414
IPGP,153.6399993896,153.0599975586
RE,219.1600036621,221.6199951172
TAP,60.9599990845,61.5999984741
QIWI,14.4300003052,14.4799995422
DVA,59.4000015259,59.1399993896
LAD,89.2900009155,90.4300003052
CF,42.2400016785,44.8199996948
WMB,27.4500007629,27.2999992371
QTWO,65.2399978638,65.2300033569
H,73.9000015259,74.7099990845
OCUL,3.7000000477,3.7200000286
FNF,34.7000007629,34.8800010681
HAS,87.5599975586,86.6500015259
PXD,145.3099975586,140.6300048828
FOSL,14.8199996948,14.8599996567
MASI,129.5599975586,128.4199981689
IBB,111.5899963379,110.7399978638
BSX,39.8600006104,39.9399986267
MGNX,22.0599994659,22.2199993134
CMI,154.1100006104,153.4900054932
XBI,85.6999969482,85.1299972534
