NLS,1.3999999762,1.5499999523
EC,9.0,8.470000267
HAIN,18.4599990845,22.7199993134
CPB,46.5200004578,50.2900009155
SJM,96.1900024414,109.7399978638
RGLD,62.0999984741,79.6999969482
GIS,49.4000015259,53.9599990845
CAG,22.9599990845,27.6499996185
AJG,75.1200027466,82.7099990845
FE,37.7000007629,35.2599983215
SMG,90.5999984741,92.6699981689
NJR,30.1800003052,27.3999996185
SFM,13.4099998474,16.8700008392
BCC,24.8500003815,24.6200008392
LNT,47.8699989319,48.5999984741
SR,60.4000015259,64.25
DPZ,297.4299926758,291.6400146484
LMAT,24.3999996185,22.1700000763
AGNC,11.3999996185,12.1199998856
NEWT,13.0,12.3299999237
IHC,31.4799995422,24.7700004578
CLX,170.1999969482,178.9100036621
AEM,32.1100006104,38.2200012207
FSM,1.6599999666,2.0699999332
AG,4.2800002098,5.3499999046
FNV,77.75,95.8199996948
GOLD,13.2100000381,16.2099990845
IAG,1.5499999523,2.0599999428
HMY,2.0999999046,2.3599998951
EXK,1.0199999809,1.1100000143
SA,5.3800001144,6.8000001907
NEM,34.3800010681,40.5999984741
AU,12.75,15.7600002289
WBA,41.8400001526,46.1899986267
CHDN,77.4899978638,77.0
EGO,4.6599998474,5.8600001335
DRD,3.0599999428,4.4000000954
AUY,2.2999999523,2.9000000954
KGC,2.9600000381,3.9500000477
COUP,109.6500015259,111.3000030518
PNC,91.1800003052,91.3000030518
AWR,67.8799972534,66.6900024414
PAAS,10.6499996185,14.1000003815
GFI,3.9300000668,4.6799998283
CAT,89.0,96.0100021362
FXI,33.8800010681,34.9000015259
FCEL,1.0099999905,1.25
NNVC,8.1599998474,7.5
OBCI,4.5500001907,3.7200000286
VZ,50.9000015259,51.5
