HBIO,2.2999999523,2.4100000858
NBY,0.3899999857,0.6000000238
HTBX,6.3000001907,6.3000001907
EVOK,0.5830000043,0.6000000238
XBI,80.9100036621,80.9700012207
ICCC,6.3800001144,6.4499998093
REGN,306.3500061035,301.950012207
EBS,44.8699989319,44.0499992371
ALKS,25.1900005341,25.3999996185
UTHR,90.2799987793,89.6500015259
ATRA,24.4400005341,24.4899997711
TXMD,3.3199999332,3.3800001144
IBB,101.8300018311,101.9100036621
OPK,1.9900000095,1.9800000191
C,64.6200027466,64.4599990845
ILMN,303.25,301.950012207
MCK,126.6100006104,125.5699996948
CLR,41.4399986267,41.5
E,32.4500007629,32.1199989319
MPWR,128.3800048828,127.0400009155
EA,90.9199981689,93.8000030518
COP,61.4900016785,62.0
MRO,15.029999733,15.2700004578
UHS,122.0,121.8000030518
TXN,108.2099990845,108.0
DHR,129.8800048828,129.7200012207
FDS,273.4200134277,274.0
W,139.5,140.6300048828
BSX,36.2000007629,36.6399993896
NOW,263.2200012207,270.0
CNQ,27.4200000763,27.6000003815
VIPS,7.9299998283,8.1099996567
VEEV,137.2400054932,139.0
LFC,12.1099996567,12.1300001144
BIDU,153.0800018311,151.7299957275
NFG,57.0,57.2999992371
ULTA,332.5599975586,335.0599975586
EC,18.4300003052,18.2999992371
DVN,30.1599998474,30.3700008392
HOLX,44.7599983215,44.5999984741
MOMO,28.7099990845,28.8999996185
EQT,20.8999996185,20.8199996948
JD,28.6299991608,29.6200008392
ACH,8.8299999237,8.779999733
HTHT,36.0,35.7599983215
PXD,148.6999969482,148.9299926758
TMO,263.0199890137,262.5
FIX,47.5499992371,48.1699981689
ADI,105.1699981689,105.5899963379
AUDC,14.0,13.8000001907
