CPG,2.6099998951,2.75
BUD,77.7900009155,76.7799987793
ACGL,31.0,31.9300003052
LIVE,8.1300001144,7.6599998474
EPAM,148.1900024414,150.5500030518
LMT,305.0,303.3599853516
NOC,285.950012207,281.6000061035
MLM,185.8200073242,183.0599975586
CL,65.9000015259,65.6299972534
UTSI,3.8499999046,3.7799999714
HUBS,179.25,163.5
LTBR,7.3200001717,7.3200001717
RWLK,8.9250001907,8.25
VALE,12.1499996185,11.970000267
LSCC,9.3500003815,10.6999998093
DISH,29.2900009155,28.5699996948
JLL,167.2100067139,163.3600006104
MPWR,129.2100067139,133.7799987793
MPW,18.3899993896,18.3600006104
NSC,180.6300048828,180.1399993896
DBD,7.25,7.0999999046
DIOD,36.5499992371,38.0
FCX,12.0200004578,12.1400003433
EA,104.5599975586,101.4100036621
IPG,22.75,22.6499996185
IVC,5.2800002098,7.4200000763
UIS,14.5699996948,14.3800001144
EXEL,23.1499996185,22.0
GPN,121.0500030518,122.9100036621
CRTO,29.8999996185,27.7900009155
HLT,77.5999984741,79.6800003052
IRWD,12.2613067627,11.9765491486
CFX,25.0699996948,25.7800006866
AIG,44.0200004578,42.0900001526
PFE,39.7722969055,39.5635681152
CCI,117.5299987793,118.4599990845
C,63.2999992371,62.3499984741
PG,99.2900009155,98.6999969482
YELP,39.0,39.0
GRPN,72.0,70.0
CRL,135.0599975586,139.8600006104
AXAS,23.0,23.6000003815
CSCO,47.8600006104,48.8499984741
REG,65.1200027466,66.1399993896
