HIG,44.0800018311,44.5999984741
MDT,84.3499984741,85.2699966431
DISH,28.0200004578,27.6599998474
MPV,15.6700000763,15.1499996185
PSO,12.7700004578,12.4499998093
PNRG,80.8000030518,80.8000030518
FN,56.5600013733,54.3100013733
RCII,17.1200008392,16.7999992371
TDS,36.6199989319,36.3199996948
RCI,54.5499992371,54.3400001526
MAYS,40.0,38.6399993896
NSTG,21.1200008392,21.6499996185
THS,57.1599998474,58.2099990845
BDSI,4.0599999428,4.0799999237
EBR,8.3000001907,8.3199996948
AG,6.0199999809,5.9000000954
BOOT,21.3199996948,22.0400009155
USB,47.1500015259,47.6100006104
CMA,72.6500015259,73.8799972534
AIG,41.2799987793,42.0400009155
MET,43.2999992371,43.8199996948
CTT,8.529999733,8.2399997711
TECH,157.4900054932,156.7299957275
NLY,9.9799995422,10.0600004196
ICPT,110.9000015259,109.3700027466
PLAY,51.1599998474,53.9599990845
NDAQ,80.0500030518,80.3600006104
YNDX,29.3899993896,29.6100006104
ICE,72.3499984741,72.5800018311
CME,178.8800048828,177.4900054932
SHW,132.0233306885,126.0
NPTN,7.3299999237,7.1500000954
IRDM,20.8500003815,20.2399997711
INFY,10.1800003052,10.5699996948
CNC,59.7000007629,61.0
BAC,25.7700004578,26.2099990845
GNW,4.8000001907,4.9000000954
PNC,119.2799987793,120.0100021362
DENN,18.5,17.7999992371
PED,1.4500000477,1.5299999714
NTES,48.4339981079,48.6619987488
OMER,13.0,12.6700000763
WFC,47.5099983215,47.5999984741
AEO,19.5599994659,19.7700004578
CMC,16.1200008392,15.970000267
BGFV,3.2999999523,3.4500000477
SJR,20.2900009155,20.2700004578
HBMD,14.6499996185,15.5
TM,124.5400009155,126.1500015259
CROX,31.3299999237,29.8299999237
