DISH,37.1199989319,38.1300010681
VALE,12.5600004196,12.6400003433
CLR,27.3700008392,28.4400005341
E,28.7800006866,28.7399997711
BBVA,5.3299999237,5.5900001526
SIVB,259.3099975586,265.1199951172
COP,57.2799987793,59.0699996948
DAL,58.9700012207,59.7999992371
CNQ,29.2299995422,29.1200008392
ITUB,6.5292658806,6.5045337677
HP,42.4300003052,43.9500007629
LPI,34.0,36.2000007629
DVN,22.4799995422,23.4799995422
BAC,34.0999984741,34.9399986267
PXD,138.9499969482,142.8200073242
OXY,41.2700004578,42.3100013733
CNX,7.4000000954,7.9699997902
LUV,56.4300003052,57.3800010681
SNP,53.5699996948,54.75
HAL,22.1900005341,22.6800003052
GEL,18.3999996185,18.7000007629
AIG,51.3800010681,52.8699989319
C,77.9199981689,79.8000030518
BBD,7.9899997711,8.0100002289
XOM,60.75,62.9300003052
KOS,5.3400001526,5.5700001717
SLB,34.7700004578,35.2200012207
CEO,157.5500030518,160.2599945068
VLO,82.5899963379,84.0400009155
CVE,8.9200000763,9.1099996567
AM,5.0500001907,5.3099999428
PDCE,22.9200000763,23.4300003052
EOG,75.5,77.4000015259
MPC,54.0099983215,55.8199996948
GLNG,10.9600000381,10.4300003052
TTOO,0.8299999833,0.898999989
UMC,2.6700000763,2.6900000572
CMTL,29.6800003052,30.0699996948
DISCA,30.1100006104,30.8099994659
DISCK,28.4899997711,29.1900005341
CLVS,8.9499998093,10.0100002289
INCY,74.5599975586,76.1900024414
DE,167.4299926758,168.75
BMRN,87.6900024414,89.4199981689
DIA,290.7600097656,294.0199890137
FOLD,10.0100002289,10.6099996567
CPRX,4.2800002098,4.6500000954
IBM,143.6042022705,149.9235229492
HCA,144.9199981689,151.6399993896
SGEN,113.4499969482,118.7300033569
