DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-02-26,10000.0,9899.572722584751,10000.0,9960.135421195984,50,50,236,141
2019-02-27,10000.0,9915.111959145517,10000.0,9993.78437280137,50,50,271,178
2019-02-28,10000.0,10079.487609978984,10000.0,10089.889747937128,50,50,253,167
2019-03-01,10000.0,10021.819023958453,10000.0,9951.114356455873,50,50,271,178
2019-03-04,10000.0,10149.377124060906,10000.0,10007.64550249839,50,50,216,150
2019-03-05,10000.0,9951.60270451895,10000.0,9892.992232066144,50,50,228,152
2019-03-06,10000.0,9918.942079310138,10000.0,9979.107013720908,50,50,218,118
2019-03-07,10000.0,10106.11339446975,10000.0,9812.136233577407,50,50,242,148
2019-03-08,10000.000000000007,9794.788050729056,10000.0,9967.355486009898,49,50,228,139
2019-03-11,10000.0,10078.639798116952,10000.0,10083.033005293079,50,50,181,127
2019-03-12,10000.0,10222.999039542805,10000.0,10147.26913568559,50,50,194,101
2019-03-13,10000.0,10057.005114884567,10000.000000000004,10019.114879844938,50,29,194,110
2019-03-14,10000.0,9974.646021742408,10000.0,10013.1839734215,50,50,171,108
2019-03-15,10000.0,9956.496553422627,10000.000000000002,9923.806579513817,50,44,169,105
2019-03-18,10000.0,9922.007146964108,10000.0,9982.091763978739,50,50,188,123
2019-03-19,10000.0,10098.860249522762,10000.000000000002,10085.396656242254,50,41,208,125
2019-03-20,10000.0,9926.372707899622,10000.0,9983.466892092256,50,50,184,97
2019-03-21,10000.0,9783.630352959464,10000.000000000002,9978.337601925638,50,39,224,140
2019-03-22,10000.0,10124.257265988514,10000.0,10073.095300056395,50,50,222,153
2019-03-25,10000.0,9813.573466160535,10000.0,9799.76485001415,50,50,209,161
2019-03-26,10000.0,9922.007510316344,10000.0,10140.26598583992,40,50,172,104
2019-03-27,10000.0,10047.546005865284,10000.00000000001,9930.062249311748,50,45,206,128
2019-03-28,10000.00000000001,9943.56312980746,10000.0,9902.633007357976,45,50,221,158
2019-03-29,10000.000000000007,10104.09590505652,10000.0,10152.895654236154,49,50,212,144
2019-04-01,10000.0,10085.46833949395,10000.0,10092.29949510553,50,50,228,145
2019-04-02,10000.0,10148.178873451836,10000.0,10024.080468151355,50,50,300,207
2019-04-03,10000.0,10050.340118104707,10000.0,10105.392193588686,50,50,213,122
2019-04-04,10000.0,9998.799093175618,10000.0,9970.155164916157,50,50,200,139
2019-04-05,10000.0,10072.954132405246,10000.00000000001,10094.944942675678,50,45,206,133
2019-04-08,10000.0,10030.620207165643,10000.0,10020.138452258552,50,50,177,118
2019-04-09,10000.0,9984.698605274649,10000.00000000001,9969.742807645029,50,47,191,120
2019-04-10,10000.0,9929.819929242483,10000.0,9931.285510211159,50,50,210,133
2019-04-11,10000.0,10003.859613570728,10000.0,10009.5254532249,50,50,190,117
2019-04-12,10000.0,10054.111134570907,10000.0,10032.859411332973,50,50,205,125
2019-04-15,10000.0,9978.74161303935,10000.0,9994.494930485942,50,50,210,146
2019-04-16,10000.0,9974.971611280285,10000.0,10002.609091374696,50,50,196,120
2019-04-17,10000.0,10045.208100186497,10000.0,10013.271184777623,50,50,259,182
2019-04-18,10000.0,9906.315593590187,10000.0,9870.616949397727,50,50,290,209
2019-04-22,10000.0,9986.201238742893,10000.0,9974.720799117811,50,50,267,159
2019-04-23,10000.0,10044.512117345768,10000.0,10025.223395306593,50,50,228,155
2019-04-24,10000.0,10116.111568032926,10000.0,10048.402444651123,50,50,310,231
2019-04-25,10000.0,9925.95488855326,10000.0,9988.38108390893,50,50,339,238
2019-04-26,10000.0,9915.08043304137,10000.0,9912.129936217783,50,50,366,259
2019-04-29,10000.0,10074.959712572492,10000.0,10060.520528579757,50,50,343,267
2019-04-30,10000.0,10000.853092903326,10000.0,10038.312049179829,50,50,216,129
2019-05-01,10000.0,9905.556835373172,10000.0,10056.297782595773,50,50,344,214
2019-05-02,10000.0,9943.015129229936,10000.0,9811.923466450378,50,50,389,252
2019-05-03,10000.0,10061.993541776043,10000.0,10203.13014297168,50,50,383,239
2019-05-06,10000.0,9995.68752937474,10000.0,9919.990342369701,50,50,269,181
2019-05-07,10000.0,10284.296162220426,10000.0,10025.731307411726,50,50,384,283
2019-05-08,10000.0,9868.092228935697,10000.0,9942.421247524882,50,50,408,287
2019-05-09,10000.0,10001.732643360941,10000.0,9872.870949871487,50,50,374,230
2019-05-10,10000.0,9943.561435076734,10000.0,9862.855277136867,50,50,442,324
2019-05-13,10000.0,9929.66353212675,10000.0,9826.259219717735,50,50,271,195
2019-05-14,10000.0,9922.459532829507,10000.0,9940.703695800245,50,50,276,200
2019-05-15,10000.0,10009.114511837397,10000.0,9938.5300994787,50,50,304,216
2019-05-16,10000.0,10167.62900497051,10000.0,10084.527513210367,50,50,299,209
2019-05-17,10000.0,9934.205616645555,10000.0,9984.018221654222,50,50,262,200
2019-05-20,10000.0,10003.858175791449,10000.0,9815.094222202493,50,50,258,204
2019-05-21,10000.0,10035.444855031164,10000.0,10098.272584548771,50,50,253,165
2019-05-22,10000.0,9836.384946565839,10000.0,9991.95631755243,50,50,267,199
2019-05-23,10000.0,9755.6604016969,10000.0,10043.441585432027,50,50,242,183
2019-05-24,10000.0,10021.20366503586,10000.0,9959.991131929755,50,50,317,253
2019-05-28,10000.0,9980.35420470656,10000.0,9994.840941150602,50,50,177,96
2019-05-29,10000.0,9778.371582523541,10000.000000000002,9779.929654492735,50,39,180,99
2019-05-30,10000.0,10065.449442726387,10000.0,9951.736668641113,50,40,223,153
2019-05-31,10000.0,9875.658756447227,10000.000000000007,9918.94335857357,50,49,241,159
2019-06-03,10000.0,9999.271688989309,10000.0,10055.268073094598,50,50,283,213
2019-06-04,10000.0,9944.405618095805,10000.0,10128.394363346419,50,50,301,174
2019-06-05,10000.0,10179.45221649666,10000.0,10320.86903067263,50,50,374,298
2019-06-06,10000.0,9813.584966813105,10000.0,10008.792059064199,50,50,260,168
2019-06-07,10000.0,9971.493829068784,10000.0,10055.71647778219,50,50,205,134
2019-06-10,10000.0,10143.177924583093,10000.0,10070.110383361265,50,50,215,139
2019-06-11,10000.0,10074.462561521144,10000.0,10117.717328920338,50,50,208,125
2019-06-12,10000.0,9915.765479122972,9999.999999999989,9926.52711503596,50,38,245,148
2019-06-13,10000.0,10053.405102402265,10000.0,10044.741113072387,50,50,245,170
2019-06-14,10000.0,10101.536572864083,10000.0,9971.710323950105,50,50,190,115
2019-06-17,10000.0,9868.123850221577,10000.000000000002,9968.4318728339,50,31,248,167
2019-06-18,10000.000000000007,9937.56674222782,10000.0,10107.960997806993,49,50,212,124
2019-06-19,10000.0,10134.770408382163,10000.0,10078.05477248631,50,50,243,153
2019-06-20,10000.0,10180.450578389067,9999.999999999998,10167.136805862025,50,46,204,115
2019-06-21,10000.0,10004.609626002351,10000.0,9923.882681678853,50,50,205,157
2019-06-24,10000.0,9946.370389403715,10000.0,9975.280700947507,50,50,140,91
2019-06-25,10000.0,9967.998806701586,9999.999999999993,9769.261388174178,50,36,184,113
2019-06-26,10000.0,9893.095435120544,10000.0,9886.356382164222,48,50,216,139
2019-06-27,10000.0,10007.548930197421,10000.0,10007.645089070431,50,50,266,184
2019-06-28,10000.0,10116.958671069888,10000.0,10130.728204768373,50,50,220,140
2019-07-01,10000.0,10255.60594436822,9999.999999999996,10174.640428154737,50,43,191,114
2019-07-02,10000.0,10058.16402134084,10000.000000000007,9868.59404937374,50,49,271,171
2019-07-03,10000.0,9968.859017174378,10000.0,9993.523238237629,50,50,247,164
2019-07-05,10000.0,9997.316544155281,10000.0,9960.36278458025,50,50,129,72
2019-07-08,10000.00000000001,9984.47555051262,10000.0,10026.904917788668,45,27,118,59
2019-07-09,9999.999999999996,9941.4739529379,10000.0,9891.327278549528,43,16,233,150
2019-07-10,10000.00000000001,10116.195839711321,10000.0,10176.701348009881,42,50,270,184
2019-07-11,10000.0,9920.798596467832,10000.0,10013.972632052033,50,50,260,195
2019-07-12,10000.0,9913.01317089766,10000.0,9934.457214668531,50,50,274,194
2019-07-15,10000.0,10079.2172047192,10000.0,10137.68954253403,50,50,205,157
2019-07-16,10000.0,10085.005104301012,10000.0,9913.930070887034,50,50,210,144
2019-07-17,10000.0,9970.883550327539,10000.0,9906.334289383,50,50,200,118
2019-07-18,10000.0,9877.2250111039,10000.0,9961.67753656806,50,50,265,171
2019-07-19,10000.0,10054.54620050959,10000.0,10013.32766781204,50,50,249,143
2019-07-22,10000.0,9941.089330444167,10000.0,9964.631572187322,50,50,180,121
2019-07-23,10000.0,9966.079666637312,10000.0,10026.714452300594,50,48,213,142
2019-07-24,10000.0,9988.010221562346,10000.0,10044.017130797514,50,50,371,284
2019-07-25,10000.0,10061.809420178723,10000.0,10139.067842222497,50,50,339,214
2019-07-26,10000.0,10000.027778422691,10000.0,9948.782036734397,50,50,407,271
2019-07-29,10000.0,10126.225145089338,10000.0,9965.12965350675,50,50,406,294
2019-07-30,10000.0,9880.557591447721,10000.0,9816.21700733661,50,50,401,258
2019-07-31,10000.0,10075.884096305945,10000.0,10258.634747573904,50,50,484,306
2019-08-01,10000.0,9863.350906123616,10000.0,9856.347807251206,50,50,524,362
2019-08-02,10000.0,9797.561513459295,10000.0,9850.234179691926,50,50,597,437
2019-08-05,10000.0,9852.606500928472,10000.0,9672.04209134039,50,50,461,331
2019-08-06,10000.0,10004.86687612488,10000.0,9901.197925016402,50,50,586,493
2019-08-07,10000.0,9910.327152691596,10000.0,9780.670897208556,50,50,436,294
2019-08-08,10000.0,10181.620444316108,10000.0,10109.460628511188,50,50,556,426
2019-08-09,10000.0,10116.995715238962,10000.0,10149.567022147712,50,50,478,368
2019-08-12,10000.0,10026.239880926882,10000.0,9964.536636517701,50,50,372,254
2019-08-13,10000.0,9994.514836856144,10000.0,9846.812385379824,50,50,382,305
2019-08-14,10000.0,9907.712302132795,10000.0,9844.481520482697,50,50,510,433
2019-08-15,10000.0,9961.549280832365,10000.0,9857.11831344625,50,50,476,386
2019-08-16,10000.0,10050.85077982862,10000.0,9909.193268564586,50,50,335,259
2019-08-19,10000.0,10182.445987157309,10000.0,10241.14583713212,50,50,349,303
2019-08-20,10000.0,9975.38663470663,10000.0,10065.941627561935,50,50,344,277
2019-08-21,10000.0,9997.55300444624,10000.0,10048.807209742663,50,50,239,158
2019-08-22,10000.0,10189.30439137333,10000.0,10079.242711364344,50,50,240,164
2019-08-23,10000.0,9935.238270384769,10000.000000000007,9931.616861722841,50,49,285,215
2019-08-26,10000.0,9911.895947008961,10000.0,9835.12933721492,50,50,386,322
2019-08-27,10000.0,10059.62315644039,10000.0,10057.074414011198,50,50,285,196
2019-08-28,10000.0,9892.611775096211,10000.0,9757.947519222133,50,50,283,209
2019-08-29,10000.0,10147.912172416445,10000.0,10218.312538568203,50,50,279,206
2019-08-30,10000.0,9962.348127457171,10000.0,10129.337329267753,50,50,296,214
2019-09-03,10000.0,10005.328341733424,10000.0,9774.820089487777,50,50,190,126
2019-09-04,10000.0,9958.746339016921,10000.0,10197.516333735735,50,50,331,249
2019-09-05,10000.0,10153.071376877373,10000.0,10101.308760261321,50,50,400,297
2019-09-06,10000.0,9966.680165180996,10000.0,9982.015677645046,50,50,452,370
2019-09-09,10000.0,10009.256830710465,10000.0,9957.11429101486,50,50,294,234
2019-09-10,10000.0,10026.093378636768,10000.0,10313.133748982893,50,50,344,259
2019-09-11,10000.0,10059.875948809675,10000.0,10001.46248028906,50,50,345,250
2019-09-12,10000.0,10229.905467860839,10000.0,10130.673489587132,50,50,288,201
2019-09-13,10000.0,9960.450005000685,10000.0,9974.107097227621,50,50,329,250
2019-09-16,10000.0,9913.413838455303,10000.0,10249.499210583559,50,50,290,217
2019-09-17,10000.0,9930.617027816417,10000.0,9945.792303462287,50,50,337,246
2019-09-18,10000.0,9945.632531322763,10000.0,9790.604884257182,50,50,300,217
2019-09-19,10000.0,9961.649053655592,10000.0,9953.389666450928,50,50,228,173
2019-09-20,10000.0,9731.384728601635,10000.0,9822.963373485405,50,50,215,142
2019-09-23,10000.0,9861.329762003754,10000.0,10060.391564290607,50,50,191,127
2019-09-24,10000.0,10051.78207121247,9999.999999999996,10210.752206658282,50,43,288,205
2019-09-25,10000.0,9851.604851722848,10000.0,9756.432307880119,50,50,312,220
2019-09-26,10000.0,10056.544905411425,10000.0,10059.235552906559,50,50,265,176
2019-09-27,10000.0,9931.441282777418,10000.0,9658.343758483683,50,50,287,193
2019-09-30,10000.0,9901.750451155518,10000.0,9886.213396482843,50,50,253,171
2019-10-01,10000.0,10066.849718191872,10000.0,9968.716603558729,50,50,283,214
2019-10-02,10000.0,9838.197845044175,10000.0,9640.360116917378,50,50,385,300
2019-10-03,10000.0,9949.365403337115,10000.0,9952.325175621816,50,50,420,335
2019-10-04,10000.0,10128.468502537704,10000.0,9991.842957607883,48,50,365,261
2019-10-07,10000.0,10046.59011063354,10000.0,10035.20081053141,50,50,244,167
2019-10-08,10000.0,9933.952913622903,10000.0,9837.218454877628,50,50,279,158
2019-10-09,10000.0,10051.051068168088,10000.0,9948.308843748728,50,50,406,352
2019-10-10,10000.0,10000.361188680909,10000.000000000007,9956.902175695073,50,49,278,211
2019-10-11,10000.0,10192.905522893645,10000.000000000007,10252.385120053941,50,49,330,257
2019-10-14,10000.0,9992.540540913695,10000.000000000007,10386.560326953408,50,49,438,351
2019-10-15,10000.0,10082.775094704752,10000.0,10033.421745947891,50,50,258,163
2019-10-16,10000.0,10040.421547475204,10000.0,10074.197756756006,50,50,326,242
2019-10-17,10000.0,10037.109532453334,10000.0,10029.089713603144,50,50,286,186
2019-10-18,10000.0,9987.991396856229,10000.0,10028.049223404201,50,50,336,256
2019-10-21,10000.0,10057.848089474435,10000.0,9991.394463077615,50,50,315,222
2019-10-22,10000.0,10011.587385024877,10000.0,10079.168798133618,50,50,463,338
2019-10-23,10000.0,9983.174955870407,10000.0,10055.817710209942,50,50,305,205
2019-10-24,10000.000000000007,10074.039380968308,10000.000000000007,10135.877181552634,49,49,434,289
2019-10-25,10000.000000000007,9963.777926205541,10000.0,10137.202681728611,49,50,441,340
2019-10-28,10000.0,10122.879717578882,10000.0,10159.973496166887,50,50,379,286
2019-10-29,10000.0,9966.821298292334,10000.0,10019.571367466006,50,50,438,290
2019-10-30,10000.0,10048.936279165146,10000.0,10039.393212329762,50,50,433,286
2019-10-31,10000.0,9943.32168279372,10000.0,10550.132067761095,50,50,418,269
2019-11-01,10000.0,9980.28485340438,10000.0,9969.976626566717,50,50,389,281
2019-11-04,10000.0,10228.880048732677,10000.0,10306.604031814406,50,50,378,286
2019-11-05,10000.0,9985.456726955228,10000.0,9955.421223419426,50,50,494,408
2019-11-06,10000.0,9924.108852226042,10000.0,10028.642688973527,50,50,542,429
2019-11-07,10000.0,10051.620164853532,10000.0,10089.137273775172,50,50,467,303
2019-11-08,10000.0,9955.666130111025,10000.0,9938.606184714823,50,50,562,448
2019-11-11,10000.0,10061.056418198932,10000.0,10079.555470306572,50,50,364,264
2019-11-12,10000.0,10017.606451855037,10000.0,10003.360359068021,50,50,279,199
2019-11-13,10000.0,9959.379170975684,10000.0,9924.880913185494,50,50,395,282
2019-11-14,10000.0,9984.380028846843,10000.0,9972.053517614762,50,50,370,264
2019-11-15,10000.0,9997.315040310456,10000.0,9942.144634069562,50,50,324,197
2019-11-18,10000.0,9971.115985487166,10000.0,10055.360921016761,50,50,330,251
2019-11-19,10000.000000000007,10043.986280230936,10000.0,9715.35147551585,49,50,356,289
2019-11-20,10000.0,9938.498681491961,10000.000000000007,9918.709524288188,50,49,342,261
2019-11-21,10000.0,9977.324575502294,10000.0,10082.540749986314,50,50,314,228
2019-11-22,10000.0,9926.001885170886,10000.000000000007,10059.199233616262,50,49,289,217
2019-11-25,10000.0,10152.796131741938,10000.0,10027.182937756621,50,50,224,173
2019-11-26,10000.0,10098.254113373596,10000.0,10069.92209742222,50,50,299,233
2019-11-27,10000.0,10017.330527420983,10000.0,9976.935588136022,50,50,318,250
2019-11-29,10000.0,9984.343029109938,10000.0,10197.427122531659,50,50,242,180
2019-12-02,10000.0,9955.759332456377,10000.000000000007,10027.335291187237,50,49,196,139
2019-12-03,10000.0,9896.319526834572,10000.0,9936.382125450225,50,50,299,212
2019-12-04,10000.0,10008.542719540917,10000.0,10087.155268238701,50,50,324,246
2019-12-05,10000.0,10413.490176750589,10000.0,10136.248664959829,50,50,283,208
2019-12-06,10000.0,10022.462887324446,10000.0,9971.798751957285,50,50,271,179
2019-12-09,10000.0,10096.115090232557,10000.0,10123.47389600182,50,50,421,332
2019-12-10,10000.0,10017.884066874187,10000.0,10033.107289320269,50,50,259,155
2019-12-11,10000.0,10081.595557599861,10000.0,10014.906726069788,50,50,351,260
2019-12-12,10000.0,9875.54459575449,10000.0,10056.918466840729,50,50,319,220
2019-12-13,10000.0,10015.612593594828,10000.0,10030.621029374117,50,50,482,403
2019-12-16,10000.0,9960.143922689072,10000.0,9954.433926742297,50,50,361,286
2019-12-17,10000.0,9953.862337201901,10000.0,9972.937325076893,50,50,389,319
2019-12-18,10000.0,9996.476946667914,10000.0,10025.047454053483,50,50,378,299
2019-12-19,10000.0,9954.958521121207,10000.0,10010.756225477691,50,50,377,275
2019-12-20,10000.0,10014.58338954998,10000.0,10058.620145747642,50,50,303,233
2019-12-23,10000.0,10034.263295527478,10000.0,9982.383047346706,50,50,392,295
2019-12-24,10000.0,9951.097835214858,10000.0,10066.420062163763,50,50,285,188
2019-12-26,10000.0,10123.825964096939,9999.999999999998,9854.916405209391,50,34,126,72
2019-12-27,10000.00000000001,10070.67228474204,10000.0,10050.336335182626,47,25,114,71
2019-12-30,10000.00000000001,9927.964477715786,10000.0,9874.473330171679,47,24,274,223
2019-12-31,10000.0,9936.214100025556,10000.0,9852.67642205889,50,48,145,53
2020-01-02,9999.999999999998,10377.066237630865,9999.999999999996,10019.98946315642,34,19,108,53
2020-01-03,9999.999999999995,9701.464588205929,10000.0,9920.790504329707,28,25,237,161
2020-01-06,10000.0,10007.43006524543,10000.000000000002,10060.464584486275,50,44,281,199
2020-01-07,10000.0,10024.519998557618,10000.0,10084.17113876769,50,50,295,213
2020-01-08,10000.0,10065.730972656296,10000.0,9975.906823400792,50,50,279,200
2020-01-09,10000.0,10140.20711409808,10000.0,9985.383858310417,50,50,309,203
2020-01-10,10000.0,9961.998178873135,10000.0,9984.32751134147,50,50,448,386
2020-01-13,10000.0,10038.85268699313,10000.0,9893.208404439707,50,50,356,274
2020-01-14,10000.0,10067.027254438963,10000.0,9928.17763037439,50,50,320,224
2020-01-15,10000.0,10066.170301802555,10000.0,10191.229915953,50,50,279,195
2020-01-16,10000.000000000007,10041.870089802378,10000.0,10099.720358157812,49,50,363,294
2020-01-17,10000.0,10081.012737065024,10000.0,10096.057631693091,50,50,435,364
2020-01-21,10000.0,10092.99037692912,9800.0,9720.894716956995,50,50,497,435
2020-01-22,10000.0,10013.394492522104,10000.0,9914.190968546292,50,50,571,377
2020-01-23,10000.0,9918.109939933853,10000.0,9882.519835306584,50,50,578,372
2020-01-24,10000.0,10126.031940868006,10000.0,10031.218562341734,50,50,386,208
2020-01-27,10000.0,9615.009050816681,10000.0,9557.196152713372,50,50,484,358
2020-01-28,10000.0,10048.718665867318,10000.0,10096.668303431908,50,50,493,344
2020-01-29,10000.0,9946.969175423661,10000.0,10108.728268632323,50,50,435,278
2020-01-30,10000.0,9927.454427377967,10000.0,9923.42064735836,50,50,396,283
2020-01-31,10000.0,9976.36080900308,10000.0,9974.645738971267,50,50,429,331
2020-02-03,10000.0,9896.616669269857,10000.0,9881.091094733456,50,50,437,340
2020-02-04,10000.0,9980.388633056366,10000.0,10226.952128510151,50,50,393,317
2020-02-05,10000.0,10076.911944636466,10000.0,10120.934431413543,50,50,455,374
2020-02-06,10000.0,10052.76246281293,10000.0,10105.186101332063,50,50,468,391
2020-02-07,10000.0,9895.62864099829,10000.0,9895.94275567283,50,50,448,358
2020-02-10,10000.0,9997.296649379294,10000.0,9984.109295415821,50,50,256,204
2020-02-11,10000.0,10095.231007191811,10000.0,10169.933232064659,50,50,382,305
2020-02-12,10000.000000000007,10031.616177548638,10000.0,10162.248357413479,49,50,460,383
2020-02-13,10000.0,9978.024206608476,10000.0,10037.62908922433,50,50,486,387
2020-02-14,10000.0,10038.404208724387,10000.0,10016.534674411874,50,50,397,283
2020-02-18,10000.0,9964.354279557852,10000.0,9890.238373572833,50,50,399,318
2020-02-19,10000.0,10014.296703123797,10000.000000000007,10016.971555799762,50,49,507,421
2020-02-20,10000.000000000007,9969.001539833143,10000.0,10033.016238162923,49,50,469,377
2020-02-21,10000.0,10043.207497764573,10000.0,10066.866765338133,50,50,488,394
2020-02-24,10000.0,9645.567979144596,10000.0,9623.685228933895,50,50,454,337
2020-02-25,10000.0,10073.109284885244,10000.0,10050.980727055798,50,50,484,401
2020-02-26,10000.0,9667.741730996982,10000.0,9581.68830187816,50,50,469,371
2020-02-27,10000.0,9935.636083544598,10000.000000000007,9469.926786407355,50,49,450,336
2020-02-28,10000.0,9457.553993003481,10000.0,9545.103721607105,50,50,834,742
2020-03-02,10000.0,10064.158394250539,10000.0,10238.116051369021,50,50,1009,917
2020-03-03,10000.000000000007,10178.80320527359,10000.0,10357.844287776757,49,50,389,304
2020-03-04,10000.0,9875.95734802095,10000.0,9757.47561375437,50,50,409,311
2020-03-05,10000.0,9979.466731981633,10000.0,9800.185653919714,50,50,434,338
2020-03-06,10000.0,9593.7186893621,10000.0,9447.16221904565,50,50,549,469
2020-03-09,10000.0,9285.393389310757,10000.0,8475.08118446913,50,50,850,780
2020-03-10,10000.0,10145.613945733541,10000.0,9959.480316456882,50,50,542,392
2020-03-11,10000.0,9474.819067452341,10000.0,9807.225988932843,50,50,562,471
2020-03-12,10000.0,8819.38843829071,10000.0,9035.50881741138,50,50,803,713
2020-03-13,10000.0,10608.799241955308,10000.0,9921.809645888954,50,50,1806,1731
2020-03-16,10000.00000000001,8913.712994842252,10000.0,9353.009385868172,47,50,621,517
2020-03-17,10000.0,10005.986342132308,10000.0,10006.394027222123,50,50,682,592
2020-03-18,10000.0,9706.80387927865,10000.0,9458.528136696044,50,50,616,472
2020-03-19,10000.0,9597.46609987482,10000.0,9431.092537306387,50,50,521,388
2020-03-20,10000.0,11481.951391957087,10000.0,11110.574148288026,50,50,1062,971
2020-03-23,10000.0,9705.102431544496,10000.0,9891.070418787725,50,50,463,386
2020-03-24,10000.0,10289.694823092444,10000.0,10094.387864206232,50,50,872,792
2020-03-25,10000.0,10592.604789442541,10000.0,11078.06664670281,50,50,509,394
2020-03-26,10000.0,10872.543238068753,10000.0,10341.979747593581,50,50,410,330
2020-03-27,10000.0,10133.600205222505,10000.0,10178.80140408085,50,50,499,415
2020-03-30,10000.0,9942.445825006145,10000.0,10118.087800431904,50,50,583,513
2020-03-31,10000.0,9695.054509614461,10000.0,10042.458194746441,50,50,462,379
2020-04-01,10000.0,9548.3972695696,10000.0,9602.277998132726,50,50,483,365
2020-04-02,10000.0,9751.473717820485,10000.0,9758.311139924554,50,50,571,497
2020-04-03,10000.0,10100.229848320545,10000.0,10125.420631431964,50,50,446,332
2020-04-06,10000.0,10306.472662598262,10000.0,10317.479949950852,50,50,406,335
2020-04-07,10000.0,10632.399979508993,10000.0,10990.971940022679,50,50,584,495
2020-04-08,10000.0,10029.196746465916,10000.0,9928.792563036364,50,50,567,481
2020-04-09,10000.0,10734.193713664275,10000.0,10614.05338303046,50,50,513,443
2020-04-13,10000.0,10280.466672600756,10000.0,10086.155375195016,50,50,567,458
2020-04-14,10000.0,10029.457896032216,9800.0,9688.686352467024,50,50,539,459
2020-04-15,10000.0,9463.553039728908,10000.0,9662.901693476453,50,50,489,397
2020-04-16,10000.0,10076.772164779652,10000.0,9938.220221892545,50,50,674,603
2020-04-17,10000.0,10138.804766402895,10000.0,10470.515112769872,50,50,442,344
2020-04-20,10000.0,9935.678639919272,10000.0,9870.862240006718,50,50,538,473
2020-04-21,10000.0,9610.243687974033,10000.0,9703.885371502724,50,50,451,338
2020-04-22,10000.0,10405.974782164609,10000.0,10273.139805089817,50,50,515,407
2020-04-23,10000.0,9892.114108858308,10000.0,9904.404935489494,50,50,418,320
2020-04-24,10000.0,10154.3711927189,10000.0,10381.738038360352,50,50,434,318
2020-04-27,10000.0,10171.96322231291,10000.0,10095.630707069402,50,50,399,277
2020-04-28,10000.0,10442.089084711935,10000.0,10735.857407787124,50,50,517,400
2020-04-29,10000.0,10066.954353991274,10000.0,10362.562563966612,50,50,466,340
