EWG,27.6000003815,27.7600002289
DISH,40.8699989319,41.9599990845
CAMP,11.5900001526,11.6700000763
EXPE,134.1100006104,135.0
TUR,24.1499996185,24.5
RSX,23.7700004578,24.0100002289
FITB,27.9799995422,28.25
UBSI,36.7599983215,37.0800018311
FHN,15.0200004578,15.1000003815
FCBC,33.2400016785,33.2799987793
DB,7.5900001526,7.7399997711
GILD,66.1699981689,66.9800033569
EWZ,46.7999992371,46.3699989319
KAR,24.6700000763,24.9200000763
ATHM,85.1699981689,83.1999969482
CFR,92.6600036621,93.9000015259
WERN,29.5300006866,31.0100002289
CMC,17.3199996948,17.8500003815
EA,93.6800003052,92.75
DAL,60.2299995422,61.5699996948
EWW,43.8699989319,43.5499992371
EWC,29.0699996948,29.0400009155
EZA,54.25,54.6100006104
EWA,22.5799999237,22.7299995422
VSH,15.3999996185,15.8500003815
CAG,27.5100002289,27.5900001526
TMUS,78.1999969482,79.6699981689
AL,41.5600013733,41.6699981689
RF,15.2399997711,15.279999733
TNXP,12.0,10.8999996185
ITCI,10.6999998093,11.1899995804
EBS,43.6599998474,43.3899993896
BIIB,230.8899993896,232.5299987793
PRQR,8.0,9.3599996567
INCY,81.3799972534,79.9899978638
BMY,44.5699996948,44.2799987793
BMRN,82.9400024414,83.2300033569
CORT,10.3900003433,10.6499996185
SGEN,65.1299972534,63.7999992371
FOLD,12.279999733,12.4200000763
NKTR,33.5999984741,33.5800018311
VRTX,176.0599975586,176.1600036621
NVO,48.3899993896,47.7900009155
BLCM,17.2999992371,18.0
ACAD,27.1599998474,27.3999996185
MRK,77.1469497681,76.9083938599
HRTX,18.2700004578,18.5699996948
AZN,40.3499984741,40.2599983215
RARE,58.6199989319,58.7999992371
GRFS,21.5799999237,21.6100006104
