DAL,58.2000007629,57.9199981689
MDWD,3.3800001144,3.1199998856
PANL,3.4000000954,3.3199999332
HYG,85.9400024414,85.9400024414
GCI,8.029999733,7.7600002289
CS,11.2700004578,11.0900001526
UBS,10.5200004578,10.2299995422
FTNT,81.5400009155,82.1999969482
NOW,258.0,258.3399963379
C,63.9000015259,62.8800010681
BG,53.2999992371,52.9799995422
EL,176.6300048828,176.3600006104
SPLK,129.4799957275,129.2899932861
FRPH,47.9000015259,48.2999992371
ANET,56.1199989319,56.5175018311
INTU,272.3800048828,274.9100036621
ADSK,148.5899963379,148.5200042725
CASY,166.6999969482,164.8000030518
WFC,45.6100006104,45.0200004578
BAC,27.5699996948,26.9400005341
ADBE,288.2300109863,287.6000061035
CDNS,68.5999984741,69.4199981689
PAYC,238.7200012207,238.4199981689
ARGT,25.8600006104,25.2099990845
EWC,27.8400001526,27.6900005341
EWA,21.3099994659,21.25
INDA,31.6200008392,31.7900009155
EWL,37.2599983215,36.9300003052
EWZ,42.3899993896,42.1899986267
CF,49.0099983215,48.2799987793
MOS,20.7000007629,20.2600002289
COMM,11.3999996185,11.2399997711
BBVA,4.7899999619,4.75
DB,6.9699997902,6.8499999046
ITUB,7.262983799,7.2217640877
GGB,3.1700000763,3.1800000668
VIV,12.8000001907,12.7700004578
BBD,8.3900003433,8.3000001907
BBDO,7.4800000191,7.4299998283
BSBR,10.7600002289,10.6000003815
GOL,18.9699993134,18.5599994659
EBR,10.6700000763,10.5399999619
CI,165.6100006104,166.6000061035
PBR,13.6999998093,13.6300001144
AMX,13.6000003815,13.4600000381
CRESY,6.7699999809,6.3099999428
TDW,16.7299995422,15.8000001907
EVR,75.9000015259,76.8899993896
LPLA,71.6699981689,71.9899978638
MSCI,218.8999938965,222.9700012207
