FITB,27.2299995422,27.9699993134
BIIB,313.0799865723,313.1199951172
ENZ,3.0799999237,2.8099999428
VRTV,26.0900001526,26.1399993896
EWC,27.6000003815,27.7800006866
EWJ,54.1100006104,54.0200004578
EWA,21.2800006866,21.3400001526
RSX,20.5599994659,20.5599994659
INDA,34.5299987793,34.7200012207
EWZ,43.1699981689,43.1199989319
EWW,42.75,42.8300018311
NYCB,12.029999733,12.0799999237
CCO,5.4299998283,5.5199999809
JNJ,138.6499938965,139.5899963379
NEM,33.6300010681,34.7299995422
CVGI,8.3900003433,8.3599996567
GOLD,13.1700000763,13.3699998856
TRN,22.5,22.7800006866
AJG,79.3300018311,79.3199996948
KEQU,21.2700004578,21.0
MU,39.1699981689,39.4000015259
TEDU,31.1000003815,30.0
NEO,19.1499996185,19.6499996185
ADXS,5.7750000954,6.75
ZUMZ,24.6599998474,24.5799999237
AZN,41.6399993896,42.0800018311
MG,13.9499998093,13.9399995804
AVD,20.1599998474,19.6399993896
CNTY,8.4099998474,8.6199998856
EDC,79.2900009155,79.4000015259
DIA,256.2399902344,256.8399963379
EWU,32.4599990845,32.8100013733
GBX,38.2799987793,37.9500007629
TENX,1.7100000381,1.7999999523
HAS,87.0,86.8300018311
UDR,45.0099983215,45.0900001526
IWM,154.3999938965,154.9199981689
QQQ,175.1900024414,176.6000061035
XLF,26.2800006866,26.3999996185
IPO,30.1399993896,30.3600006104
XRT,45.3100013733,45.1899986267
VIS,139.6799926758,139.2400054932
VPU,129.3500061035,129.9600067139
XLE,65.0100021362,65.7300033569
XLK,71.5100021362,72.0400009155
VDC,141.4499969482,141.6300048828
OEC,20.7800006866,20.9500007629
CYTK,6.6100001335,6.8099999428
NOV,26.6599998474,27.1800003052
NBR,166.0,175.0
