SPR,19.0,23.4300003052
SIX,13.9099998474,16.0
STZ,150.0099945068,162.6399993896
TSN,57.6800003052,59.0
SAFM,116.5199966431,120.8600006104
MCS,11.9600000381,13.029999733
ALK,30.2000007629,31.2399997711
MOH,146.7100067139,157.8399963379
FAF,43.4300003052,46.1500015259
LMT,361.3699951172,369.7399902344
Y,546.0999755859,560.3900146484
ATEC,3.6400001049,4.1799998283
LUV,33.5600013733,36.2999992371
SAVE,12.0399999619,13.4399995804
BLKB,48.4399986267,51.0400009155
CRM,146.3000030518,152.3899993896
TXN,108.1900024414,111.0
ERIC,8.1400003433,8.0799999237
VMW,124.9000015259,132.0
PAYC,190.3099975586,209.3000030518
HUBS,130.1900024414,142.7100067139
NOW,266.4400024414,276.0799865723
HP,17.8999996185,20.1000003815
STM,22.6700000763,24.1900005341
MU,47.0800018311,49.2999992371
AVGO,256.7699890137,265.7900085449
ORCL,50.9799995422,52.2400016785
QRVO,82.5899963379,88.2600021362
ADSK,150.7899932861,160.7100067139
STX,49.4799995422,51.6500015259
WDC,43.7599983215,46.7099990845
NVDA,65.8525009155,68.0
WDAY,134.0,145.4499969482
MRVL,24.2000007629,25.0900001526
SPLK,121.2799987793,125.9899978638
ASML,278.0299987793,282.2200012207
INTU,241.4600067139,246.8099975586
SNX,38.8549995422,42.3800010681
KNOP,10.5799999237,11.0
FNF,26.7800006866,27.7299995422
DGLY,0.7699999809,0.8500000238
EHTH,96.5,107.1299972534
EPR,22.1599998474,24.3299999237
ALGT,81.8300018311,82.7600021362
GPC,70.8899993896,74.8700027466
UAL,25.6499996185,29.9200000763
BIG,15.470000267,19.25
NLS,2.2400000095,2.6400001049
EARN,5.9800000191,8.3800001144
BX,46.4900016785,49.0099983215
