SYNL,14.8199996948,14.4799995422
GOGO,5.4499998093,5.5700001717
NSC,178.5399932861,179.9499969482
OXY,40.4099998474,40.7000007629
SAVE,35.8300018311,37.1500015259
TPH,14.8199996948,15.1899995804
AG,9.3299999237,9.3199996948
AXAS,8.8000001907,7.5999999046
TXN,130.2799987793,130.8300018311
STM,21.2600002289,21.5300006866
ADI,110.75,112.7099990845
UMC,2.1900000572,2.2100000381
CRUS,55.2999992371,55.2900009155
QRVO,77.6999969482,79.5899963379
MCHP,48.1049995422,48.2999992371
MRVL,24.2199993134,24.2999992371
TSM,50.2000007629,50.3400001526
QCOM,76.8799972534,77.4899978638
COMM,11.220000267,11.3599996567
TESS,14.6800003052,15.0600004196
MS,42.3899993896,42.5900001526
NMIH,27.8700008392,28.3799991608
MU,45.2099990845,45.9900016785
PNFP,56.25,58.0
MBWM,34.4900016785,34.2400016785
FRC,103.0,101.8600006104
BBVA,5.1100001335,5.3099999428
MOH,115.1800003052,117.25
LBTYA,24.7700004578,25.7999992371
CNC,44.6800003052,44.8899993896
DB,7.5999999046,7.9000000954
HDB,56.2099990845,56.9199981689
HUM,269.4400024414,275.5100097656
LBTYK,23.6599998474,24.6299991608
CI,155.3000030518,159.7400054932
ANTM,240.7299957275,247.1300048828
BC,53.7799987793,54.6800003052
FULT,15.8000001907,16.1200008392
REED,0.8799999952,0.8000000119
VMC,148.8999938965,147.1799926758
MLM,268.9800109863,266.3200073242
IMO,24.2900009155,24.5100002289
MUSA,87.5199966431,89.1500015259
FSM,3.0499999523,3.0199999809
WDAY,180.4499969482,168.0
SID,3.1900000572,3.1600000858
MSB,22.9699993134,23.1000003815
NOW,270.4400024414,258.9299926758
KMX,90.75,92.4199981689
X,11.0699996948,11.0399999619
