WHLR,2.0,1.8799999952
ACH,7.5999999046,7.7300000191
EA,98.8499984741,97.4300003052
UBSI,39.8699989319,37.1699981689
HTBI,26.3500003815,26.0499992371
ENDP,4.1500000954,4.5500001907
M,16.4899997711,16.8500003815
VALE,11.3500003815,11.3800001144
TGT,112.0500030518,113.8300018311
KSS,57.9099998474,59.2400016785
ROP,351.8200073242,345.0
ATLO,27.7199993134,27.6399993896
EW,80.7133331299,81.436668396
MU,47.5999984741,47.9500007629
HD,237.6900024414,238.4400024414
MRK,80.8110656738,80.7824401855
TARO,82.0999984741,87.0
YNDX,34.7000007629,38.1300010681
RDNT,17.8400001526,17.8999996185
CSCO,45.0699996948,44.9799995422
BABA,184.0,186.9799957275
MO,46.5800018311,47.9700012207
LRCX,280.1400146484,282.7600097656
OXY,39.0200004578,39.1500015259
TNK,18.3199996948,20.1599998474
VEEV,149.0099945068,152.2799987793
CNC,54.6399993896,57.8800010681
HCA,133.4700012207,137.8800048828
HUM,318.0199890137,334.8599853516
MDT,109.9400024414,113.2799987793
CI,190.3899993896,197.3800048828
TEVA,9.470000267,10.279999733
UNH,256.1099853516,269.0
ANTM,281.7900085449,297.6000061035
FLT,294.7600097656,297.0
BAM,38.3600006104,38.2733345032
NICE,155.7200012207,153.8699951172
CPA,109.5400009155,107.0100021362
NRT,5.6900000572,6.0100002289
RGCO,28.9699993134,28.6000003815
SVA,6.4699997902,6.4699997902
HTBX,3.0099999905,3.0799999237
CPHI,0.25,0.2399999946
PBIP,17.6599998474,17.6100006104
WOR,37.1699981689,36.4799995422
WAT,213.6799926758,216.0700073242
LOW,115.1200027466,115.7399978638
JD,35.0499992371,33.9500007629
FCX,10.9600000381,11.0900001526
NVDA,52.4249992371,50.9724998474
