IBM,130.4302062988,132.8202667236
PRIM,19.5699996948,19.7900009155
MYGN,24.2000007629,24.4300003052
ORCL,52.75,55.9799995422
SMH,106.75,108.7699966431
XLV,92.4599990845,94.0400009155
XLK,77.7399978638,78.9599990845
XLB,57.7900009155,58.2000007629
XLF,27.3999996185,27.4500007629
RARE,62.0999984741,64.3600006104
CS,11.8400001526,11.8500003815
LYV,66.1800003052,67.2600021362
RRGB,31.9899997711,31.25
XLE,62.2799987793,63.2999992371
TRIP,47.3499984741,47.75
EMN,74.1200027466,75.2200012207
DVA,50.2700004578,51.9000015259
SIX,52.8899993896,52.6699981689
PHG,42.1899986267,43.4500007629
SBUX,83.0800018311,84.4100036621
KKR,23.4500007629,24.5
EWU,31.9699993134,32.2999992371
C,68.1600036621,68.5599975586
HSY,138.1000061035,137.0899963379
VIA,11.1400003433,11.1800003052
OMEX,4.5900001526,4.6830000877
NCMI,6.9000000954,6.8000001907
ADBE,287.0,293.25
STM,16.7000007629,17.3199996948
MTSI,14.0,14.25
EQT,15.9899997711,15.3999996185
AIG,53.5,53.9799995422
AMSWA,14.3000001907,14.529999733
DB,7.2300000191,7.1999998093
DIA,265.3999938965,268.049987793
CHS,3.1099998951,3.2400000095
BIOL,1.6200000048,1.6799999475
BOOT,34.4900016785,32.8199996948
FRPT,48.2900009155,51.8499984741
BTU,23.5,23.6000003815
PCG,19.6200008392,21.0
AXTA,29.6499996185,29.3899993896
KMX,84.3099975586,84.0
FOX,35.8800010681,36.1500015259
FOXA,36.2599983215,36.3800010681
CMCSA,43.2200012207,43.6399993896
NTGR,26.6800003052,27.25
GSK,40.4199981689,41.0
JBL,28.7999992371,30.6499996185
CFG,35.5299987793,34.7700004578
