FXA,68.4100036621,68.4300003052
HSBC,36.2999992371,36.3899993896
XXII,1.0099999905,1.0099999905
SRC,52.3600006104,52.5
LSCC,18.4200000763,18.9300003052
IBB,117.9000015259,119.4899978638
BP,36.8600006104,37.0499992371
XBI,92.3000030518,93.9899978638
MDT,110.0500030518,111.1500015259
MPC,60.0900001526,60.8499984741
ADC,73.0899963379,73.6200027466
EGY,1.7699999809,1.8600000143
AXU,1.8400000334,1.9800000191
INCY,94.1999969482,93.8099975586
NBIX,114.4100036621,117.6600036621
AUPH,7.4000000954,8.0100002289
PFE,36.0151786804,36.2713470459
AGTC,2.6099998951,2.8099999428
EVGN,1.3300000429,1.3300000429
XENE,12.2299995422,13.6599998474
QGEN,42.6500015259,42.0900001526
MRK,82.7099227905,83.5209884644
BDSI,6.8899998665,6.7800002098
GSAT,0.400000006,0.4499999881
ALLE,119.25,121.0
FISV,114.5899963379,114.5800018311
CMCSA,43.3499984741,43.7000007629
TBBK,11.5500001907,11.4099998474
SRNE,3.3900001049,3.8399999142
AVAV,62.4500007629,66.1200027466
MA,282.200012207,288.5
BKE,27.9400005341,27.5200004578
XRT,43.7000007629,43.8400001526
REPH,17.0200004578,16.9699993134
ACOR,9.8999996185,12.3599996567
BMO,74.8799972534,74.6699981689
COUP,140.4600067139,150.9900054932
CP,46.75,46.8019981384
CPIX,5.4200000763,5.1500000954
ETR,116.8000030518,116.7099990845
CSV,24.6499996185,25.6800003052
SGMO,11.3999996185,11.4200000763
CONE,61.9000015259,64.5400009155
CCI,131.1600036621,133.3399963379
JAZZ,147.1300048828,147.0
AMH,26.3899993896,26.4799995422
HQY,61.5299987793,68.7200012207
HMC,28.1100006104,28.4400005341
TM,140.5099945068,144.0200042725
ONTX,5.0999999046,5.0999999046
