PRIM,21.8299999237,21.7900009155
IBM,133.3652038574,133.0497131348
NXPI,132.5,133.0500030518
BUSE,26.8700008392,26.9400005341
CMRE,8.1499996185,8.75
BPOP,60.4300003052,57.6800003052
AUDC,27.3799991608,24.7099990845
UMBF,65.1500015259,67.9899978638
PFG,53.5099983215,55.9000015259
SMED,5.0399999619,4.7399997711
MDC,41.5925941467,42.0648155212
ALK,65.8700027466,65.75
FBC,37.4199981689,35.3499984741
CMA,63.3600006104,63.3600006104
MYGN,28.7299995422,29.0499992371
SGEN,111.7099990845,112.6100006104
PCG,14.3100004196,15.1899995804
REGN,341.6000061035,346.25
ERJ,17.4599990845,17.3799991608
TEVA,10.220000267,10.3400001526
FOX,36.5,36.3800010681
KMX,96.3700027466,99.0
FOXA,37.3499984741,36.9500007629
MTH,69.3199996948,70.8499984741
PNR,44.9900016785,44.6500015259
SYK,214.8800048828,216.3899993896
MRCY,75.8799972534,77.5800018311
CAC,46.8499984741,46.9900016785
ARAY,3.7799999714,4.4000000954
SGMO,7.25,7.3000001907
ACN,207.8699951172,210.6799926758
CI,201.3500061035,204.8600006104
TAYD,12.2899999619,12.2700004578
PEG,60.4700012207,59.7599983215
VALE,12.25,12.1000003815
OSIS,95.1299972534,96.7200012207
AXP,132.0,132.4799957275
ASH,77.6399993896,74.7600021362
ARES,36.3199996948,36.6699981689
ACM,49.1500015259,49.2400016785
GRMN,99.7399978638,102.3499984741
MT,15.2299995422,15.5200004578
CALX,8.8500003815,9.2100000381
PAHC,26.4099998474,26.1100006104
WSM,75.1100006104,75.2200012207
SIVB,246.5800018311,250.2599945068
CACI,269.8399963379,270.1400146484
PFBC,61.6399993896,61.1899986267
EHTH,123.3499984741,122.2200012207
BOH,91.9800033569,90.7099990845
