CPE,38.0,41.5
MPC,65.0899963379,66.25
TRP,51.4700012207,51.7900009155
SAVE,37.2000007629,39.3300018311
MU,44.0499992371,45.9000015259
MASI,142.3699951172,143.9700012207
TAL,37.7000007629,40.8600006104
MS,45.1300010681,46.0
APO,39.8800010681,41.2900009155
KKR,27.3400001526,28.5400009155
MYGN,32.4300003052,31.6700000763
MX,12.1599998474,12.8500003815
VNDA,13.779999733,13.6999998093
SHI,28.4899997711,28.8799991608
VSTM,1.1299999952,1.3400000334
FIS,125.5500030518,127.7699966431
PCG,8.1400003433,7.8800001144
CEQP,34.4900016785,34.5600013733
TRN,18.5100002289,18.6100006104
INBK,22.8700008392,23.1900005341
CLB,42.2700004578,46.0
UVSP,25.1900005341,26.0
NEU,456.9599914551,465.6199951172
NTRS,99.0,100.4899978638
CPF,29.8500003815,29.7999992371
AMP,141.9900054932,150.4799957275
BOKF,79.2099990845,78.5999984741
ASGN,60.8499984741,60.7000007629
PLXS,65.4000015259,66.25
EIG,43.1899986267,43.6100006104
AKR,29.4200000763,29.2800006866
CLF,7.3499999046,6.8299999237
EFX,139.0,140.0
MKTX,344.0599975586,342.549987793
RRC,3.7300000191,3.9500000477
SLM,9.0699996948,9.1099996567
FIBK,42.7200012207,43.4000015259
BANR,55.5299987793,58.9900016785
OSBC,12.4099998474,13.0
EGP,128.6399993896,130.75
PB,72.5800018311,74.3499984741
FR,40.4599990845,40.9300003052
BCOV,9.6400003433,9.4899997711
ISBC,12.1199998856,12.4399995804
NDAQ,99.7300033569,102.0
ROL,24.8333320618,25.6866664886
AWI,98.6500015259,98.4800033569
CLR,28.5100002289,29.6499996185
BIG,20.3400001526,22.1399993896
COP,56.6199989319,56.5699996948
