BRO,44.7200012207,45.1699981689
KELYA,18.6000003815,18.8999996185
TAST,4.7600002289,4.6700000763
KNDI,4.0999999046,4.0599999428
WF,26.2700004578,25.8700008392
BTU,6.8200001717,6.8499999046
DMLP,16.9200000763,16.5799999237
DK,28.5499992371,28.0900001526
WMB,21.1000003815,20.9799995422
VNOM,22.7600002289,22.5499992371
CPE,30.5,30.5
DLTR,85.6999969482,87.4199981689
BCH,19.5499992371,19.4200000763
PHX,7.0799999237,7.1700000763
FRBK,3.5,3.4300000668
CONN,9.1599998474,8.9600000381
ICL,4.1500000954,4.1500000954
RRTS,8.8699998856,10.3699998856
HAYN,26.6399993896,27.2900009155
CVGI,5.1500000954,5.1700000763
BNFT,18.3500003815,18.6100006104
TITN,12.6000003815,12.6000003815
SPOK,10.779999733,10.7700004578
GLBS,88.0,74.0
FTI,11.9940481186,11.9940481186
IO,5.6100001335,5.7300000191
X,9.279999733,9.5500001907
HTBX,1.75,1.8200000525
BSAC,19.5,19.6399993896
FTK,1.6299999952,1.6699999571
SCHN,17.0499992371,16.8400001526
CLB,35.8100013733,35.6100006104
FCBC,29.0400009155,29.4899997711
NFG,42.1199989319,42.1599998474
RRC,2.9500000477,2.9600000381
BVN,12.7899999619,12.8900003433
CCU,18.0,18.0400009155
VLGEA,22.3400001526,22.5799999237
MCS,28.8400001526,28.8700008392
RAIL,1.5499999523,1.5599999428
FRBA,10.75,10.5799999237
KT,10.720000267,10.6599998474
BEN,25.0699996948,26.0
ERF,5.0599999428,5.0700001717
MDRX,8.9399995804,8.8900003433
SEE,36.5800018311,36.4000015259
SPG,139.0299987793,136.0
TOUR,2.1500000954,2.1400001049
GWRE,111.0699996948,112.8899993896
UAL,74.6600036621,77.1699981689
