CANF,3.0,3.1099998951
JVA,4.6599998474,4.3800001144
K,55.0600013733,55.2799987793
XLV,94.0400009155,93.1900024414
REGN,315.700012207,324.2600097656
VIA,11.1800003052,11.1899995804
LDOS,79.2900009155,79.1299972534
GPS,18.2000007629,18.1100006104
GPRE,11.5900001526,11.7299995422
KBH,25.3199996948,25.3299999237
LEN,52.7200012207,52.6300010681
AMPH,20.9799995422,20.7000007629
NVS,93.25,92.5599975586
MTSI,14.25,14.3400001526
CO,5.5,5.5
JBHT,90.5899963379,89.75
EMN,75.2200012207,75.6800003052
ABB,19.7900009155,19.8199996948
MRCY,69.4000015259,69.2099990845
BMY,49.0,48.8199996948
CTLT,51.1599998474,50.7000007629
CONE,61.7099990845,60.5099983215
FFBC,23.3299999237,23.5799999237
ESLT,157.9400024414,158.6300048828
HDSN,0.8700000048,0.8700000048
RGLD,100.2600021362,99.9800033569
SABR,23.1200008392,22.9200000763
QUIK,8.3999996185,8.8199996948
LZB,32.4399986267,30.9699993134
ENR,39.5600013733,40.1100006104
SRNE,3.7200000286,3.8199999332
PCG,21.0,22.75
SMLP,103.9499969482,104.6999969482
C,68.5599975586,68.0299987793
CFG,34.7700004578,34.9099998474
NTGR,27.25,27.4799995422
TRIP,47.75,46.7999992371
X,15.4499998093,14.5
RSX,23.7399997711,23.5599994659
DGLY,1.4800000191,1.5900000334
MRVL,24.8700008392,24.0
WGO,40.9900016785,39.5699996948
STLD,30.1000003815,29.0599994659
STM,17.3199996948,16.8999996185
ADBE,293.25,301.4599914551
SNCR,7.8000001907,8.0100002289
WDC,39.9099998474,39.2999992371
BXC,21.9400005341,21.2700004578
QRVO,66.8199996948,64.5299987793
USM,50.5499992371,49.1199989319
