F,7.1300001144,6.8400001526
MATX,32.6500015259,32.2799987793
FSTR,15.4499998093,15.4899997711
HBIO,3.0499999523,3.2899999619
FOXA,32.2299995422,30.25
DHR,149.8500061035,142.1600036621
ANTM,263.0599975586,249.9400024414
ATVI,57.7999992371,56.2900009155
NOC,329.4899902344,320.0
DISCK,24.5900001526,23.2900009155
FOX,31.9899997711,30.2000007629
UNH,258.4200134277,246.1999969482
PHG,42.9300003052,41.4799995422
YNDX,40.0699996948,38.75
LMT,393.5199890137,369.8599853516
HCA,126.75,123.0
GPN,185.3800048828,176.75
TXT,40.9099998474,39.3499984741
CFX,33.7900009155,32.0999984741
JCI,38.7200012207,36.9099998474
CVS,61.5,57.2900009155
DE,164.3999938965,155.2899932861
LYV,59.0,57.5
SYK,198.4199981689,188.1399993896
GD,169.1799926758,160.5800018311
CSCO,41.2799987793,38.7000007629
XLK,89.6600036621,84.2099990845
JBL,33.6500015259,31.2999992371
RSX,22.6800003052,21.0499992371
CVU,3.0999999046,3.0099999905
CL,73.0599975586,68.9899978638
GIS,51.8100013733,48.8699989319
BCO,82.8700027466,78.5199966431
CNC,53.2700004578,50.6599998474
BEN,22.4799995422,21.8600006104
STRA,147.4499969482,141.6300048828
KPTI,14.0399999619,14.8100004196
APEI,22.3299999237,21.6700000763
LOPE,79.0100021362,79.9000015259
TTEK,92.0,84.5100021362
LRN,16.1100006104,19.7700004578
TAL,55.0,53.9199981689
DISCA,25.3899993896,24.1399993896
ALGN,222.25,215.3300018311
AMP,151.5800018311,139.3099975586
ORCL,50.8800010681,49.2400016785
WB,40.7999992371,40.8199996948
IGT,11.1700000763,10.8199996948
JBLU,16.3999996185,15.6999998093
LUV,47.1500015259,45.0699996948
