CXW,17.6200008392,17.1800003052
GEO,17.8999996185,17.4500007629
HAFC,18.1800003052,17.9899997711
RGR,42.3699989319,42.3600006104
GOOGL,1176.0699462891,1168.4300537109
GOOG,1176.3100585938,1163.5
PANL,3.3199999332,3.1300001144
UBS,10.2299995422,10.220000267
CS,11.0900001526,11.0399999619
UNFI,7.8899998665,7.1399998665
LL,8.1000003815,8.1499996185
CPB,42.2299995422,41.4700012207
SEE,44.0,43.0
TRUE,3.7200000286,3.7999999523
THC,20.7700004578,19.5400009155
MDWD,3.1199998856,3.0599999428
OKE,68.6699981689,67.6399993896
TGEN,2.7070000172,2.7070000172
DB,6.8499999046,6.6100001335
ENSG,47.9326477051,47.4462127686
GIB,75.75,75.5800018311
VRSK,154.8699951172,153.7200012207
SHOO,29.4899997711,30.1100006104
NWPX,25.6100006104,25.2000007629
TJX,51.8499984741,51.4000015259
BURL,169.7299957275,169.5800018311
AEO,15.7100000381,15.0900001526
FL,38.7799987793,38.2000007629
KSS,47.6100006104,45.4599990845
GPS,17.2800006866,16.6100006104
JWN,27.7299995422,26.0900001526
ADXS,0.4300000072,0.4359999895
NVAX,4.4699997902,5.9499998093
PMD,7.3800001144,7.4400000572
MS,39.5699996948,39.4300003052
FDS,275.0799865723,270.7799987793
TRI,66.5800018311,65.7799987793
XBI,82.1500015259,81.5999984741
BGCP,4.9200000763,4.9099998474
EVR,76.8899993896,77.75
AMTD,9.5,9.5
LPLA,71.9899978638,71.5100021362
HUM,301.1900024414,297.6400146484
LAZ,32.2599983215,32.1199989319
IBB,103.9499969482,103.1299972534
SF,34.686668396,34.3199996948
CYCC,9.0,8.6000003815
MSCI,222.9700012207,218.3300018311
BMRN,72.6900024414,71.7799987793
RSX,21.9200000763,21.6800003052
