DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-04-09,10000.0,10025.211327246265,10000.0,9961.3870779636,50,50,202,131
2019-04-10,10000.0,9893.442671913905,10000.0,9917.220497634285,50,50,209,127
2019-04-11,10000.0,10034.530581030636,10000.0,10051.808381960176,50,50,205,134
2019-04-12,10000.0,10131.426465114611,10000.0,10057.172473795064,50,50,225,154
2019-04-15,10000.0,10006.013082318055,10000.0,9954.471077991582,50,50,194,126
2019-04-16,10000.0,9965.897901320324,10000.0,9979.914915153464,50,50,256,180
2019-04-17,10000.0,10062.875620816953,10000.0,9904.749652670765,50,50,227,159
2019-04-18,10000.0,9890.726167133855,10000.0,9854.994154351105,50,50,314,242
2019-04-22,10000.0,9947.653648255322,10000.0,9934.323046593203,50,50,277,197
2019-04-23,10000.0,10026.945263173493,10000.0,10037.285779481212,50,50,235,162
2019-04-24,10000.0,10165.612118461495,10000.0,10041.968608633488,50,50,341,262
2019-04-25,10000.000000000007,9968.198402165874,10000.0,10062.171504139144,49,50,406,339
2019-04-26,10000.0,9881.474522910015,10000.0,9909.35556213594,50,50,321,271
2019-04-29,10000.0,10097.063051388222,10000.0,10038.111685060005,50,50,325,253
2019-04-30,10000.0,9989.273942571705,10000.0,10032.536563252777,50,50,283,213
2019-05-01,10000.0,10044.172251237665,10000.0,9926.802266812183,50,50,376,291
2019-05-02,10000.0,9860.898646737296,10000.0,9810.890756525663,50,50,407,332
2019-05-03,10000.0,10002.372661124122,10000.0,9998.222539009439,50,50,309,247
2019-05-06,10000.0,9914.767248655719,10000.0,9944.4855574848,50,50,315,223
2019-05-07,10000.0,10328.434260990305,10000.000000000007,9994.127685745747,50,49,393,310
2019-05-08,10000.0,9808.557154386199,10000.0,9802.23535124967,50,50,402,259
2019-05-09,10000.0,9854.584935976518,10000.0,9886.061499892305,50,50,413,317
2019-05-10,10000.0,9932.971914951251,10000.0,9738.490490332533,50,50,381,306
2019-05-13,10000.0,9925.116592609582,10000.0,9840.129792175996,50,50,315,245
2019-05-14,10000.0,10006.89432985455,10000.0,9955.984989309274,50,50,238,174
2019-05-15,10000.0,9995.511065019162,10000.0,10149.702597984728,50,50,298,222
2019-05-16,10000.0,10069.631598621623,10000.0,10140.29474106493,50,50,302,215
2019-05-17,10000.0,9927.42429629181,10000.0,9935.738841224142,50,50,247,201
2019-05-20,10000.0,9943.444398475098,10000.0,9856.894703676886,50,50,268,204
2019-05-21,10000.0,10276.10173959759,10000.0,9930.771023423962,50,50,243,167
2019-05-22,10000.0,9969.538825468913,10000.0,10097.220888659635,50,50,232,172
2019-05-23,10000.0,9745.212803971976,10000.0,9970.989514675375,50,50,271,209
2019-05-24,10000.0,9963.808063090504,10000.0,10042.470781287648,50,50,269,200
2019-05-28,10000.0,10039.260472003903,10000.0,10030.377556381449,50,50,189,109
2019-05-29,10000.0,9868.538153433867,10000.00000000001,9694.808312854326,50,47,218,137
2019-05-30,10000.0,10047.404803231611,10000.000000000007,10034.773819665184,50,49,220,161
2019-05-31,10000.0,9879.913562074422,10000.0,9888.428912323998,50,50,292,221
2019-06-03,10000.0,9961.119794653456,10000.0,9970.300418156363,50,50,265,162
2019-06-04,10000.0,10171.287939323434,10000.0,10013.001243794755,50,50,290,181
2019-06-05,10000.0,10383.436073734178,10000.0,10248.483300893113,50,50,332,259
2019-06-06,10000.0,9853.254578198412,10000.0,10017.662703949003,50,50,266,193
2019-06-07,10000.0,10193.553180960409,10000.0,9932.711761276743,50,50,183,116
2019-06-10,10000.0,10162.351488847311,10000.000000000002,10129.41877267499,50,41,234,149
2019-06-11,10000.0,10025.675809930475,10000.0,10087.863869719404,50,50,223,144
2019-06-12,10000.0,9960.715338797048,10000.00000000001,10023.581872157663,50,47,229,133
2019-06-13,10000.0,10077.123982142208,10000.0,9997.222841474853,50,50,229,161
2019-06-14,10000.0,10114.227812080675,10000.0,9955.65015370427,50,50,228,153
2019-06-17,10000.0,9927.223276192364,10000.0,9958.981324662602,50,50,235,146
2019-06-18,10000.0,9991.912581886287,10000.0,10159.655694021798,50,50,219,125
2019-06-19,10000.0,10075.142351735898,10000.0,10080.05266925124,50,50,239,166
2019-06-20,10000.0,10088.221783339739,10000.0,10175.46615572433,50,50,239,169
2019-06-21,10000.0,9956.773803872351,10000.0,10108.177110886872,50,50,150,94
2019-06-24,10000.0,10072.57153287339,10000.000000000002,10138.824928670954,50,41,169,121
2019-06-25,10000.0,9850.201731074243,10000.0,10054.617768955983,50,50,151,96
2019-06-26,10000.000000000007,9898.938592458055,10000.00000000001,10013.769963297938,49,47,249,169
2019-06-27,10000.0,10049.556363402462,10000.0,10022.605484229984,50,50,262,179
2019-06-28,10000.0,10135.312390803405,10000.0,10121.726514224994,50,50,209,137
2019-07-01,10000.0,10191.868659907352,10000.0,10224.527837972937,50,50,264,187
2019-07-02,10000.0,9909.33670703239,10000.0,9867.056484995592,50,50,209,115
2019-07-03,10000.0,10033.913123782579,10000.0,9968.860136451945,50,50,228,154
2019-07-05,10000.0,10036.662838578506,10000.0,9974.315758806206,50,50,106,62
2019-07-08,10000.00000000001,9963.41224736288,10000.0,10063.45537347376,42,20,176,112
2019-07-09,10000.0,9882.246906721111,10000.0,9900.886666046548,50,50,264,176
2019-07-10,10000.0,10067.760432465659,10000.0,10161.76133302009,50,50,271,198
2019-07-11,10000.0,9955.864884357678,10000.0,10049.627928847516,50,50,280,203
2019-07-12,10000.0,9938.876404565714,10000.0,9986.448763257995,50,50,231,182
2019-07-15,10000.0,10090.223183122449,10000.0,10048.560598793565,50,50,214,149
2019-07-16,10000.0,9980.591636141591,10000.0,9951.801704194799,50,50,228,149
2019-07-17,10000.0,9951.594139590403,10000.0,9868.018282436435,50,50,201,130
2019-07-18,10000.0,9933.571301734535,10000.0,9901.104158945373,50,50,287,196
2019-07-19,10000.0,10099.159369821391,10000.0,10021.370484060553,50,50,213,144
2019-07-22,10000.0,9932.256816552464,10000.0,9934.449204482662,50,50,217,146
2019-07-23,10000.0,10057.122178267786,10000.0,9903.792546269231,50,50,270,196
2019-07-24,10000.0,9954.04710020967,10000.0,10025.719552571381,50,50,409,310
2019-07-25,10000.0,10114.73064812449,10000.0,10156.85889072516,50,50,410,313
2019-07-26,10000.0,9982.446823164151,10000.0,9800.997300702706,50,50,345,255
2019-07-29,10000.0,10087.49131829837,10000.0,10051.191844798024,50,50,438,309
2019-07-30,10000.0,9913.91548927755,10000.0,9828.830880824853,50,50,427,311
2019-07-31,10000.0,10019.496416052812,10000.0,10127.766246685787,50,50,487,355
2019-08-01,10000.0,9886.382455248804,10000.0,9874.897949424967,50,50,595,482
2019-08-02,10000.0,9977.714353469968,10000.0,9942.414270917567,50,50,517,408
2019-08-05,10000.0,9831.611458953676,10000.0,9673.732432586654,50,50,500,405
2019-08-06,10000.0,10045.344267811575,10000.0,9905.798668280873,50,50,603,521
2019-08-07,10000.0,10071.653395296651,10000.0,9850.527009467763,50,50,431,326
2019-08-08,10000.0,10185.36027427894,10000.0,10064.748459386738,50,50,578,476
2019-08-09,10000.0,10119.830733390923,10000.0,10118.023555345791,50,50,418,337
2019-08-12,10000.0,10005.48080325276,10000.0,9967.997245454264,50,50,349,263
2019-08-13,10000.0,9963.03616350204,10000.0,9882.223650885719,50,50,389,312
2019-08-14,10000.0,9964.339200295784,10000.0,9930.529996645128,50,50,525,450
2019-08-15,10000.0,9915.305802650488,10000.0,9907.651136737159,50,50,383,304
2019-08-16,10000.0,10088.629137367609,10000.0,10088.429957254399,50,50,312,256
2019-08-19,10000.0,10166.298725978864,10000.0,10270.765796619347,50,50,344,293
2019-08-20,10000.0,10120.169348348325,10000.0,10121.927740427574,50,50,353,290
2019-08-21,10000.0,10021.859081887851,10000.0,10050.932507261454,50,50,228,151
2019-08-22,10000.0,10099.487097885125,10000.0,10032.318212317128,50,50,244,176
2019-08-23,10000.0,9938.596203043573,10000.0,9901.257683292264,50,48,329,279
2019-08-26,10000.0,9857.211197146811,10000.0,9862.579658977022,50,50,322,244
2019-08-27,10000.0,10040.444721094193,10000.0,10017.626907104182,50,50,304,231
2019-08-28,10000.0,9913.110974000132,10000.0,9792.09915822959,50,50,284,207
2019-08-29,10000.0,10082.88067667862,10000.0,10237.719918835262,50,50,338,270
2019-08-30,10000.0,9975.724239064913,10000.0,10092.6076876612,50,50,190,142
2019-09-03,10000.0,9840.10916005824,10000.000000000002,9896.256924700221,50,39,263,179
2019-09-04,10000.0,9988.408154277482,10000.0,10131.363297946486,50,50,331,249
2019-09-05,10000.0,10039.466134843457,10000.0,10164.336602885163,50,50,413,327
2019-09-06,10000.0,10077.382692889272,10000.0,9899.48349960648,50,50,423,367
2019-09-09,10000.0,10118.238132640869,10000.0,10068.767756696778,50,50,300,221
2019-09-10,10000.0,10018.23594115096,10000.0,10237.157468384949,50,50,358,285
2019-09-11,10000.0,10300.968679682002,10000.0,10059.352888341118,50,50,339,248
2019-09-12,10000.0,10127.92119015434,10000.0,10101.38915616774,50,50,341,268
2019-09-13,10000.0,9999.339448185567,10000.0,10031.011863719339,50,50,249,192
2019-09-16,10000.0,9883.289596782912,10000.0,9809.715695504136,50,50,367,271
2019-09-17,10000.0,10027.65343633225,10000.0,10023.050191109705,50,50,315,242
2019-09-18,10000.0,9857.989152432552,10000.0,9870.10782787783,50,50,294,244
2019-09-19,10000.0,10074.724196727453,10000.0,9945.645944645747,50,50,221,160
2019-09-20,10000.0,9851.82523081028,10000.0,9927.931382662173,50,50,232,164
2019-09-23,10000.0,9881.884363425712,10000.0,10239.632058444957,50,50,230,149
2019-09-24,10000.0,10085.346829494643,10000.0,10126.323997506079,50,50,297,224
2019-09-25,10000.0,9901.788441271676,10000.0,9823.450605146687,50,50,325,224
2019-09-26,10000.0,10039.077863314787,10000.0,10086.1227496785,50,50,284,200
2019-09-27,10000.0,9974.986431601941,10000.0,9691.302907245788,50,50,269,200
2019-09-30,10000.0,9880.308489903222,10000.0,9899.51004091988,50,50,253,184
2019-10-01,10000.0,9966.19521563485,10000.0,10024.914057736147,50,50,283,205
2019-10-02,10000.000000000007,9841.562591527334,10000.0,9607.797987287358,49,50,402,306
2019-10-03,10000.0,9922.245773443638,10000.0,9895.71366544476,50,50,451,380
2019-10-04,10000.0,10067.433100478656,10000.0,10075.219833445582,50,50,327,248
2019-10-07,10000.0,10020.632318720878,10000.0,10022.925438071954,50,50,276,187
2019-10-08,10000.0,9888.725979255645,10000.0,9866.133491285713,50,50,314,216
2019-10-09,10000.0,10076.212817999125,10000.0,9979.67040054992,50,50,366,320
2019-10-10,10000.0,10005.713207265106,10000.0,10065.898932495698,50,50,305,251
2019-10-11,10000.0,10145.791240752871,10000.000000000007,10227.958652639798,50,49,352,278
2019-10-14,10000.0,10002.950182229559,10000.000000000007,10354.76758089659,50,49,386,312
2019-10-15,10000.0,10034.547276214278,10000.0,10054.6818127764,50,50,289,206
2019-10-16,10000.0,10089.087797750644,10000.0,10011.764873093434,50,50,322,246
2019-10-17,10000.0,10010.093850161888,10000.0,10012.032805424595,50,50,312,233
2019-10-18,10000.0,10023.939830619613,10000.0,10086.840293140212,50,50,344,266
2019-10-21,10000.0,10158.046362250212,10000.0,10050.371416874628,50,50,319,227
2019-10-22,10000.0,9987.95161195199,10000.0,10028.692308075053,50,50,474,365
2019-10-23,10000.0,9881.86909847383,10000.0,10009.76708988912,50,50,345,247
2019-10-24,10000.0,10075.601570716452,10000.0,10070.96114648588,50,50,474,366
2019-10-25,10000.0,9895.345582174223,10000.0,10025.454529429062,50,50,417,343
2019-10-28,10000.0,10103.21042993654,10000.0,10004.756388026137,50,50,390,285
2019-10-29,10000.0,9958.42918510337,10000.0,9951.88604210778,50,50,478,350
2019-10-30,10000.0,9996.869457854184,10000.0,9910.188535971749,50,50,474,353
2019-10-31,10000.0,9886.784227777993,10000.0,10501.987118492307,50,50,450,372
2019-11-01,10000.0,9969.066069413353,10000.0,9999.903869654567,50,50,343,260
2019-11-04,10000.0,10327.15163300833,10000.0,10217.792320701798,50,50,391,299
2019-11-05,10000.0,10046.799728947262,10000.0,10122.530957270174,50,50,550,470
2019-11-06,10000.0,9924.148619415633,10000.0,9887.20565785763,50,50,563,448
2019-11-07,10000.0,9979.58321929406,10000.0,10067.509816977308,50,50,467,380
2019-11-08,10000.0,9943.011704395181,10000.0,9896.127849276427,50,50,565,489
2019-11-11,10000.0,10039.005278933439,10000.0,9992.617092911441,50,50,344,254
2019-11-12,10000.0,10049.727096881741,10000.0,10152.048172743707,50,50,350,251
2019-11-13,10000.0,9918.26405796336,10000.0,9903.66948027086,50,50,424,319
2019-11-14,10000.0,9915.859421687823,10000.0,9941.563489666985,50,50,342,263
2019-11-15,10000.0,9989.234567334026,10000.0,9946.75066209929,50,50,314,205
2019-11-18,10000.0,10015.298163706058,10000.0,10019.451643196222,50,50,335,271
2019-11-19,10000.000000000007,9988.446487447794,10000.0,9774.58521828662,49,50,361,298
2019-11-20,10000.0,9959.668197512961,10000.000000000007,10024.499564846543,50,49,339,276
2019-11-21,10000.0,9981.000701975932,10000.0,10081.65961833341,50,50,344,267
2019-11-22,10000.0,9968.930151483906,10000.000000000007,9947.343351809237,50,49,305,239
2019-11-25,10000.0,10023.909424669182,10000.0,9960.23701356329,50,50,248,184
2019-11-26,10000.0,10083.773243635778,10000.0,10171.272945829094,50,50,313,253
2019-11-27,10000.0,10018.383010992024,10000.0,9970.746690585336,50,50,303,243
2019-11-29,10000.0,10002.036386305168,10000.0,10084.954993968024,50,50,229,177
2019-12-02,10000.0,10038.009196915145,10000.0,9973.72030633703,50,50,248,172
2019-12-03,10000.0,9843.345147025804,10000.0,9957.470133124016,50,50,333,262
2019-12-04,10000.0,10099.131526318204,10000.0,10138.729712826751,50,50,314,238
2019-12-05,10000.0,10069.438007738707,10000.0,10096.476568634902,50,50,301,225
2019-12-06,10000.0,9949.561020368441,10000.0,10007.80804900413,50,50,270,185
2019-12-09,10000.0,10023.411516036707,10000.0,10077.039829301335,50,50,442,362
2019-12-10,10000.0,10051.917397974617,10000.0,10009.828124267748,50,50,278,184
2019-12-11,10000.0,10045.86731329445,10000.0,10043.684038463161,50,50,348,261
2019-12-12,10000.000000000007,9989.337892301717,10000.0,10218.204767631853,49,50,363,254
2019-12-13,10000.0,10125.434951678868,10000.0,10009.086145104036,50,50,461,399
2019-12-16,10000.0,9963.915886205426,10000.0,9906.8428917347,50,50,368,303
2019-12-17,10000.0,9940.561141028364,10000.0,9973.183713494678,50,50,395,340
2019-12-18,10000.0,9965.734819754294,10000.0,10003.237710820806,50,50,388,307
2019-12-19,10000.0,10064.556305797036,10000.0,10012.462188882631,50,50,379,299
2019-12-20,10000.0,10061.064009074184,10000.0,10076.653089711344,50,50,298,217
2019-12-23,10000.0,10021.155417267377,10000.0,10007.02984559189,50,50,386,292
2019-12-24,10000.000000000007,10030.288561709964,10000.000000000007,10087.079212967652,49,49,247,177
2019-12-26,10000.0,10055.737418446348,10000.000000000004,9803.229813438356,50,29,123,83
2019-12-27,10000.000000000002,9963.988364716437,10000.000000000002,10118.440247258477,44,39,136,78
2019-12-30,10000.0,9841.009322286069,9999.999999999998,10057.09155205498,50,18,271,218
2019-12-31,10000.0,10020.680529705043,10000.000000000007,9846.183019456506,50,49,126,47
2020-01-02,9999.999999999998,10012.725262671851,10000.000000000002,10082.173763288032,34,13,167,93
2020-01-03,10000.0,9822.836075747706,10000.000000000002,9831.404525907557,50,39,285,209
2020-01-06,10000.0,10012.809783127092,10000.0,9957.830884504958,50,50,273,182
2020-01-07,10000.0,10008.343685606716,10000.0,10051.47051650715,50,50,301,231
2020-01-08,10000.0,10080.528662299603,10000.0,9963.785348781601,50,50,295,189
2020-01-09,10000.0,9933.26344946826,10000.0,9962.426443992812,50,50,297,229
2020-01-10,10000.0,10022.834060435423,10000.0,10014.005424529389,50,50,454,399
2020-01-13,10000.0,10139.957919429755,10000.0,9968.472195897479,50,50,414,336
2020-01-14,10000.0,10116.694559409198,10000.0,10055.541989452215,50,50,317,229
2020-01-15,10000.000000000007,9959.467064140063,10000.0,10213.915675296925,49,50,272,206
2020-01-16,10000.0,10115.073642662828,10000.0,10107.015654051142,50,50,389,325
2020-01-17,10000.0,10094.353129318017,10000.0,10118.511839733428,50,50,437,380
2020-01-21,10000.0,9944.95339225518,10000.0,9926.608710415501,50,50,553,450
2020-01-22,10000.0,10163.119323521107,10000.0,9936.653633261678,50,50,549,374
2020-01-23,10000.0,9812.642205631842,10000.0,9867.037050198198,50,50,610,428
2020-01-24,10000.0,10063.732141249508,10000.0,10059.730632383591,50,50,368,224
2020-01-27,10000.0,9557.219241023184,10000.0,9601.850538486935,50,50,538,448
2020-01-28,10000.000000000007,10190.221412774603,10000.0,10031.734138507636,49,50,454,279
2020-01-29,10000.0,9992.414252668228,10000.0,10109.488274448184,50,50,474,341
2020-01-30,10000.0,9839.829969186409,10000.0,9834.230540395805,50,50,405,319
2020-01-31,10000.0,10065.77479736452,10000.0,9984.279978378825,50,50,414,329
2020-02-03,10000.0,9948.663909330406,10000.0,9942.09134135159,50,50,472,361
2020-02-04,10000.0,10000.700683919322,10000.0,10177.912333827955,50,50,421,350
2020-02-05,10000.0,10019.399814599063,10000.0,10109.438792555122,50,50,468,373
2020-02-06,10000.0,9996.332025364876,10000.0,10153.24825660346,50,50,507,435
2020-02-07,10000.0,9934.1649000817,10000.0,9837.648286246033,50,50,419,362
2020-02-10,10000.0,9912.572357219893,10000.0,9909.164025800621,50,50,266,193
2020-02-11,10000.000000000007,10112.321415843038,10000.0,10126.722418844189,49,50,427,341
2020-02-12,10000.0,10009.56211488632,10000.0,10143.948128182232,50,50,484,397
2020-02-13,10000.0,10079.365535422387,10000.0,9994.374317442074,50,50,526,422
2020-02-14,10000.0,10052.34621039249,10000.0,10001.266800336156,50,50,360,292
2020-02-18,10000.0,9957.490010833577,10000.0,9942.92993545425,50,50,469,349
2020-02-19,10000.0,9971.507188907559,10000.0,10039.986011180867,50,50,517,426
2020-02-20,10000.0,9998.929054091881,10000.0,10027.5878844286,50,50,503,424
2020-02-21,10000.0,10021.902833444346,10000.0,10040.040941061954,50,50,436,366
2020-02-24,10000.0,9668.81514041026,10000.0,9604.610791304014,50,50,560,449
2020-02-25,10000.0,10055.199488317905,10000.0,10016.381345850597,50,50,358,255
2020-02-26,10000.0,9656.94805982605,10000.0,9607.701480695541,50,50,471,385
2020-02-27,10000.0,9722.743892881155,10000.0,9575.733925729595,50,50,494,386
2020-02-28,10000.0,10755.711359400175,10000.0,9456.278562514663,50,50,832,756
2020-03-02,10000.0,10079.32877889278,10000.0,10387.997827738918,50,50,984,905
2020-03-03,10000.0,9948.638076785886,10000.0,10371.974817466087,50,50,411,335
2020-03-04,10000.0,9953.328232150978,10000.0,9795.577382523135,50,50,401,319
2020-03-05,10000.0,10017.690961315871,10000.0,9805.412820967973,50,50,481,401
2020-03-06,10000.0,9769.600551192389,10000.0,9372.337365701756,50,50,548,467
2020-03-09,10000.0,9299.217838024531,10000.0,8386.29610746909,50,50,910,795
2020-03-10,10000.0,10071.000574588641,10000.0,10197.350537291697,50,50,582,497
2020-03-11,10000.0,9369.575172735695,10000.0,9603.944541766099,50,50,605,499
2020-03-12,10000.0,8939.048962966832,10000.0,8847.79921916511,50,50,847,749
2020-03-13,10000.0,10316.62656023459,10000.0,10081.639271659273,50,50,1777,1717
2020-03-16,10000.0,8925.741906052544,10000.0,8908.439212474977,50,50,638,559
2020-03-17,10000.0,10135.736851718933,10000.0,10100.296044138058,50,50,644,534
2020-03-18,10000.0,10261.234450157388,10000.0,9256.208847334634,50,50,555,423
2020-03-19,10000.0,9287.403901813634,10000.0,9510.058794592667,50,50,477,402
2020-03-20,10000.0,11617.300704034058,10000.0,10554.620033708961,50,50,1038,970
2020-03-23,10000.0,9539.767566718667,10000.0,9479.971164520683,50,50,490,410
2020-03-24,10000.0,10391.657999218112,10000.0,10219.04734237923,50,50,900,834
2020-03-25,10000.0,10327.820341429073,10000.0,10561.117692107562,50,50,425,349
2020-03-26,10000.0,10585.913174417388,10000.0,10261.608870377988,50,50,385,313
2020-03-27,10000.0,10191.961176490571,10000.0,10103.914132090333,50,50,553,501
2020-03-30,10000.0,10128.639172553974,10000.0,9916.001613986737,50,50,456,376
2020-03-31,10000.0,9855.154420637695,10000.0,10054.95498662587,50,50,495,401
2020-04-01,10000.0,9693.430140168924,10000.0,9612.544551325887,50,50,558,482
2020-04-02,10000.0,9988.183157406344,10000.0,9610.994062166632,50,50,485,374
2020-04-03,10000.0,10169.359154692476,10000.0,10111.992893418306,50,50,386,316
2020-04-06,10000.0,10260.545443257188,10000.0,10309.885766617157,50,50,547,481
2020-04-07,10000.0,10866.609691987464,10000.0,10835.730284917756,50,50,541,454
2020-04-08,10000.0,10112.60865152146,10000.0,9907.748407516541,50,50,451,387
2020-04-09,10000.0,10937.552881358468,10000.0,10748.172757403167,50,50,518,431
2020-04-13,10000.0,10688.445199150587,10000.0,10095.474687734044,50,50,589,506
2020-04-14,10000.0,10117.789963106354,10000.0,9937.094169854103,50,50,493,412
2020-04-15,10000.0,9745.586090563736,10000.0,9667.431746640892,50,50,615,543
2020-04-16,10000.0,10050.474313565386,10000.0,9861.175673327845,50,50,497,428
2020-04-17,10000.0,9986.709509037993,10000.0,10196.443626919969,50,50,534,465
2020-04-20,10000.0,9958.475311466987,10000.0,9970.945373769751,50,50,492,387
2020-04-21,10000.0,9808.08640409933,10000.0,9722.401315231114,50,50,383,278
2020-04-22,10000.0,10223.039708234446,10000.0,10244.69539193869,50,50,504,427
2020-04-23,10000.0,10012.509718074121,10000.0,9975.989856270018,50,50,426,317
2020-04-24,10000.0,10169.678692643789,10000.0,10348.428747627802,50,50,407,324
2020-04-27,10000.0,10356.013930870091,10000.0,10109.974969095603,50,50,431,308
2020-04-28,10000.0,10392.537320734898,10000.0,10664.090444605543,50,50,513,394
2020-04-29,10000.0,10001.266740327466,10000.0,10215.781222889354,50,50,500,405
2020-04-30,10000.000000000007,10100.597100774552,10000.0,10009.903632533786,49,50,641,564
