ADS,120.02394104,121.5083770752
BV,18.2000007629,17.4899997711
BDSI,3.8699998856,3.8800001144
RDWR,24.5499992371,24.4400005341
RDY,38.5,38.2599983215
JBLU,19.4699993134,19.1200008392
COWN,15.2399997711,15.3900003433
MIC,41.5499992371,41.3100013733
JNJ,132.4900054932,132.1300048828
ABBV,69.3300018311,68.5699996948
TNXP,5.6999998093,5.6999998093
HBIO,1.7699999809,1.7599999905
NVCN,3.9700000286,3.9100000858
ADXS,1.4199999571,1.2799999714
ATRA,15.9300003052,14.9200000763
XBI,85.4100036621,85.3199996948
ZNGA,6.3099999428,6.2300000191
GILD,67.1299972534,66.6299972534
SGEN,69.8899993896,74.5599975586
CI,178.4100036621,177.7899932861
UTHR,76.1999969482,75.9199981689
BIIB,231.5299987793,229.8500061035
ALKS,23.2999992371,23.0599994659
FGEN,46.4500007629,46.2999992371
EBS,43.2299995422,42.5999984741
EXEL,21.4699993134,21.7399997711
INCY,79.9100036621,80.3499984741
TEVA,8.1499996185,8.029999733
AGIO,47.2299995422,48.5600013733
QURE,69.8799972534,72.0199966431
HZNP,23.9200000763,24.3700008392
CVS,57.3300018311,56.0699996948
NEO,23.5300006866,24.1599998474
ADPT,38.6500015259,38.0
ARNA,61.8800010681,61.2400016785
BMRN,82.2600021362,82.1600036621
BMY,44.4700012207,44.1899986267
TNDM,62.9900016785,62.8400001526
DVA,55.9000015259,56.4599990845
RARE,59.0,59.0600013733
UNH,264.0,265.6400146484
IBB,105.4400024414,105.2900009155
AERI,24.3700008392,23.9500007629
HTBX,4.5500001907,4.5500001907
OSTK,17.6000003815,18.75
LLY,109.3499984741,107.8300018311
PFE,40.8823547363,40.6641387939
TMO,286.5799865723,287.0100097656
MRK,78.2061080933,78.6354980469
SIX,54.2700004578,53.5800018311
