MD,27.6900005341,28.1000003815
PBYI,8.3199996948,9.5100002289
EWU,33.5499992371,33.7299995422
CAG,35.1800003052,34.0600013733
NFLX,337.7600097656,334.0100097656
BUD,82.4300003052,81.6600036621
PG,125.5199966431,124.7900009155
SGEN,118.3199996948,115.2099990845
SAFM,177.5599975586,176.5700073242
EGAN,8.1999998093,8.2299995422
REGN,377.200012207,374.75
BLUE,58.5038871765,58.0505180359
XOM,69.8600006104,70.3499984741
MCO,239.1900024414,237.3500061035
IRBT,50.6100006104,51.5200004578
DAL,59.1699981689,59.6599998474
KO,55.0,54.7999992371
CNQ,31.5799999237,31.8099994659
CPE,46.7000007629,49.0
KOS,5.4699997902,5.5300002098
ANF,16.7000007629,16.7999992371
HAL,24.4799995422,24.9099998474
QQQ,212.0,212.0
TNK,23.2900009155,23.5599994659
SIVB,252.0,252.3699951172
NOV,24.3299999237,25.0100002289
LNC,60.0,59.6100006104
TLYS,12.25,12.1400003433
GPS,17.6399993896,17.7600002289
CEA,26.5100002289,26.3500003815
UAL,89.7200012207,89.4599990845
STNG,36.9700012207,38.3199996948
PVH,105.2900009155,105.0699996948
CCXI,36.0600013733,36.0699996948
XLF,30.7600002289,30.6700000763
JBLU,19.2900009155,19.1800003052
TRQ,7.0999999046,6.8000001907
MRO,13.1899995804,13.6000003815
MPC,61.4500007629,60.5900001526
VLO,95.3000030518,95.1600036621
LPI,55.7999992371,57.7999992371
FET,33.2000007629,35.7999992371
GOL,17.9099998474,17.8999996185
VNOM,24.8899993896,25.3099994659
URBN,27.8099994659,27.5300006866
NBR,150.0,158.0
SLB,39.4399986267,40.7400016785
VCRA,20.7399997711,21.4200000763
DIA,285.3399963379,285.6300048828
CLR,33.7999992371,34.2999992371
