EWG,24.1599998474,25.2199993134
ARNA,57.4300003052,60.0
IBM,114.1204605103,115.9655838013
BP,22.9799995422,23.3500003815
ARL,7.3899998665,7.9400000572
EWJ,52.5699996948,54.3600006104
CLVS,7.4099998474,7.1999998093
CLR,13.7700004578,14.6099996567
M,5.3200001717,5.5100002289
VSAT,42.8600006104,45.25
DIA,244.9100036621,250.8399963379
BIDU,106.2600021362,106.0
MOMO,20.5699996948,19.8799991608
JD,50.263999939,52.2449989319
ACH,4.8400001526,4.7899999619
HTHT,31.7099990845,31.3400001526
PGRE,7.8299999237,7.7899999619
CEA,17.0900001526,17.3799991608
QQQ,228.4499969482,233.3600006104
ADSK,194.0299987793,199.3200073242
TAL,53.3400001526,55.0
IWM,134.6699981689,140.0899963379
JKS,15.8299999237,15.7899999619
OKE,35.5,37.7799987793
RCMT,1.2599999905,1.4500000477
NHI,53.7999992371,56.3699989319
TTOO,0.8000000119,0.8000000119
GURE,4.5,4.5
MDT,95.5199966431,97.5800018311
HSBC,23.3299999237,23.6299991608
EWZ,24.5799999237,27.0400009155
NYMT,1.9099999666,2.0499999523
ICPT,80.0100021362,82.1399993896
FL,26.7600002289,28.4200000763
BKE,14.8500003815,15.3199996948
AMRN,6.5100002289,7.2899999619
USO,26.0900001526,25.9300003052
SRNE,5.0799999237,5.9099998474
CLSN,39.0,43.5
TEVA,11.8999996185,12.1300001144
BBBY,6.8200001717,7.0799999237
FXI,37.6899986267,38.6300010681
PAYC,274.0,280.0
TWOU,36.1599998474,38.1599998474
HLIT,5.4299998283,5.7100000381
LINC,3.4500000477,3.6500000954
GERN,1.4199999571,1.7300000191
BABA,203.2299957275,205.9400024414
