GSL,4.1799998283,4.5399999619
EWI,20.8999996185,20.6900005341
MG,4.1100001335,3.7000000477
CEQP,10.6599998474,10.6199998856
DRQ,26.6800003052,27.6100006104
TRP,47.0800018311,45.6599998474
PEP,134.7599945068,133.1799926758
CIEN,49.0999984741,46.7000007629
CHGG,61.4700012207,63.1800003052
AVAV,62.6699981689,61.3400001526
AGTC,4.9600000381,4.8499999046
OTIC,2.4500000477,2.4800000191
SCM,7.3000001907,7.1399998665
TAC,6.0900001526,5.7100000381
FTEK,0.9499999881,0.8500000238
TESS,6.2199997902,6.0
PBPB,3.0199999809,2.75
FOE,11.0200004578,10.1700000763
GEVO,1.1100000143,1.0499999523
ADPT,39.2299995422,35.5099983215
PACW,18.2299995422,16.5799999237
CAKE,21.4300003052,19.0499992371
ESNT,28.5,27.0
BXP,83.9300003052,77.8300018311
RDUS,14.9200000763,13.3900003433
CRL,164.3899993896,165.4100036621
CBT,31.5400009155,29.2600002289
PSA,186.9400024414,177.8800048828
SLF,34.5299987793,33.5200004578
DLR,143.8200073242,132.6999969482
NNN,31.1299991608,29.1299991608
FITB,17.3400001526,16.1299991608
EXR,92.0,84.8300018311
ELS,61.4300003052,57.9000015259
ULTA,228.6499938965,211.9199981689
HPP,22.5699996948,21.0
ED,71.8799972534,71.2399978638
RDN,14.8800001144,13.6499996185
STL,11.3000001907,10.1599998474
USB,33.5299987793,31.3999996185
SGMS,12.7700004578,11.6999998093
INFI,1.1100000143,0.9399999976
IRIX,1.7200000286,1.7100000381
CCI,159.9799957275,154.1600036621
DRE,33.8899993896,31.1700000763
SKT,6.1799998283,5.5799999237
MTB,100.0800018311,94.5
AFG,64.4100036621,58.9900016785
AMBC,14.720000267,13.8599996567
WHF,8.9799995422,8.6199998856
