BAM,38.2733345032,38.3400001526
TOPS,20.25,18.0
PPG,129.0,129.3600006104
CNP,25.6200008392,25.1399993896
SC,24.1299991608,23.7299995422
VNOM,24.1200008392,22.8099994659
CLR,31.1599998474,30.1000003815
HAYN,36.9500007629,36.8899993896
CANF,2.3599998951,2.5599999428
CPIX,4.8000001907,4.6999998093
COP,57.7000007629,56.8300018311
MRO,11.9499998093,11.6800003052
CPG,3.9800000191,3.9200000763
SM,9.0500001907,8.779999733
FLR,18.0900001526,17.3999996185
PBR,15.2700004578,15.0699996948
HP,40.0299987793,38.1100006104
NBR,97.0,94.5
LPI,47.4000015259,44.2000007629
AKBA,3.3599998951,3.1600000858
DVN,22.25,21.8400001526
SWN,2.1199998856,1.9500000477
EQT,10.1899995804,9.5900001526
PXD,133.0099945068,133.1999969482
CPE,43.0,38.9000015259
GTE,1.0,1.0
OAS,2.7599999905,2.5799999237
CWCO,15.9200000763,16.1100006104
HAL,20.2900009155,20.0200004578
PTEN,8.6300001144,8.4899997711
RIG,4.8000001907,4.75
XOM,68.6999969482,68.4000015259
KOS,7.1999998093,6.9499998093
GPRO,4.5999999046,4.2300000191
SLB,34.9799995422,34.5200004578
CEO,154.3600006104,152.8899993896
CVE,9.2399997711,9.1099996567
VET,14.7299995422,14.5
SU,32.2900009155,31.8700008392
PDCE,25.4099998474,24.3099994659
EOG,72.7200012207,71.3600006104
THS,49.5,49.3400001526
ATNM,6.3000001907,6.3000001907
UCTT,21.7800006866,22.5
AON,196.9900054932,198.7799987793
WDAY,162.5399932861,165.0
FIZZ,21.4750003815,21.6949996948
DHT,7.7300000191,6.9800000191
EFC,18.8400001526,18.1000003815
PGR,71.6699981689,71.7399978638
