IIVI,36.1500015259,35.5099983215
GSL,8.1599998474,7.7399997711
OSTK,11.2700004578,10.5699996948
VSAT,75.7900009155,75.5599975586
PTEN,8.5100002289,8.6099996567
CNCE,6.1799998283,5.8699998856
SLCA,9.2899999619,9.4099998474
AEM,54.2999992371,52.7299995422
COP,57.5699996948,57.5
FSM,3.1900000572,3.1099998951
MRO,12.0799999237,12.3699998856
AG,9.3199996948,9.1199998856
PAAS,15.7899999619,15.5900001526
FNV,91.9000015259,90.3499984741
PVG,11.4600000381,11.3999996185
GOLD,17.2999992371,17.1599998474
NBR,95.0,95.0
LPI,50.0,48.4000015259
DRRX,1.9600000381,1.8099999428
DVN,24.0699996948,24.2000007629
NOV,21.8600006104,21.3500003815
SWN,2.0,1.9500000477
EQT,11.1300001144,10.7100000381
IAG,3.5299999714,3.3699998856
HMY,2.8800001144,2.8399999142
WLL,7.7800002098,8.1000003815
EGO,7.5999999046,7.7100000381
EXK,2.3699998856,2.2599999905
OAS,3.4100000858,3.4500000477
AXU,1.8099999428,1.7200000286
DRD,4.4600000381,4.25
RIG,4.5100002289,4.4800000191
SVM,4.0700001717,3.8599998951
RRC,3.9200000763,3.8199999332
AUY,3.1800000668,3.1400001049
MAG,10.8900003433,10.5399999619
KOS,6.2300000191,6.2300000191
GPS,17.2199993134,17.3899993896
HL,1.8999999762,1.7799999714
KGC,4.6900000572,4.5700001717
CVE,9.6099996567,9.3800001144
AU,18.4899997711,18.1399993896
TEVA,6.9200000763,6.9699997902
PRU,90.6699981689,90.7300033569
MPC,62.1599998474,61.2599983215
DSX,3.4000000954,3.4100000858
ROK,162.0,166.3699951172
HP,39.6599998474,40.4799995422
PDS,23.2000007629,22.7999992371
FET,29.7999992371,31.0
