GCI,11.1700000763,10.9300003052
BIDU,173.6000061035,172.1999969482
GOLD,13.4899997711,13.3299999237
PBR,15.7100000381,15.3900003433
HMY,1.9400000572,1.8899999857
BBD,9.0399999619,9.0799999237
CNCE,10.1999998093,10.0200004578
PTR,65.9899978638,64.7099990845
CEO,189.9100036621,188.6000061035
KGC,3.5,3.4300000668
HUM,261.5299987793,254.6300048828
GFI,3.8800001144,3.75
BSBR,11.5100002289,11.6000003815
IAG,3.3699998856,3.3099999428
LFC,13.5900001526,13.5600004196
EBAY,36.5900001526,36.25
AUY,2.5599999428,2.5599999428
ITUB,7.1145920753,7.0981040001
CI,164.9400024414,161.6900024414
VALE,13.4799995422,13.3000001907
GOGO,4.1999998093,5.0100002289
STLD,34.0900001526,33.9900016785
MC,37.9500007629,38.5
MSM,81.7600021362,81.8799972534
VRS,21.6599998474,21.3700008392
AON,175.2100067139,176.0299987793
ARCB,33.9500007629,33.7599983215
RSG,77.6399993896,79.1600036621
CBSH,52.8526077271,53.895690918
X,16.8799991608,16.7000007629
FBHS,49.6199989319,49.2799987793
ANTM,276.8900146484,254.6000061035
MTSI,16.3899993896,16.2900009155
EWZ,40.9700012207,40.8800010681
WCN,87.8600006104,88.4100036621
WM,101.0400009155,105.2900009155
FIBK,40.9700012207,41.8499984741
SPWR,5.1015062332,4.9967260361
CSIQ,18.5499992371,18.7999992371
LLY,125.2399978638,123.7699966431
LAZ,38.2299995422,38.7000007629
SGEN,78.8899993896,78.3300018311
RAD,10.1999998093,10.0
CMG,707.5,712.1900024414
ICPT,105.4499969482,95.0100021362
MARA,3.25,3.2899999619
DIA,263.8699951172,264.0199890137
WYNN,142.0,143.3399963379
CTRE,24.25,24.3500003815
APOG,36.1899986267,37.1599998474
