HGSH,0.5500000119,0.5500000119
KEQU,12.470000267,12.4399995804
HNRG,2.2899999619,2.1300001144
NR,5.2600002289,5.2899999619
MACK,3.1800000668,3.25
ESCA,8.970000267,9.0100002289
LOW,121.1699981689,121.1999969482
BRO,41.2999992371,41.2799987793
CAKE,38.7299995422,39.4000015259
CDW,136.1399993896,137.1799926758
SGEN,108.3799972534,108.8600006104
SPR,67.0699996948,64.3399963379
TEVA,10.2100000381,10.1700000763
RRC,3.8900001049,3.6300001144
VBIV,1.6499999762,1.6399999857
WB,45.4000015259,45.3899993896
EOG,85.0999984741,84.0400009155
UDR,47.5800018311,48.0999984741
PAM,15.0,14.1199998856
EBAY,35.5999984741,35.8100013733
CMCM,3.7899999619,3.7300000191
DK,30.7999992371,30.6800003052
USB,54.8899993896,54.5499992371
PNC,152.1399993896,151.9600067139
DUK,94.0,95.0
PII,92.1200027466,92.2200012207
PHX,8.75,8.3199996948
BK,46.3100013733,46.9199981689
TIGR,4.0,4.1599998474
MGPI,38.8100013733,38.9599990845
SFM,17.5599994659,17.3099994659
KIRK,1.5700000525,1.6799999475
EXPD,76.4700012207,74.2600021362
INDB,79.6699981689,78.7799987793
UNFI,8.4300003052,7.9000000954
NTAP,62.1599998474,60.8300018311
RCL,133.1999969482,130.5700073242
ADSK,194.0099945068,197.4700012207
ROK,203.5200042725,203.6300048828
PBCT,16.0,16.0100002289
AVA,49.2599983215,49.6800003052
KPTI,16.9300003052,17.5400009155
PLAY,47.3600006104,46.4599990845
ICPT,105.5599975586,100.5500030518
CXDC,2.0399999619,2.2000000477
FAST,36.4300003052,36.1800003052
ENLC,5.9200000763,5.5999999046
IIIN,26.1299991608,25.2800006866
CMS,65.6500015259,66.3199996948
JBHT,115.1699981689,114.5199966431
