SIEN,9.6999998093,9.8000001907
SYY,65.3399963379,66.0899963379
CRK,7.3600001335,7.2399997711
LAZ,36.6800003052,36.9500007629
RENN,4.8299999237,4.9200000763
MCO,176.3300018311,180.5099945068
FNV,73.7799987793,73.6200027466
BAC,28.4500007629,27.9099998474
CNTY,8.8400001526,8.8999996185
CPE,76.6999969482,78.4000015259
AVY,109.8799972534,110.8199996948
ENTA,96.5199966431,99.2799987793
FDP,27.1000003815,27.0799999237
ROK,175.0899963379,175.8899993896
WEN,16.3199996948,16.5599994659
TEF,8.8400001526,8.6800003052
TDC,44.7599983215,45.7700004578
C,63.6699981689,62.9799995422
TRMK,33.5800018311,32.7999992371
IGT,13.0399999619,13.3500003815
WYNN,117.8899993896,120.0100021362
DIA,256.3800048828,257.9200134277
AIR,33.25,33.5
MRK,78.3396987915,79.1125946045
OGEN,0.6100000143,0.6299999952
ALTR,37.1300010681,37.9199981689
NWE,69.7699966431,70.5999984741
LBTYA,25.9899997711,26.4200000763
RADA,2.7899999619,2.7999999523
PANL,3.3699998856,3.2320001125
GOOG,1216.0,1226.3199462891
AKBA,8.5699996948,8.6499996185
SCS,15.5900001526,15.2600002289
GOOGL,1220.0,1228.8499755859
FDX,174.4499969482,177.5500030518
WOR,36.7900009155,37.5
WFC,49.9799995422,49.25
SPR,91.0699996948,92.2300033569
GIS,48.2299995422,50.2200012207
MS,42.5900001526,42.5600013733
NFLX,374.0,375.950012207
EWU,33.4099998474,33.2000007629
