JNJ,130.5299987793,130.4199981689
UL,59.2599983215,60.5699996948
ASTC,1.3400000334,1.3300000429
NJR,41.9700012207,42.2000007629
GVP,1.2699999809,1.2999999523
TCCO,2.1600000858,2.1500000954
PPSI,3.4400000572,3.4000000954
SVVC,6.8200001717,6.8000001907
DYNT,0.8700000048,0.8199999928
RAIL,3.1900000572,3.0099999905
RMTI,2.0499999523,2.0499999523
BBGI,2.8499999046,2.9000000954
EL,182.6399993896,185.0399932861
PG,118.8300018311,119.0999984741
UBS,12.3400001526,12.3900003433
HALO,15.6599998474,17.0100002289
CFR,93.2600021362,94.7900009155
CTSH,62.1699981689,62.0
MSI,159.75,157.0899963379
KTOS,17.9500007629,19.5
LYV,62.2900009155,61.75
DHI,51.1599998474,50.8400001526
AMCX,41.7000007629,40.75
UVE,27.7999992371,27.9899997711
CTT,11.8699998856,11.6700000763
PZZA,57.4199981689,59.0900001526
TEX,29.7600002289,28.75
REG,66.0199966431,66.8000030518
SC,25.2299995422,25.0100002289
INGR,81.8799972534,83.9700012207
EVR,77.3799972534,77.8899993896
RSG,86.1200027466,85.7099990845
CLSN,25.5,22.5
XYL,78.5400009155,79.2699966431
RDY,40.2999992371,40.4799995422
HAS,96.0699996948,93.3399963379
FGEN,37.0099983215,40.0
PHM,38.1199989319,38.3899993896
OLN,18.9200000763,19.2600002289
EWU,32.9000015259,32.8899993896
TRS,30.0799999237,30.6700000763
ENPH,17.5499992371,18.5400009155
ARWR,39.4399986267,39.8699989319
GCI,8.2899999619,8.1499996185
SNCR,4.9800000191,4.8800001144
CNTY,7.9699997902,7.8099999428
DKL,31.2000007629,32.0699996948
IIN,19.6800003052,17.7900009155
SWM,41.2200012207,44.0400009155
DRRX,1.9400000572,1.8999999762
