DSX,2.8499999046,2.8199999332
GFI,6.2100000381,6.4299998283
MSB,20.7999992371,20.3500003815
ICD,12.0,12.0
HNP,17.9300003052,17.8799991608
GLBS,58.0,57.0
MG,10.1099996567,10.3500003815
NGS,10.0600004196,10.3100004196
MOV,15.9300003052,16.4400005341
ARLP,7.8099999428,7.8400001526
CP,54.2459983826,54.4620018005
MATX,37.0999984741,36.4700012207
AAP,132.8899993896,133.7799987793
BIP,49.2857131958,49.0267868042
M,16.4699993134,16.9200000763
NP,70.8000030518,69.6699981689
NIO,4.0,3.9500000477
PINC,32.0400009155,31.4799995422
PACB,4.1500000954,4.2100000381
TNXP,0.4699999988,0.4699999988
CNI,94.2399978638,94.2699966431
PTN,0.6399999857,0.6200000048
ISR,1.0,0.9200000167
XOM,61.3400001526,61.0600013733
CSCO,49.4300003052,47.1500015259
CVS,74.6800003052,73.4499969482
NFLX,377.1799926758,376.9599914551
SPH,21.4500007629,21.5100002289
JACK,86.8600006104,87.3899993896
WU,26.3400001526,26.0900001526
NYMT,6.1999998093,6.2199997902
RRC,3.0099999905,3.0499999523
MAS,47.9000015259,46.7799987793
SPG,141.9900054932,136.9299926758
JLL,167.3300018311,170.0
DBD,9.4399995804,8.6700000763
UA,15.2600002289,15.4499998093
VZ,58.5800018311,58.3699989319
AMT,254.2799987793,255.6199951172
CCI,160.8300018311,163.0599975586
BBBY,11.0,11.6899995804
TGH,9.8999996185,10.4799995422
GTIM,1.5,1.6200000048
ASC,6.3499999046,6.3499999046
IIVI,37.7799987793,37.0099983215
NVCN,2.7300000191,2.6500000954
PROV,22.3799991608,22.1100006104
DIOD,50.5400009155,51.8100013733
NCR,32.9500007629,32.8499984741
TSLA,155.574005127,148.3679962158
