MCD,179.3699951172,181.9700012207
CS,8.1999998093,8.1700000763
GEF,29.9799995422,29.7800006866
FL,25.4300003052,25.9500007629
SHLX,12.0,11.6700000763
MD,14.3100004196,14.1499996185
VOYA,44.4199981689,43.0999984741
CNHI,5.5700001717,5.8800001144
TDC,23.2099990845,23.1800003052
TRUE,2.8099999428,2.7400000095
CCRN,5.6999998093,6.3400001526
HSY,133.1300048828,133.8600006104
TRIP,17.7800006866,16.7800006866
RMAX,25.7199993134,25.9599990845
H,52.0200004578,50.25
MDRX,6.3099999428,6.3099999428
PAAS,22.3700008392,21.9799995422
FLT,236.6699981689,237.8300018311
PAHC,22.4699993134,22.9799995422
ZTS,125.3399963379,127.0599975586
JBLU,8.8100004196,8.5600004196
MRO,5.6999998093,5.8299999237
SDPI,0.7099999785,0.7200000286
ED,73.7799987793,71.8799972534
CTSH,56.3199996948,55.25
SBUX,76.6200027466,76.0
FSLR,43.5499992371,43.3699989319
AVA,39.9300003052,39.5800018311
MOS,11.0799999237,11.2600002289
AMRS,2.6700000763,3.5299999714
ATTO,5.0505051613,5.0505051613
SMLP,12.4499998093,12.6000003815
AGO,28.5,27.7600002289
OFS,4.7600002289,4.6199998856
SABR,6.75,6.6700000763
CHTR,510.6600036621,507.3099975586
AAOI,10.0200004578,9.7700004578
CNP,18.3899993896,17.9400005341
CCMP,132.1399993896,131.3399963379
SAVE,10.3000001907,10.1999998093
STZ,163.0200042725,165.1900024414
MSI,130.0500030518,131.4900054932
SR,72.5800018311,71.2699966431
SEAS,14.5500001907,14.0
BTU,3.6400001049,3.7400000095
HIL,1.6699999571,1.6000000238
INTT,3.4000000954,3.2699999809
BR,116.1600036621,119.2300033569
SUP,1.4600000381,1.3500000238
ACRE,7.4499998093,7.1999998093
