UNFI,11.6999998093,9.8900003433
SUP,1.3400000334,1.4199999571
FCX,6.0799999237,6.9600000381
HLT,68.4300003052,75.3099975586
LPI,8.8000001907,8.0
AINC,5.3099999428,5.3499999046
EXR,76.4800033569,77.5299987793
PKX,29.2399997711,32.3100013733
SLGN,26.1299991608,25.3099994659
KMPR,58.6500015259,66.3700027466
MMLP,1.0,1.0599999428
IP,26.5625,26.5625
HPP,17.2800006866,18.1399993896
TTM,4.6599998474,4.7100000381
LOAN,3.0,3.5399999619
CONE,47.9000015259,50.0
GWB,18.2199993134,19.1599998474
KWR,129.6999969482,133.9799957275
PVH,31.4400005341,36.5200004578
SLF,25.7800006866,27.9200000763
SYK,136.0,145.75
ASH,41.9399986267,42.7200012207
TV,5.4499998093,5.9699997902
AXL,3.0499999523,4.2899999619
LEE,9.1000003815,10.0
SUI,106.5699996948,106.9300003052
NUV,8.75,9.2600002289
WRLD,57.2000007629,59.1399993896
AMT,187.7899932861,188.8999938965
ADX,10.9200000763,11.4300003052
GSBC,35.7900009155,36.6199989319
MO,32.1300010681,32.2299995422
WF,17.1599998474,18.0300006866
CRS,17.9200000763,19.8999996185
TEN,3.2100000381,4.0500001907
ATTO,5.5555558205,4.8585858345
HFWA,18.8400001526,19.5100002289
GLBZ,8.0,7.5100002289
FUNC,11.6599998474,12.0
BMRC,26.1200008392,27.8899993896
OMAB,21.6299991608,23.3199996948
BRKL,10.3199996948,11.0
OFED,15.5799999237,15.75
WRE,21.3199996948,20.9300003052
ITT,40.75,44.5299987793
KW,11.9099998474,11.8400001526
ERJ,6.5100002289,7.3400001526
TXT,23.1499996185,23.8500003815
HTBK,6.8699998856,7.4400000572
FSFG,10.7066669464,11.0
