WLL,15.6700000763,15.7600002289
E,32.0699996948,32.25
BPT,12.8699998856,11.5699996948
MRO,13.6300001144,13.6499996185
RES,6.4200000763,6.4400000572
MPC,55.4000015259,55.2000007629
COP,60.4599990845,60.3400001526
VLO,84.3099975586,84.4300003052
FTI,18.586309433,19.4494056702
CLR,36.3800010681,36.3100013733
TS,25.1700000763,25.5599994659
EOG,87.3700027466,87.1399993896
TGS,15.3500003815,14.5500001907
PDS,34.0,34.5999984741
ESTE,4.8099999428,4.7300000191
PXD,138.1300048828,138.1699981689
OAS,4.6199998856,4.6399998665
DVN,26.3899993896,25.9200000763
PBR,16.1200008392,16.0300006866
HI,34.3400001526,34.5499992371
ENDP,3.2699999809,3.1400001049
SON,60.7099990845,59.7900009155
WAT,214.1600036621,216.6900024414
CONN,18.9500007629,18.8700008392
EWJ,54.7400016785,55.1800003052
BUD,94.6299972534,95.5199966431
AVGO,293.0,299.5
TUR,25.5300006866,25.7900009155
SEE,43.2299995422,42.8300018311
MIDD,136.8399963379,137.4400024414
LAMR,79.2900009155,79.6500015259
KKR,25.2099990845,26.3500003815
GEO,17.1700000763,17.0
NLSN,23.5799999237,23.6599998474
DGX,99.6800003052,103.7099990845
AFL,55.0499992371,55.0499992371
GOOGL,1135.4699707031,1143.4499511719
WTFC,66.5800018311,67.1299972534
TEVA,7.8400001526,7.6500000954
FRC,96.7300033569,96.6100006104
IP,41.1079559326,40.7765159607
PKG,100.0999984741,100.0999984741
CXW,16.6200008392,16.2900009155
TAP,54.7799987793,54.5
JOBS,79.8700027466,80.6699981689
ATHM,82.0,83.2699966431
BABA,173.5,175.3899993896
TAL,36.1699981689,37.5299987793
NSC,195.0899963379,197.2200012207
BX,45.9500007629,47.8699989319
